m1=27530.442, m2=21.377, gsp=2.241, rhosp=617.237
fGW[Hz],dPh[rad]
3.13450e-03,6.09108e+03
3.19704e-03,5.81432e+03
3.26082e-03,5.54966e+03
3.32588e-03,5.29661e+03
3.39224e-03,5.05465e+03
3.45992e-03,4.82332e+03
3.52895e-03,4.60216e+03
3.59936e-03,4.39073e+03
3.67117e-03,4.18863e+03
3.74442e-03,3.99544e+03
3.81913e-03,3.81079e+03
3.89533e-03,3.63432e+03
3.97305e-03,3.46566e+03
4.05231e-03,3.30449e+03
4.13317e-03,3.15048e+03
4.21563e-03,3.00333e+03
4.29974e-03,2.86273e+03
4.38553e-03,2.72841e+03
4.47303e-03,2.60010e+03
4.56227e-03,2.47754e+03
4.65330e-03,2.36047e+03
4.74614e-03,2.24867e+03
4.84083e-03,2.14190e+03
4.93741e-03,2.03994e+03
5.03592e-03,1.94259e+03
5.13640e-03,1.84965e+03
5.23888e-03,1.76093e+03
5.34340e-03,1.67623e+03
5.45002e-03,1.59540e+03
5.55875e-03,1.51825e+03
5.66966e-03,1.44463e+03
5.78278e-03,1.37438e+03
5.89816e-03,1.30736e+03
6.01584e-03,1.24343e+03
6.13586e-03,1.18244e+03
6.25828e-03,1.12428e+03
6.38315e-03,1.06881e+03
6.51050e-03,1.01591e+03
6.64040e-03,9.65483e+02
6.77289e-03,9.17409e+02
6.90802e-03,8.71585e+02
7.04584e-03,8.27912e+02
7.18642e-03,7.86295e+02
7.32980e-03,7.46642e+02
7.47605e-03,7.08865e+02
7.62521e-03,6.72881e+02
7.77734e-03,6.38609e+02
7.93251e-03,6.05974e+02
8.09078e-03,5.74900e+02
8.25221e-03,5.45319e+02
8.41685e-03,5.17163e+02
8.58478e-03,4.90367e+02
8.75607e-03,4.64870e+02
8.93077e-03,4.40613e+02
9.10895e-03,4.17540e+02
9.29069e-03,3.95596e+02
9.47606e-03,3.74729e+02
9.66512e-03,3.54891e+02
9.85796e-03,3.36034e+02
1.00546e-02,3.18113e+02
1.02552e-02,3.01085e+02
1.04599e-02,2.84908e+02
1.06686e-02,2.69542e+02
1.08814e-02,2.54951e+02
1.10985e-02,2.41096e+02
1.13199e-02,2.27945e+02
1.15458e-02,2.15464e+02
1.17762e-02,2.03620e+02
1.20111e-02,1.92385e+02
1.22508e-02,1.81728e+02
1.24952e-02,1.71623e+02
1.27445e-02,1.62043e+02
1.29988e-02,1.52963e+02
1.32581e-02,1.44358e+02
1.35226e-02,1.36205e+02
1.37924e-02,1.28484e+02
1.40676e-02,1.21171e+02
1.43483e-02,1.14248e+02
1.46346e-02,1.07695e+02
1.49265e-02,1.01494e+02
1.52244e-02,9.56275e+01
1.55281e-02,9.00786e+01
1.58379e-02,8.48316e+01
1.61539e-02,7.98712e+01
1.64762e-02,7.51829e+01
1.68049e-02,7.07529e+01
1.71402e-02,6.65681e+01
1.74822e-02,6.26159e+01
1.78310e-02,5.88843e+01
1.81868e-02,5.53619e+01
1.85496e-02,5.20379e+01
1.89197e-02,4.89018e+01
1.92972e-02,4.59439e+01
1.96822e-02,4.31547e+01
2.00749e-02,4.05252e+01
2.04755e-02,3.80471e+01
2.08840e-02,3.57121e+01
2.13006e-02,3.35127e+01
2.17256e-02,3.14414e+01
2.21591e-02,2.94913e+01
2.26012e-02,2.76559e+01
2.30521e-02,2.59287e+01
2.35121e-02,2.43040e+01
2.39812e-02,2.27758e+01
2.44597e-02,2.13390e+01
2.49477e-02,1.99884e+01
2.54454e-02,1.87192e+01
2.59531e-02,1.75267e+01
2.64709e-02,1.64066e+01
2.69990e-02,1.53547e+01
2.75377e-02,1.43672e+01
2.80872e-02,1.34404e+01
2.86475e-02,1.25707e+01
2.92191e-02,1.17549e+01
2.98021e-02,1.09897e+01
3.03967e-02,1.02722e+01
3.10032e-02,9.59964e+00
3.16217e-02,8.96928e+00
3.22526e-02,8.37865e+00
3.28961e-02,7.82535e+00
3.35525e-02,7.30717e+00
3.42219e-02,6.82197e+00
3.49047e-02,6.36775e+00
3.56011e-02,5.94265e+00
3.63114e-02,5.54487e+00
3.70359e-02,5.17274e+00
3.77748e-02,4.82468e+00
3.85285e-02,4.49920e+00
3.92972e-02,4.19490e+00
4.00812e-02,3.91046e+00
4.08809e-02,3.64464e+00
4.16966e-02,3.39627e+00
4.25285e-02,3.16425e+00
4.33770e-02,2.94753e+00
4.42425e-02,2.74516e+00
4.51252e-02,2.55622e+00
4.60255e-02,2.37984e+00
4.69438e-02,2.21523e+00
4.78804e-02,2.06161e+00
4.88357e-02,1.91830e+00
4.98101e-02,1.78460e+00
5.08039e-02,1.65991e+00
5.18175e-02,1.54363e+00
5.28514e-02,1.43521e+00
5.39058e-02,1.33414e+00
5.49814e-02,1.23993e+00
5.60783e-02,1.15213e+00
5.71972e-02,1.07031e+00
5.83384e-02,9.94089e-01
5.95023e-02,9.23081e-01
6.06895e-02,8.56941e-01
6.19004e-02,7.95344e-01
6.31354e-02,7.37986e-01
6.43951e-02,6.84581e-01
6.56799e-02,6.34864e-01
6.69903e-02,5.88585e-01
6.83269e-02,5.45511e-01
6.96901e-02,5.05426e-01
7.10805e-02,4.68125e-01
7.24987e-02,4.33420e-01
7.39452e-02,4.01133e-01
7.54205e-02,3.71100e-01
7.69253e-02,3.43164e-01
7.84601e-02,3.17183e-01
8.00255e-02,2.93022e-01
8.16222e-02,2.70556e-01
8.32507e-02,2.49667e-01
8.49117e-02,2.30247e-01
8.66058e-02,2.12195e-01
8.83338e-02,1.95414e-01
9.00962e-02,1.79817e-01
9.18938e-02,1.65321e-01
9.37272e-02,1.51850e-01
