m1=41420.151, m2=59.061, gsp=2.013, rhosp=287.932
fGW[Hz],dPh[rad]
1.93351e-03,4.46020e+01
1.97283e-03,4.24690e+01
2.01295e-03,4.04358e+01
2.05389e-03,3.84977e+01
2.09566e-03,3.66505e+01
2.13828e-03,3.48898e+01
2.18176e-03,3.32117e+01
2.22613e-03,3.16123e+01
2.27140e-03,3.00881e+01
2.31759e-03,2.86355e+01
2.36472e-03,2.72513e+01
2.41281e-03,2.59322e+01
2.46188e-03,2.46753e+01
2.51194e-03,2.34776e+01
2.56303e-03,2.23365e+01
2.61515e-03,2.12492e+01
2.66833e-03,2.02134e+01
2.72259e-03,1.92266e+01
2.77796e-03,1.82865e+01
2.83445e-03,1.73911e+01
2.89210e-03,1.65381e+01
2.95091e-03,1.57256e+01
3.01092e-03,1.49518e+01
3.07215e-03,1.42148e+01
3.13463e-03,1.35129e+01
3.19837e-03,1.28446e+01
3.26342e-03,1.22081e+01
3.32978e-03,1.16021e+01
3.39750e-03,1.10251e+01
3.46659e-03,1.04758e+01
3.53708e-03,9.95288e+00
3.60901e-03,9.45507e+00
3.68241e-03,8.98123e+00
3.75729e-03,8.53022e+00
3.83370e-03,8.10098e+00
3.91167e-03,7.69250e+00
3.99121e-03,7.30378e+00
4.07238e-03,6.93391e+00
4.15520e-03,6.58201e+00
4.23970e-03,6.24721e+00
4.32592e-03,5.92873e+00
4.41389e-03,5.62578e+00
4.50365e-03,5.33764e+00
4.59524e-03,5.06361e+00
4.68869e-03,4.80302e+00
4.78404e-03,4.55523e+00
4.88133e-03,4.31964e+00
4.98059e-03,4.09568e+00
5.08188e-03,3.88277e+00
5.18522e-03,3.68041e+00
5.29067e-03,3.48809e+00
5.39826e-03,3.30533e+00
5.50804e-03,3.13168e+00
5.62006e-03,2.96670e+00
5.73435e-03,2.80997e+00
5.85096e-03,2.66110e+00
5.96995e-03,2.51971e+00
6.09135e-03,2.38545e+00
6.21523e-03,2.25797e+00
6.34162e-03,2.13694e+00
6.47059e-03,2.02206e+00
6.60217e-03,1.91302e+00
6.73643e-03,1.80954e+00
6.87343e-03,1.71136e+00
7.01321e-03,1.61821e+00
7.15583e-03,1.52985e+00
7.30135e-03,1.44604e+00
7.44983e-03,1.36657e+00
7.60133e-03,1.29122e+00
7.75591e-03,1.21979e+00
7.91364e-03,1.15209e+00
8.07457e-03,1.08793e+00
8.23878e-03,1.02713e+00
8.40632e-03,9.69537e-01
8.57728e-03,9.14984e-01
8.75170e-03,8.63322e-01
8.92968e-03,8.14405e-01
9.11128e-03,7.68097e-01
9.29656e-03,7.24266e-01
9.48562e-03,6.82789e-01
9.67852e-03,6.43546e-01
9.87534e-03,6.06425e-01
1.00762e-02,5.71317e-01
1.02811e-02,5.38121e-01
1.04902e-02,5.06739e-01
1.07035e-02,4.77078e-01
1.09212e-02,4.49049e-01
1.11433e-02,4.22569e-01
1.13699e-02,3.97557e-01
1.16011e-02,3.73938e-01
1.18370e-02,3.51638e-01
1.20777e-02,3.30590e-01
1.23233e-02,3.10727e-01
1.25739e-02,2.91987e-01
1.28296e-02,2.74310e-01
1.30906e-02,2.57641e-01
1.33568e-02,2.41926e-01
1.36284e-02,2.27113e-01
1.39055e-02,2.13155e-01
1.41883e-02,2.00005e-01
1.44769e-02,1.87620e-01
1.47713e-02,1.75958e-01
1.50717e-02,1.64980e-01
1.53782e-02,1.54648e-01
1.56909e-02,1.44927e-01
1.60100e-02,1.35783e-01
1.63356e-02,1.27184e-01
1.66678e-02,1.19100e-01
1.70067e-02,1.11501e-01
1.73526e-02,1.04362e-01
1.77055e-02,9.76546e-02
1.80655e-02,9.13559e-02
1.84329e-02,8.54420e-02
1.88078e-02,7.98911e-02
1.91902e-02,7.46822e-02
1.95805e-02,6.97956e-02
1.99787e-02,6.52126e-02
2.03850e-02,6.09154e-02
2.07995e-02,5.68874e-02
2.12225e-02,5.31126e-02
2.16541e-02,4.95762e-02
2.20944e-02,4.62640e-02
2.25438e-02,4.31625e-02
2.30022e-02,4.02592e-02
2.34700e-02,3.75421e-02
2.39473e-02,3.49999e-02
2.44343e-02,3.26220e-02
2.49312e-02,3.03984e-02
2.54382e-02,2.83196e-02
2.59555e-02,2.63767e-02
2.64833e-02,2.45612e-02
2.70219e-02,2.28652e-02
2.75714e-02,2.12813e-02
2.81321e-02,1.98025e-02
2.87042e-02,1.84220e-02
2.92879e-02,1.71337e-02
2.98836e-02,1.59317e-02
3.04913e-02,1.48105e-02
3.11113e-02,1.37650e-02
3.17440e-02,1.27902e-02
3.23896e-02,1.18815e-02
3.30483e-02,1.10348e-02
3.37203e-02,1.02458e-02
3.44061e-02,9.51097e-03
3.51058e-02,8.82660e-03
3.58197e-02,8.18940e-03
3.65481e-02,7.59625e-03
3.72914e-02,7.04421e-03
3.80497e-02,6.53055e-03
3.88235e-02,6.05269e-03
3.96130e-02,5.60824e-03
4.04186e-02,5.19492e-03
4.12406e-02,4.81065e-03
4.20792e-02,4.45344e-03
4.29350e-02,4.12145e-03
4.38081e-02,3.81296e-03
4.46990e-02,3.52635e-03
4.56080e-02,3.26013e-03
4.65355e-02,3.01288e-03
4.74818e-02,2.78329e-03
4.84474e-02,2.57014e-03
4.94327e-02,2.37228e-03
5.04379e-02,2.18864e-03
5.14636e-02,2.01823e-03
5.25102e-02,1.86012e-03
5.35781e-02,1.71344e-03
5.46676e-02,1.57739e-03
5.57794e-02,1.45121e-03
5.69137e-02,1.33421e-03
5.80711e-02,1.22573e-03
5.92521e-02,1.12516e-03
6.04570e-02,1.03195e-03
6.16865e-02,9.45552e-04
6.29409e-02,8.65493e-04
6.42209e-02,7.91312e-04
6.55269e-02,7.22586e-04
6.68595e-02,6.58921e-04
6.82192e-02,5.99951e-04
6.96065e-02,5.45336e-04
7.10220e-02,4.94760e-04
7.24663e-02,4.47929e-04
7.39400e-02,4.04569e-04
7.54437e-02,3.64428e-04
7.69779e-02,3.27270e-04
7.85433e-02,2.92877e-04
8.01406e-02,2.61045e-04
8.17703e-02,2.31587e-04
8.34332e-02,2.04328e-04
8.51299e-02,1.79107e-04
8.68612e-02,1.55771e-04
8.86276e-02,1.34183e-04
9.04299e-02,1.14213e-04
9.22689e-02,9.57411e-05
9.41453e-02,7.86560e-05
9.60599e-02,6.28548e-05
9.80134e-02,4.82420e-05
1.00007e-01,3.47291e-05
1.02040e-01,2.22342e-05
1.04115e-01,1.06813e-05
1.06233e-01,0.00000e+00
