m1=3881.754, m2=7.532, gsp=2.181, rhosp=13.595
fGW[Hz],dPh[rad]
7.56513e-03,5.78986e+02
7.75800e-03,5.47236e+02
7.95579e-03,5.17214e+02
8.15862e-03,4.88828e+02
8.36662e-03,4.61987e+02
8.57992e-03,4.36609e+02
8.79866e-03,4.12613e+02
9.02298e-03,3.89926e+02
9.25302e-03,3.68475e+02
9.48892e-03,3.48194e+02
9.73083e-03,3.29019e+02
9.97892e-03,3.10890e+02
1.02333e-02,2.93750e+02
1.04942e-02,2.77546e+02
1.07618e-02,2.62227e+02
1.10361e-02,2.47744e+02
1.13175e-02,2.34052e+02
1.16060e-02,2.21109e+02
1.19019e-02,2.08873e+02
1.22053e-02,1.97306e+02
1.25165e-02,1.86372e+02
1.28356e-02,1.76036e+02
1.31629e-02,1.66266e+02
1.34984e-02,1.57031e+02
1.38426e-02,1.48301e+02
1.41955e-02,1.40050e+02
1.45574e-02,1.32252e+02
1.49285e-02,1.24881e+02
1.53091e-02,1.17915e+02
1.56994e-02,1.11331e+02
1.60997e-02,1.05109e+02
1.65101e-02,9.92287e+01
1.69310e-02,9.36718e+01
1.73627e-02,8.84205e+01
1.78053e-02,8.34583e+01
1.82593e-02,7.87693e+01
1.87248e-02,7.43387e+01
1.92022e-02,7.01525e+01
1.96917e-02,6.61972e+01
2.01938e-02,6.24602e+01
2.07086e-02,5.89298e+01
2.12365e-02,5.55945e+01
2.17780e-02,5.24437e+01
2.23332e-02,4.94674e+01
2.29026e-02,4.66560e+01
2.34864e-02,4.40006e+01
2.40852e-02,4.14925e+01
2.46993e-02,3.91237e+01
2.53290e-02,3.68866e+01
2.59747e-02,3.47741e+01
2.66369e-02,3.27792e+01
2.73160e-02,3.08955e+01
2.80124e-02,2.91169e+01
2.87266e-02,2.74378e+01
2.94590e-02,2.58525e+01
3.02100e-02,2.43561e+01
3.09802e-02,2.29435e+01
3.17700e-02,2.16102e+01
3.25800e-02,2.03518e+01
3.34106e-02,1.91642e+01
3.42624e-02,1.80436e+01
3.51359e-02,1.69862e+01
3.60317e-02,1.59885e+01
3.69503e-02,1.50472e+01
3.78923e-02,1.41593e+01
3.88583e-02,1.33218e+01
3.98490e-02,1.25319e+01
4.08650e-02,1.17870e+01
4.19068e-02,1.10845e+01
4.29752e-02,1.04222e+01
4.40708e-02,9.79781e+00
4.51944e-02,9.20920e+00
4.63466e-02,8.65441e+00
4.75282e-02,8.13156e+00
4.87399e-02,7.63887e+00
4.99825e-02,7.17465e+00
5.12568e-02,6.73732e+00
5.25635e-02,6.32538e+00
5.39036e-02,5.93741e+00
5.52779e-02,5.57207e+00
5.66872e-02,5.22809e+00
5.81324e-02,4.90427e+00
5.96144e-02,4.59947e+00
6.11343e-02,4.31263e+00
6.26929e-02,4.04273e+00
6.42912e-02,3.78882e+00
6.59303e-02,3.55000e+00
6.76111e-02,3.32540e+00
6.93348e-02,3.11422e+00
7.11025e-02,2.91570e+00
7.29152e-02,2.72912e+00
7.47742e-02,2.55379e+00
7.66805e-02,2.38907e+00
7.86354e-02,2.23435e+00
8.06402e-02,2.08906e+00
8.26961e-02,1.95266e+00
8.48044e-02,1.82462e+00
8.69664e-02,1.70448e+00
8.91836e-02,1.59176e+00
9.14573e-02,1.48604e+00
9.37889e-02,1.38690e+00
9.61801e-02,1.29397e+00
9.86321e-02,1.20688e+00
1.01147e-01,1.12528e+00
1.03725e-01,1.04885e+00
1.06370e-01,9.77281e-01
1.09082e-01,9.10288e-01
1.11863e-01,8.47596e-01
1.14715e-01,7.88946e-01
1.17639e-01,7.34096e-01
1.20638e-01,6.82817e-01
1.23714e-01,6.34890e-01
1.26868e-01,5.90114e-01
1.30102e-01,5.48294e-01
1.33419e-01,5.09249e-01
1.36821e-01,4.72809e-01
1.40309e-01,4.38811e-01
1.43886e-01,4.07104e-01
1.47554e-01,3.77543e-01
1.51316e-01,3.49996e-01
1.55174e-01,3.24333e-01
