m1=4655.639, m2=9.812, gsp=2.468, rhosp=3786.222
fGW[Hz],dPh[rad]
6.54657e-03,3.21967e+05
6.71222e-03,3.05872e+05
6.88206e-03,2.90574e+05
7.05620e-03,2.76034e+05
7.23475e-03,2.62215e+05
7.41781e-03,2.49080e+05
7.60551e-03,2.36596e+05
7.79795e-03,2.24731e+05
7.99526e-03,2.13454e+05
8.19757e-03,2.02737e+05
8.40500e-03,1.92551e+05
8.61767e-03,1.82870e+05
8.83573e-03,1.73670e+05
9.05930e-03,1.64927e+05
9.28853e-03,1.56618e+05
9.52356e-03,1.48722e+05
9.76454e-03,1.41219e+05
1.00116e-02,1.34088e+05
1.02649e-02,1.27312e+05
1.05247e-02,1.20873e+05
1.07910e-02,1.14755e+05
1.10640e-02,1.08941e+05
1.13440e-02,1.03416e+05
1.16310e-02,9.81672e+04
1.19253e-02,9.31798e+04
1.22271e-02,8.84411e+04
1.25365e-02,8.39388e+04
1.28537e-02,7.96612e+04
1.31789e-02,7.55973e+04
1.35124e-02,7.17364e+04
1.38543e-02,6.80686e+04
1.42049e-02,6.45842e+04
1.45643e-02,6.12742e+04
1.49328e-02,5.81299e+04
1.53107e-02,5.51432e+04
1.56981e-02,5.23063e+04
1.60953e-02,4.96117e+04
1.65026e-02,4.70524e+04
1.69202e-02,4.46217e+04
1.73483e-02,4.23132e+04
1.77873e-02,4.01208e+04
1.82373e-02,3.80389e+04
1.86988e-02,3.60619e+04
1.91720e-02,3.41846e+04
1.96571e-02,3.24020e+04
2.01545e-02,3.07096e+04
2.06644e-02,2.91027e+04
2.11873e-02,2.75772e+04
2.17234e-02,2.61290e+04
2.22731e-02,2.47542e+04
2.28367e-02,2.34493e+04
2.34145e-02,2.22107e+04
2.40070e-02,2.10351e+04
2.46145e-02,1.99195e+04
2.52373e-02,1.88607e+04
2.58759e-02,1.78561e+04
2.65306e-02,1.69028e+04
2.72019e-02,1.59983e+04
2.78902e-02,1.51403e+04
2.85959e-02,1.43263e+04
2.93195e-02,1.35541e+04
3.00614e-02,1.28218e+04
