m1=58807.429, m2=13.884, gsp=2.244, rhosp=12.318
fGW[Hz],dPh[rad]
3.04806e-03,4.17761e+03
3.09747e-03,3.99150e+03
3.14769e-03,3.81313e+03
3.19871e-03,3.64219e+03
3.25056e-03,3.47840e+03
3.30326e-03,3.32149e+03
3.35681e-03,3.17118e+03
3.41122e-03,3.02722e+03
3.46652e-03,2.88936e+03
3.52271e-03,2.75736e+03
3.57982e-03,2.63100e+03
3.63785e-03,2.51004e+03
3.69682e-03,2.39427e+03
3.75675e-03,2.28350e+03
3.81765e-03,2.17751e+03
3.87953e-03,2.07612e+03
3.94242e-03,1.97915e+03
4.00633e-03,1.88641e+03
4.07128e-03,1.79774e+03
4.13727e-03,1.71296e+03
4.20434e-03,1.63193e+03
4.27250e-03,1.55449e+03
4.34175e-03,1.48050e+03
4.41214e-03,1.40980e+03
4.48366e-03,1.34227e+03
4.55634e-03,1.27777e+03
4.63020e-03,1.21618e+03
4.70526e-03,1.15738e+03
4.78154e-03,1.10124e+03
4.85905e-03,1.04767e+03
4.93782e-03,9.96542e+02
5.01786e-03,9.47763e+02
5.09920e-03,9.01231e+02
5.18186e-03,8.56850e+02
5.26586e-03,8.14527e+02
5.35123e-03,7.74175e+02
5.43797e-03,7.35707e+02
5.52613e-03,6.99043e+02
5.61571e-03,6.64103e+02
5.70674e-03,6.30813e+02
5.79925e-03,5.99101e+02
5.89326e-03,5.68896e+02
5.98879e-03,5.40131e+02
6.08587e-03,5.12744e+02
6.18453e-03,4.86673e+02
6.28478e-03,4.61858e+02
6.38666e-03,4.38243e+02
6.49019e-03,4.15774e+02
6.59540e-03,3.94400e+02
6.70232e-03,3.74069e+02
6.81097e-03,3.54736e+02
6.92138e-03,3.36353e+02
7.03358e-03,3.18877e+02
7.14759e-03,3.02267e+02
7.26346e-03,2.86481e+02
7.38121e-03,2.71482e+02
7.50086e-03,2.57233e+02
7.62245e-03,2.43698e+02
7.74602e-03,2.30844e+02
7.87158e-03,2.18638e+02
7.99919e-03,2.07050e+02
8.12886e-03,1.96051e+02
8.26063e-03,1.85611e+02
8.39454e-03,1.75705e+02
8.53062e-03,1.66306e+02
8.66891e-03,1.57390e+02
8.80943e-03,1.48933e+02
8.95224e-03,1.40913e+02
9.09736e-03,1.33309e+02
9.24483e-03,1.26099e+02
9.39470e-03,1.19266e+02
9.54699e-03,1.12789e+02
9.70175e-03,1.06651e+02
9.85902e-03,1.00836e+02
1.00188e-02,9.53270e+01
1.01813e-02,9.01088e+01
1.03463e-02,8.51668e+01
1.05140e-02,8.04870e+01
1.06845e-02,7.60560e+01
1.08577e-02,7.18613e+01
1.10337e-02,6.78908e+01
1.12125e-02,6.41329e+01
1.13943e-02,6.05769e+01
1.15790e-02,5.72122e+01
1.17667e-02,5.40290e+01
1.19574e-02,5.10178e+01
1.21513e-02,4.81698e+01
1.23483e-02,4.54764e+01
1.25484e-02,4.29295e+01
1.27518e-02,4.05215e+01
1.29586e-02,3.82450e+01
1.31686e-02,3.60931e+01
1.33821e-02,3.40592e+01
1.35990e-02,3.21371e+01
1.38195e-02,3.03208e+01
1.40435e-02,2.86047e+01
1.42711e-02,2.69834e+01
1.45025e-02,2.54518e+01
1.47376e-02,2.40052e+01
1.49765e-02,2.26389e+01
1.52193e-02,2.13487e+01
1.54660e-02,2.01304e+01
1.57167e-02,1.89800e+01
1.59715e-02,1.78940e+01
1.62304e-02,1.68689e+01
1.64935e-02,1.59012e+01
1.67608e-02,1.49879e+01
1.70325e-02,1.41259e+01
1.73087e-02,1.33125e+01
1.75892e-02,1.25450e+01
1.78744e-02,1.18209e+01
1.81641e-02,1.11377e+01
1.84586e-02,1.04932e+01
1.87578e-02,9.88528e+00
1.90619e-02,9.31188e+00
1.93709e-02,8.77108e+00
1.96849e-02,8.26107e+00
2.00040e-02,7.78013e+00
2.03283e-02,7.32664e+00
2.06578e-02,6.89905e+00
2.09927e-02,6.49592e+00
2.13330e-02,6.11587e+00
2.16788e-02,5.75761e+00
2.20302e-02,5.41990e+00
2.23873e-02,5.10159e+00
2.27502e-02,4.80158e+00
2.31190e-02,4.51883e+00
2.34938e-02,4.25237e+00
2.38747e-02,4.00128e+00
2.42617e-02,3.76468e+00
2.46550e-02,3.54174e+00
2.50546e-02,3.33170e+00
2.54608e-02,3.13380e+00
2.58735e-02,2.94737e+00
2.62930e-02,2.77174e+00
2.67192e-02,2.60630e+00
2.71523e-02,2.45046e+00
2.75925e-02,2.30368e+00
2.80398e-02,2.16543e+00
2.84943e-02,2.03522e+00
2.89562e-02,1.91259e+00
2.94256e-02,1.79711e+00
2.99026e-02,1.68836e+00
3.03873e-02,1.58595e+00
3.08799e-02,1.48952e+00
3.13805e-02,1.39872e+00
3.18892e-02,1.31323e+00
3.24061e-02,1.23274e+00
3.29315e-02,1.15696e+00
3.34653e-02,1.08562e+00
3.40078e-02,1.01845e+00
3.45591e-02,9.55224e-01
3.51193e-02,8.95703e-01
3.56886e-02,8.39674e-01
3.62671e-02,7.86935e-01
3.68550e-02,7.37293e-01
3.74525e-02,6.90567e-01
3.80596e-02,6.46589e-01
3.86766e-02,6.05196e-01
3.93036e-02,5.66240e-01
3.99407e-02,5.29576e-01
4.05881e-02,4.95071e-01
4.12461e-02,4.62600e-01
4.19147e-02,4.32041e-01
4.25942e-02,4.03285e-01
4.32847e-02,3.76225e-01
4.39863e-02,3.50761e-01
4.46994e-02,3.26800e-01
4.54240e-02,3.04254e-01
4.61603e-02,2.83040e-01
4.69086e-02,2.63079e-01
4.76690e-02,2.44297e-01
4.84418e-02,2.26627e-01
4.92270e-02,2.10001e-01
5.00250e-02,1.94359e-01
5.08359e-02,1.79642e-01
5.16600e-02,1.65797e-01
5.24975e-02,1.52771e-01
5.33485e-02,1.40517e-01
5.42133e-02,1.28989e-01
5.50921e-02,1.18144e-01
5.59852e-02,1.07942e-01
5.68927e-02,9.83443e-02
5.78150e-02,8.93161e-02
5.87522e-02,8.08234e-02
5.97046e-02,7.28345e-02
6.06725e-02,6.53197e-02
6.16560e-02,5.82509e-02
6.26555e-02,5.16018e-02
6.36711e-02,4.53475e-02
6.47033e-02,3.94646e-02
6.57522e-02,3.39312e-02
6.68180e-02,2.87266e-02
6.79012e-02,2.38312e-02
6.90019e-02,1.92268e-02
7.01205e-02,1.48961e-02
7.12572e-02,1.08229e-02
7.24123e-02,6.99194e-03
7.35861e-02,3.38880e-03
7.47790e-02,0.00000e+00
