m1=5203.043, m2=12.109, gsp=2.154, rhosp=66.090
fGW[Hz],dPh[rad]
5.88447e-03,4.06509e+02
6.03324e-03,3.84242e+02
6.18576e-03,3.63188e+02
6.34214e-03,3.43279e+02
6.50247e-03,3.24454e+02
6.66686e-03,3.06654e+02
6.83540e-03,2.89824e+02
7.00820e-03,2.73910e+02
7.18537e-03,2.58862e+02
7.36702e-03,2.44635e+02
7.55327e-03,2.31183e+02
7.74422e-03,2.18465e+02
7.93999e-03,2.06440e+02
8.14072e-03,1.95070e+02
8.34652e-03,1.84321e+02
8.55753e-03,1.74159e+02
8.77387e-03,1.64551e+02
8.99567e-03,1.55467e+02
9.22309e-03,1.46880e+02
9.45625e-03,1.38762e+02
9.69531e-03,1.31087e+02
9.94042e-03,1.23832e+02
1.01917e-02,1.16974e+02
1.04494e-02,1.10491e+02
1.07135e-02,1.04362e+02
1.09844e-02,9.85696e+01
1.12621e-02,9.30938e+01
1.15468e-02,8.79181e+01
1.18387e-02,8.30260e+01
1.21380e-02,7.84022e+01
1.24448e-02,7.40320e+01
1.27594e-02,6.99016e+01
1.30820e-02,6.59980e+01
1.34127e-02,6.23088e+01
1.37518e-02,5.88223e+01
1.40995e-02,5.55276e+01
1.44559e-02,5.24142e+01
1.48214e-02,4.94721e+01
1.51961e-02,4.66921e+01
1.55802e-02,4.40653e+01
1.59741e-02,4.15833e+01
1.63779e-02,3.92383e+01
1.67920e-02,3.70228e+01
1.72165e-02,3.49298e+01
1.76517e-02,3.29524e+01
1.80980e-02,3.10845e+01
1.85555e-02,2.93201e+01
1.90246e-02,2.76534e+01
1.95055e-02,2.60791e+01
1.99986e-02,2.45923e+01
2.05042e-02,2.31881e+01
2.10226e-02,2.18619e+01
2.15540e-02,2.06096e+01
2.20989e-02,1.94271e+01
2.26576e-02,1.83105e+01
2.32304e-02,1.72562e+01
2.38177e-02,1.62609e+01
2.44198e-02,1.53212e+01
2.50372e-02,1.44342e+01
2.56701e-02,1.35969e+01
2.63191e-02,1.28066e+01
2.69844e-02,1.20608e+01
2.76666e-02,1.13569e+01
2.83660e-02,1.06927e+01
2.90831e-02,1.00660e+01
2.98184e-02,9.47473e+00
3.05722e-02,8.91691e+00
3.13451e-02,8.39070e+00
3.21375e-02,7.89436e+00
3.29500e-02,7.42625e+00
3.37830e-02,6.98480e+00
3.46370e-02,6.56853e+00
3.55127e-02,6.17605e+00
3.64104e-02,5.80604e+00
3.73309e-02,5.45726e+00
3.82747e-02,5.12852e+00
3.92423e-02,4.81871e+00
4.02343e-02,4.52677e+00
4.12515e-02,4.25171e+00
4.22943e-02,3.99259e+00
4.33635e-02,3.74852e+00
4.44598e-02,3.51865e+00
4.55838e-02,3.30219e+00
4.67362e-02,3.09839e+00
4.79177e-02,2.90654e+00
4.91291e-02,2.72596e+00
5.03711e-02,2.55602e+00
5.16445e-02,2.39613e+00
5.29501e-02,2.24570e+00
5.42887e-02,2.10421e+00
5.56611e-02,1.97116e+00
5.70683e-02,1.84605e+00
5.85110e-02,1.72844e+00
5.99902e-02,1.61790e+00
6.15068e-02,1.51404e+00
6.30617e-02,1.41645e+00
6.46559e-02,1.32479e+00
6.62905e-02,1.23872e+00
6.79663e-02,1.15791e+00
6.96845e-02,1.08206e+00
7.14462e-02,1.01088e+00
7.32524e-02,9.44095e-01
7.51043e-02,8.81458e-01
7.70029e-02,8.22723e-01
7.89496e-02,7.67660e-01
8.09455e-02,7.16056e-01
8.29918e-02,6.67705e-01
8.50899e-02,6.22415e-01
8.72410e-02,5.80006e-01
8.94465e-02,5.40304e-01
9.17078e-02,5.03150e-01
9.40262e-02,4.68389e-01
9.64033e-02,4.35879e-01
9.88404e-02,4.05482e-01
1.01339e-01,3.77072e-01
1.03901e-01,3.50526e-01
1.06528e-01,3.25732e-01
1.09221e-01,3.02580e-01
1.11982e-01,2.80971e-01
1.14813e-01,2.60808e-01
1.17715e-01,2.42002e-01
1.20691e-01,2.24467e-01
1.23742e-01,2.08124e-01
1.26871e-01,1.92897e-01
1.30078e-01,1.78716e-01
1.33367e-01,1.65514e-01
1.36738e-01,1.53227e-01
1.40195e-01,1.41798e-01
1.43739e-01,1.31170e-01
1.47373e-01,1.21291e-01
1.51099e-01,1.12113e-01
1.54919e-01,1.03588e-01
1.58835e-01,9.56736e-02
1.62850e-01,8.83292e-02
1.66967e-01,8.15165e-02
1.71188e-01,7.51995e-02
1.75516e-01,6.93446e-02
1.79953e-01,6.39203e-02
1.84503e-01,5.88970e-02
1.89167e-01,5.42471e-02
1.93949e-01,4.99444e-02
1.98852e-01,4.59648e-02
2.03879e-01,4.22856e-02
2.09033e-01,3.88854e-02
2.14318e-01,3.57445e-02
2.19736e-01,3.28441e-02
2.25291e-01,3.01671e-02
2.30987e-01,2.76972e-02
2.36826e-01,2.54193e-02
2.42813e-01,2.33193e-02
2.48952e-01,2.13842e-02
2.55245e-01,1.96016e-02
2.61698e-01,1.79601e-02
2.68314e-01,1.64493e-02
2.75097e-01,1.50591e-02
2.82052e-01,1.37805e-02
2.89182e-01,1.26050e-02
2.96493e-01,1.15246e-02
3.03988e-01,1.05320e-02
3.11673e-01,9.62032e-03
3.19552e-01,8.78335e-03
3.27631e-01,8.01519e-03
3.35914e-01,7.31043e-03
3.44406e-01,6.66404e-03
3.53112e-01,6.07139e-03
3.62039e-01,5.52818e-03
3.71192e-01,5.03045e-03
3.80576e-01,4.57451e-03
3.90197e-01,4.15700e-03
4.00061e-01,3.77478e-03
4.10175e-01,3.42497e-03
4.20544e-01,3.10491e-03
4.31176e-01,2.81215e-03
4.42076e-01,2.54443e-03
4.53252e-01,2.29968e-03
4.64711e-01,2.07598e-03
4.76459e-01,1.87157e-03
4.88504e-01,1.68483e-03
5.00854e-01,1.51427e-03
5.13516e-01,1.35854e-03
5.26498e-01,1.21636e-03
5.39808e-01,1.08659e-03
5.53454e-01,9.68175e-04
5.67446e-01,8.60136e-04
5.81791e-01,7.61585e-04
5.96499e-01,6.71707e-04
6.11579e-01,5.89753e-04
6.27040e-01,5.15038e-04
6.42892e-01,4.46935e-04
6.59145e-01,3.84868e-04
6.75808e-01,3.28312e-04
6.92893e-01,2.76786e-04
7.10410e-01,2.29850e-04
7.28369e-01,1.87101e-04
7.46783e-01,1.48170e-04
7.65662e-01,1.12723e-04
7.85018e-01,8.04505e-05
8.04864e-01,5.10732e-05
8.25211e-01,2.43344e-05
8.46073e-01,0.00000e+00
