m1=49085.704, m2=46.558, gsp=2.402, rhosp=51.303
fGW[Hz],dPh[rad]
2.02594e-03,3.77724e+04
2.06489e-03,3.61766e+04
2.10459e-03,3.46452e+04
2.14505e-03,3.31759e+04
2.18629e-03,3.17660e+04
2.22832e-03,3.04133e+04
2.27116e-03,2.91156e+04
2.31483e-03,2.78706e+04
2.35933e-03,2.66763e+04
2.40469e-03,2.55308e+04
2.45092e-03,2.44320e+04
2.49804e-03,2.33781e+04
2.54607e-03,2.23675e+04
2.59502e-03,2.13983e+04
2.64491e-03,2.04689e+04
2.69576e-03,1.95777e+04
2.74759e-03,1.87234e+04
2.80041e-03,1.79042e+04
2.85425e-03,1.71190e+04
2.90912e-03,1.63664e+04
2.96505e-03,1.56449e+04
3.02206e-03,1.49535e+04
3.08016e-03,1.42909e+04
3.13937e-03,1.36560e+04
3.19973e-03,1.30477e+04
3.26125e-03,1.24648e+04
3.32395e-03,1.19065e+04
3.38785e-03,1.13716e+04
3.45298e-03,1.08594e+04
3.51937e-03,1.03688e+04
3.58703e-03,9.89894e+03
3.65599e-03,9.44908e+03
3.72628e-03,9.01839e+03
3.79792e-03,8.60608e+03
3.87094e-03,8.21142e+03
3.94536e-03,7.83368e+03
4.02121e-03,7.47220e+03
4.09852e-03,7.12630e+03
4.17731e-03,6.79535e+03
4.25763e-03,6.47876e+03
4.33948e-03,6.17593e+03
4.42291e-03,5.88630e+03
4.50794e-03,5.60933e+03
4.59461e-03,5.34450e+03
4.68294e-03,5.09133e+03
4.77297e-03,4.84931e+03
4.86474e-03,4.61801e+03
4.95826e-03,4.39697e+03
5.05359e-03,4.18577e+03
5.15075e-03,3.98400e+03
5.24977e-03,3.79128e+03
5.35070e-03,3.60721e+03
5.45357e-03,3.43145e+03
5.55842e-03,3.26365e+03
5.66528e-03,3.10346e+03
5.77420e-03,2.95057e+03
5.88521e-03,2.80468e+03
5.99836e-03,2.66548e+03
6.11368e-03,2.53270e+03
6.23122e-03,2.40605e+03
6.35102e-03,2.28528e+03
6.47312e-03,2.17014e+03
6.59757e-03,2.06038e+03
6.72441e-03,1.95577e+03
6.85369e-03,1.85609e+03
6.98545e-03,1.76113e+03
7.11975e-03,1.67068e+03
7.25663e-03,1.58454e+03
7.39615e-03,1.50252e+03
7.53834e-03,1.42445e+03
7.68327e-03,1.35014e+03
7.83098e-03,1.27944e+03
7.98154e-03,1.21218e+03
8.13499e-03,1.14820e+03
8.29139e-03,1.08737e+03
8.45079e-03,1.02953e+03
8.61326e-03,9.74556e+02
8.77886e-03,9.22315e+02
8.94763e-03,8.72683e+02
9.11966e-03,8.25539e+02
9.29499e-03,7.80769e+02
9.47369e-03,7.38263e+02
9.65582e-03,6.97917e+02
9.84146e-03,6.59630e+02
1.00307e-02,6.23304e+02
1.02235e-02,5.88848e+02
1.04201e-02,5.56173e+02
1.06204e-02,5.25195e+02
1.08246e-02,4.95832e+02
1.10327e-02,4.68008e+02
1.12448e-02,4.41647e+02
1.14610e-02,4.16679e+02
1.16813e-02,3.93036e+02
1.19059e-02,3.70654e+02
1.21348e-02,3.49469e+02
1.23681e-02,3.29424e+02
1.26059e-02,3.10461e+02
1.28482e-02,2.92526e+02
1.30952e-02,2.75568e+02
1.33470e-02,2.59537e+02
1.36036e-02,2.44387e+02
1.38651e-02,2.30072e+02
1.41317e-02,2.16550e+02
1.44034e-02,2.03781e+02
1.46803e-02,1.91724e+02
1.49625e-02,1.80343e+02
1.52502e-02,1.69603e+02
1.55434e-02,1.59469e+02
1.58422e-02,1.49911e+02
1.61468e-02,1.40897e+02
1.64572e-02,1.32399e+02
1.67736e-02,1.24389e+02
1.70961e-02,1.16840e+02
1.74248e-02,1.09728e+02
1.77598e-02,1.03028e+02
1.81012e-02,9.67191e+01
1.84492e-02,9.07791e+01
1.88039e-02,8.51876e+01
1.91655e-02,7.99254e+01
1.95339e-02,7.49741e+01
1.99095e-02,7.03165e+01
2.02922e-02,6.59360e+01
2.06824e-02,6.18170e+01
2.10800e-02,5.79447e+01
2.14853e-02,5.43050e+01
2.18983e-02,5.08848e+01
2.23193e-02,4.76713e+01
2.27484e-02,4.46526e+01
2.31858e-02,4.18176e+01
2.36315e-02,3.91556e+01
2.40859e-02,3.66564e+01
2.45489e-02,3.43106e+01
2.50209e-02,3.21091e+01
2.55019e-02,3.00435e+01
2.59922e-02,2.81056e+01
2.64919e-02,2.62879e+01
2.70013e-02,2.45833e+01
2.75204e-02,2.29849e+01
2.80495e-02,2.14864e+01
2.85887e-02,2.00818e+01
2.91384e-02,1.87655e+01
2.96986e-02,1.75319e+01
3.02695e-02,1.63762e+01
3.08515e-02,1.52936e+01
3.14446e-02,1.42796e+01
3.20492e-02,1.33299e+01
3.26653e-02,1.24407e+01
3.32933e-02,1.16082e+01
3.39334e-02,1.08289e+01
3.45858e-02,1.00995e+01
3.52507e-02,9.41681e+00
3.59284e-02,8.77802e+00
3.66192e-02,8.18035e+00
3.73232e-02,7.62122e+00
3.80408e-02,7.09821e+00
3.87721e-02,6.60904e+00
3.95175e-02,6.15157e+00
4.02773e-02,5.72380e+00
4.10516e-02,5.32383e+00
4.18408e-02,4.94991e+00
4.26453e-02,4.60038e+00
4.34651e-02,4.27367e+00
4.43008e-02,3.96832e+00
4.51525e-02,3.68297e+00
4.60206e-02,3.41633e+00
4.69053e-02,3.16720e+00
4.78071e-02,2.93445e+00
4.87262e-02,2.71701e+00
4.96630e-02,2.51391e+00
5.06178e-02,2.32420e+00
5.15909e-02,2.14703e+00
5.25828e-02,1.98157e+00
5.35937e-02,1.82706e+00
5.46241e-02,1.68279e+00
5.56743e-02,1.54809e+00
5.67446e-02,1.42234e+00
5.78356e-02,1.30494e+00
5.89475e-02,1.19535e+00
6.00808e-02,1.09306e+00
6.12359e-02,9.97591e-01
6.24132e-02,9.08486e-01
6.36131e-02,8.25330e-01
6.48361e-02,7.47729e-01
6.60826e-02,6.75316e-01
6.73531e-02,6.07750e-01
6.86480e-02,5.44708e-01
6.99677e-02,4.85890e-01
7.13129e-02,4.31017e-01
7.26839e-02,3.79826e-01
7.40813e-02,3.32073e-01
7.55056e-02,2.87528e-01
7.69572e-02,2.45979e-01
7.84367e-02,2.07225e-01
7.99447e-02,1.71079e-01
8.14817e-02,1.37368e-01
8.30482e-02,1.05929e-01
8.46449e-02,7.66104e-02
8.62722e-02,4.92693e-02
8.79308e-02,2.37738e-02
8.96213e-02,0.00000e+00
