m1=9472.400, m2=38.161, gsp=2.004, rhosp=111.741
fGW[Hz],dPh[rad]
3.29463e-03,1.40659e+01
3.37761e-03,1.32677e+01
3.46268e-03,1.25147e+01
3.54989e-03,1.18042e+01
3.63930e-03,1.11339e+01
3.73096e-03,1.05014e+01
3.82493e-03,9.90476e+00
3.92127e-03,9.34181e+00
4.02003e-03,8.81070e+00
4.12128e-03,8.30962e+00
4.22508e-03,7.83688e+00
4.33149e-03,7.39088e+00
4.44059e-03,6.97013e+00
4.55243e-03,6.57318e+00
4.66709e-03,6.19870e+00
4.78464e-03,5.84541e+00
4.90515e-03,5.51213e+00
5.02869e-03,5.19773e+00
5.15534e-03,4.90113e+00
5.28519e-03,4.62134e+00
5.41830e-03,4.35740e+00
5.55477e-03,4.10842e+00
5.69468e-03,3.87355e+00
5.83810e-03,3.65200e+00
5.98514e-03,3.44302e+00
6.13589e-03,3.24590e+00
6.29043e-03,3.05995e+00
6.44886e-03,2.88457e+00
6.61129e-03,2.71914e+00
6.77780e-03,2.56311e+00
6.94851e-03,2.41594e+00
7.12352e-03,2.27713e+00
7.30294e-03,2.14622e+00
7.48687e-03,2.02275e+00
7.67544e-03,1.90630e+00
7.86876e-03,1.79648e+00
8.06694e-03,1.69291e+00
8.27012e-03,1.59524e+00
8.47841e-03,1.50313e+00
8.69195e-03,1.41628e+00
8.91087e-03,1.33437e+00
9.13531e-03,1.25714e+00
9.36539e-03,1.18431e+00
9.60127e-03,1.11564e+00
9.84310e-03,1.05090e+00
1.00910e-02,9.89852e-01
1.03452e-02,9.32296e-01
1.06057e-02,8.78034e-01
1.08728e-02,8.26877e-01
1.11467e-02,7.78650e-01
1.14274e-02,7.33186e-01
1.17153e-02,6.90330e-01
1.20103e-02,6.49932e-01
1.23128e-02,6.11854e-01
1.26229e-02,5.75963e-01
1.29409e-02,5.42136e-01
1.32668e-02,5.10254e-01
1.36009e-02,4.80209e-01
1.39435e-02,4.51894e-01
1.42947e-02,4.25213e-01
1.46547e-02,4.00071e-01
1.50238e-02,3.76381e-01
1.54022e-02,3.54060e-01
1.57901e-02,3.33032e-01
1.61878e-02,3.13221e-01
1.65955e-02,2.94558e-01
1.70135e-02,2.76979e-01
1.74420e-02,2.60420e-01
1.78813e-02,2.44825e-01
1.83317e-02,2.30137e-01
1.87934e-02,2.16305e-01
1.92668e-02,2.03280e-01
1.97520e-02,1.91016e-01
2.02495e-02,1.79469e-01
2.07595e-02,1.68599e-01
2.12824e-02,1.58366e-01
2.18184e-02,1.48733e-01
2.23679e-02,1.39667e-01
2.29313e-02,1.31135e-01
2.35089e-02,1.23106e-01
2.41010e-02,1.15551e-01
2.47080e-02,1.08443e-01
2.53303e-02,1.01757e-01
2.59683e-02,9.54666e-02
2.66223e-02,8.95506e-02
2.72928e-02,8.39869e-02
2.79802e-02,7.87552e-02
2.86850e-02,7.38361e-02
2.94074e-02,6.92117e-02
3.01481e-02,6.48648e-02
3.09074e-02,6.07793e-02
3.16859e-02,5.69400e-02
3.24839e-02,5.33325e-02
3.33021e-02,4.99434e-02
3.41408e-02,4.67598e-02
3.50007e-02,4.37699e-02
3.58823e-02,4.09621e-02
3.67860e-02,3.83260e-02
3.77125e-02,3.58513e-02
3.86624e-02,3.35286e-02
3.96361e-02,3.13490e-02
4.06344e-02,2.93040e-02
4.16579e-02,2.73856e-02
4.27071e-02,2.55863e-02
4.37827e-02,2.38991e-02
4.48855e-02,2.23174e-02
4.60160e-02,2.08347e-02
4.71749e-02,1.94453e-02
4.83631e-02,1.81436e-02
4.95812e-02,1.69242e-02
5.08300e-02,1.57822e-02
5.21102e-02,1.47130e-02
5.34227e-02,1.37122e-02
5.47682e-02,1.27756e-02
5.61476e-02,1.18993e-02
5.75618e-02,1.10797e-02
5.90115e-02,1.03133e-02
6.04978e-02,9.59687e-03
6.20216e-02,8.92728e-03
6.35837e-02,8.30167e-03
6.51851e-02,7.71732e-03
6.68269e-02,7.17168e-03
6.85100e-02,6.66233e-03
7.02355e-02,6.18701e-03
7.20045e-02,5.74358e-03
7.38181e-02,5.33004e-03
7.56773e-02,4.94449e-03
7.75833e-02,4.58517e-03
7.95374e-02,4.25039e-03
8.15406e-02,3.93859e-03
8.35943e-02,3.64830e-03
8.56998e-02,3.37813e-03
8.78583e-02,3.12677e-03
9.00711e-02,2.89299e-03
9.23397e-02,2.67566e-03
9.46654e-02,2.47368e-03
9.70497e-02,2.28604e-03
9.94940e-02,2.11179e-03
1.02000e-01,1.95005e-03
1.04569e-01,1.79996e-03
1.07203e-01,1.66075e-03
1.09903e-01,1.53167e-03
1.12671e-01,1.41204e-03
1.15509e-01,1.30122e-03
1.18418e-01,1.19858e-03
1.21400e-01,1.10358e-03
1.24458e-01,1.01567e-03
1.27593e-01,9.34358e-04
1.30806e-01,8.59183e-04
1.34101e-01,7.89708e-04
1.37478e-01,7.25529e-04
1.40941e-01,6.66265e-04
1.44491e-01,6.11563e-04
1.48130e-01,5.61093e-04
1.51861e-01,5.14545e-04
1.55686e-01,4.71634e-04
1.59607e-01,4.32090e-04
1.63627e-01,3.95664e-04
1.67748e-01,3.62125e-04
1.71973e-01,3.31255e-04
1.76304e-01,3.02854e-04
1.80745e-01,2.76734e-04
1.85297e-01,2.52722e-04
1.89964e-01,2.30655e-04
1.94748e-01,2.10385e-04
1.99653e-01,1.91772e-04
2.04682e-01,1.74686e-04
2.09837e-01,1.59009e-04
2.15122e-01,1.44629e-04
2.20540e-01,1.31445e-04
2.26095e-01,1.19359e-04
2.31790e-01,1.08286e-04
2.37627e-01,9.81440e-05
2.43612e-01,8.88572e-05
2.49748e-01,8.03567e-05
2.56038e-01,7.25783e-05
2.62487e-01,6.54631e-05
2.69098e-01,5.89565e-05
2.75876e-01,5.30083e-05
2.82824e-01,4.75722e-05
2.89948e-01,4.26056e-05
2.97250e-01,3.80692e-05
3.04737e-01,3.39269e-05
3.12412e-01,3.01455e-05
3.20281e-01,2.66946e-05
3.28348e-01,2.35460e-05
3.36617e-01,2.06739e-05
3.45096e-01,1.80549e-05
3.53787e-01,1.56670e-05
3.62698e-01,1.34905e-05
3.71833e-01,1.15071e-05
3.81198e-01,9.70007e-06
3.90799e-01,8.05406e-06
4.00642e-01,6.55506e-06
4.10733e-01,5.19020e-06
4.21078e-01,3.94774e-06
4.31683e-01,2.81691e-06
4.42556e-01,1.78788e-06
4.53702e-01,8.51647e-07
4.65129e-01,0.00000e+00
