m1=1255.161, m2=24.181, gsp=2.391, rhosp=26.515
fGW[Hz],dPh[rad]
6.49190e-03,4.09391e+03
6.70072e-03,3.83378e+03
6.91626e-03,3.59017e+03
7.13874e-03,3.36203e+03
7.36837e-03,3.14838e+03
7.60538e-03,2.94831e+03
7.85002e-03,2.76094e+03
8.10254e-03,2.58547e+03
8.36317e-03,2.42115e+03
8.63219e-03,2.26727e+03
8.90986e-03,2.12316e+03
9.19646e-03,1.98821e+03
9.49228e-03,1.86183e+03
9.79762e-03,1.74348e+03
1.01128e-02,1.63264e+03
1.04381e-02,1.52885e+03
1.07738e-02,1.43165e+03
1.11204e-02,1.34063e+03
1.14781e-02,1.25539e+03
1.18473e-02,1.17556e+03
1.22284e-02,1.10081e+03
1.26218e-02,1.03080e+03
1.30278e-02,9.65245e+02
1.34468e-02,9.03853e+02
1.38794e-02,8.46361e+02
1.43258e-02,7.92523e+02
1.47866e-02,7.42105e+02
1.52623e-02,6.94892e+02
1.57532e-02,6.50678e+02
1.62599e-02,6.09274e+02
1.67830e-02,5.70501e+02
1.73228e-02,5.34192e+02
1.78801e-02,5.00190e+02
1.84552e-02,4.68349e+02
1.90488e-02,4.38532e+02
1.96616e-02,4.10610e+02
2.02940e-02,3.84463e+02
2.09468e-02,3.59978e+02
2.16206e-02,3.37049e+02
2.23161e-02,3.15578e+02
2.30339e-02,2.95472e+02
2.37749e-02,2.76644e+02
2.45396e-02,2.59013e+02
2.53290e-02,2.42503e+02
2.61437e-02,2.27043e+02
2.69847e-02,2.12566e+02
2.78527e-02,1.99009e+02
2.87487e-02,1.86315e+02
2.96734e-02,1.74428e+02
3.06279e-02,1.63297e+02
3.16131e-02,1.52875e+02
3.26300e-02,1.43115e+02
3.36796e-02,1.33976e+02
3.47630e-02,1.25419e+02
3.58812e-02,1.17406e+02
3.70354e-02,1.09903e+02
3.82267e-02,1.02878e+02
3.94563e-02,9.62994e+01
4.07255e-02,9.01400e+01
4.20355e-02,8.43727e+01
4.33877e-02,7.89727e+01
4.47833e-02,7.39165e+01
4.62239e-02,6.91824e+01
4.77107e-02,6.47498e+01
4.92454e-02,6.05996e+01
5.08295e-02,5.67138e+01
5.24645e-02,5.30757e+01
5.41522e-02,4.96695e+01
5.58941e-02,4.64804e+01
5.76920e-02,4.34947e+01
5.95478e-02,4.06993e+01
6.14632e-02,3.80823e+01
6.34403e-02,3.56323e+01
6.54810e-02,3.33386e+01
6.75873e-02,3.11912e+01
6.97614e-02,2.91810e+01
7.20054e-02,2.72992e+01
7.43216e-02,2.55376e+01
7.67123e-02,2.38885e+01
7.91799e-02,2.23448e+01
8.17268e-02,2.08998e+01
8.43557e-02,1.95473e+01
8.70692e-02,1.82812e+01
8.98699e-02,1.70962e+01
9.27608e-02,1.59870e+01
9.57446e-02,1.49489e+01
9.88244e-02,1.39773e+01
1.02003e-01,1.30680e+01
1.05284e-01,1.22170e+01
1.08671e-01,1.14205e+01
1.12167e-01,1.06752e+01
1.15775e-01,9.97778e+00
1.19499e-01,9.32515e+00
1.23343e-01,8.71447e+00
1.27310e-01,8.14308e+00
1.31405e-01,7.60845e+00
1.35632e-01,7.10826e+00
1.39995e-01,6.64031e+00
1.44498e-01,6.20253e+00
1.49147e-01,5.79300e+00
1.53944e-01,5.40992e+00
1.58896e-01,5.05160e+00
1.64007e-01,4.71645e+00
1.69283e-01,4.40301e+00
1.74728e-01,4.10987e+00
1.80349e-01,3.83575e+00
1.86150e-01,3.57942e+00
1.92138e-01,3.33976e+00
1.98318e-01,3.11568e+00
2.04697e-01,2.90620e+00
2.11282e-01,2.71037e+00
2.18078e-01,2.52733e+00
2.25093e-01,2.35626e+00
2.32334e-01,2.19638e+00
2.39807e-01,2.04698e+00
2.47521e-01,1.90739e+00
2.55483e-01,1.77697e+00
2.63701e-01,1.65514e+00
2.72183e-01,1.54134e+00
2.80939e-01,1.43506e+00
2.89975e-01,1.33581e+00
2.99303e-01,1.24315e+00
3.08931e-01,1.15663e+00
3.18868e-01,1.07588e+00
3.29125e-01,1.00051e+00
3.39712e-01,9.30174e-01
3.50639e-01,8.64552e-01
3.61918e-01,8.03337e-01
3.73560e-01,7.46241e-01
3.85576e-01,6.92998e-01
3.97979e-01,6.43357e-01
4.10781e-01,5.97084e-01
4.23995e-01,5.53958e-01
4.37633e-01,5.13775e-01
4.51710e-01,4.76342e-01
4.66241e-01,4.41479e-01
4.81238e-01,4.09018e-01
4.96718e-01,3.78800e-01
5.12696e-01,3.50678e-01
5.29188e-01,3.24513e-01
5.46210e-01,3.00177e-01
5.63780e-01,2.77548e-01
5.81915e-01,2.56512e-01
6.00633e-01,2.36964e-01
6.19954e-01,2.18805e-01
6.39896e-01,2.01941e-01
6.60479e-01,1.86286e-01
6.81725e-01,1.71757e-01
7.03654e-01,1.58280e-01
7.26288e-01,1.45783e-01
7.49650e-01,1.34199e-01
7.73764e-01,1.23466e-01
7.98654e-01,1.13526e-01
8.24344e-01,1.04324e-01
8.50861e-01,9.58091e-02
8.78230e-01,8.79339e-02
9.06480e-01,8.06537e-02
9.35639e-01,7.39268e-02
9.65735e-01,6.77144e-02
9.96800e-01,6.19801e-02
1.02886e+00,5.66898e-02
1.06196e+00,5.18119e-02
1.09612e+00,4.73167e-02
1.13138e+00,4.31765e-02
1.16777e+00,3.93654e-02
1.20533e+00,3.58595e-02
1.24411e+00,3.26361e-02
1.28412e+00,2.96744e-02
1.32543e+00,2.69547e-02
1.36807e+00,2.44588e-02
1.41207e+00,2.21699e-02
1.45749e+00,2.00720e-02
1.50438e+00,1.81505e-02
1.55277e+00,1.63917e-02
1.60272e+00,1.47829e-02
1.65427e+00,1.33124e-02
1.70748e+00,1.19690e-02
1.76241e+00,1.07427e-02
1.81910e+00,9.62392e-03
1.87761e+00,8.60404e-03
1.93801e+00,7.67490e-03
2.00035e+00,6.82900e-03
2.06470e+00,6.05941e-03
2.13111e+00,5.35970e-03
2.19966e+00,4.72396e-03
2.27042e+00,4.14673e-03
2.34345e+00,3.62296e-03
2.41883e+00,3.14801e-03
2.49664e+00,2.71760e-03
2.57695e+00,2.32782e-03
2.65984e+00,1.97505e-03
2.74540e+00,1.65596e-03
2.83371e+00,1.36753e-03
2.92486e+00,1.10696e-03
3.01894e+00,8.71701e-04
3.11605e+00,6.59415e-04
3.21629e+00,4.67968e-04
3.31974e+00,2.95410e-04
3.42653e+00,1.39961e-04
3.53675e+00,0.00000e+00
