m1=38785.166, m2=35.778, gsp=2.427, rhosp=46.164
fGW[Hz],dPh[rad]
2.37186e-03,6.61028e+04
2.41841e-03,6.32900e+04
2.46587e-03,6.05919e+04
2.51426e-03,5.80038e+04
2.56360e-03,5.55214e+04
2.61391e-03,5.31406e+04
2.66521e-03,5.08572e+04
2.71751e-03,4.86675e+04
2.77084e-03,4.65677e+04
2.82521e-03,4.45542e+04
2.88066e-03,4.26236e+04
2.93719e-03,4.07726e+04
2.99483e-03,3.89980e+04
3.05360e-03,3.72968e+04
3.11353e-03,3.56661e+04
3.17463e-03,3.41030e+04
3.23693e-03,3.26049e+04
3.30045e-03,3.11691e+04
3.36522e-03,2.97932e+04
3.43126e-03,2.84747e+04
3.49860e-03,2.72114e+04
3.56725e-03,2.60010e+04
3.63726e-03,2.48415e+04
3.70864e-03,2.37307e+04
3.78142e-03,2.26667e+04
3.85563e-03,2.16477e+04
3.93129e-03,2.06718e+04
4.00844e-03,1.97373e+04
4.08710e-03,1.88425e+04
4.16731e-03,1.79858e+04
4.24909e-03,1.71657e+04
4.33248e-03,1.63807e+04
4.41750e-03,1.56293e+04
4.50419e-03,1.49102e+04
4.59258e-03,1.42221e+04
4.68271e-03,1.35637e+04
4.77461e-03,1.29338e+04
4.86831e-03,1.23313e+04
4.96384e-03,1.17550e+04
5.06126e-03,1.12038e+04
5.16058e-03,1.06768e+04
5.26185e-03,1.01729e+04
5.36511e-03,9.69112e+03
5.47040e-03,9.23063e+03
5.57776e-03,8.79053e+03
5.68722e-03,8.36995e+03
5.79882e-03,7.96811e+03
5.91262e-03,7.58421e+03
6.02865e-03,7.21750e+03
6.14696e-03,6.86728e+03
6.26759e-03,6.53285e+03
6.39059e-03,6.21355e+03
6.51600e-03,5.90874e+03
6.64388e-03,5.61781e+03
6.77426e-03,5.34018e+03
6.90720e-03,5.07528e+03
7.04275e-03,4.82257e+03
7.18096e-03,4.58153e+03
7.32188e-03,4.35167e+03
7.46557e-03,4.13250e+03
7.61208e-03,3.92357e+03
7.76146e-03,3.72443e+03
7.91377e-03,3.53466e+03
8.06908e-03,3.35386e+03
8.22743e-03,3.18163e+03
8.38889e-03,3.01760e+03
8.55351e-03,2.86142e+03
8.72137e-03,2.71273e+03
8.89252e-03,2.57120e+03
9.06703e-03,2.43653e+03
9.24497e-03,2.30840e+03
9.42640e-03,2.18653e+03
9.61138e-03,2.07062e+03
9.80000e-03,1.96043e+03
9.99232e-03,1.85567e+03
1.01884e-02,1.75612e+03
1.03884e-02,1.66154e+03
1.05922e-02,1.57168e+03
1.08001e-02,1.48635e+03
1.10120e-02,1.40533e+03
1.12281e-02,1.32842e+03
1.14485e-02,1.25543e+03
1.16732e-02,1.18618e+03
1.19022e-02,1.12049e+03
1.21358e-02,1.05819e+03
1.23740e-02,9.99127e+02
1.26168e-02,9.43141e+02
1.28644e-02,8.90086e+02
1.31169e-02,8.39822e+02
1.33743e-02,7.92213e+02
1.36367e-02,7.47131e+02
1.39043e-02,7.04453e+02
1.41772e-02,6.64060e+02
1.44554e-02,6.25840e+02
1.47391e-02,5.89684e+02
1.50283e-02,5.55492e+02
1.53233e-02,5.23163e+02
1.56240e-02,4.92604e+02
1.59306e-02,4.63726e+02
1.62432e-02,4.36443e+02
1.65620e-02,4.10674e+02
1.68870e-02,3.86340e+02
1.72184e-02,3.63369e+02
1.75563e-02,3.41688e+02
1.79008e-02,3.21231e+02
1.82521e-02,3.01933e+02
1.86103e-02,2.83734e+02
1.89755e-02,2.66574e+02
1.93479e-02,2.50399e+02
1.97276e-02,2.35156e+02
2.01148e-02,2.20795e+02
2.05095e-02,2.07268e+02
2.09120e-02,1.94530e+02
2.13224e-02,1.82537e+02
2.17408e-02,1.71248e+02
2.21675e-02,1.60626e+02
2.26025e-02,1.50632e+02
2.30460e-02,1.41232e+02
2.34983e-02,1.32393e+02
2.39594e-02,1.24083e+02
2.44296e-02,1.16271e+02
2.49091e-02,1.08931e+02
2.53979e-02,1.02034e+02
2.58963e-02,9.55564e+01
2.64045e-02,8.94728e+01
2.69227e-02,8.37607e+01
2.74510e-02,7.83986e+01
2.79897e-02,7.33662e+01
2.85390e-02,6.86440e+01
2.90991e-02,6.42139e+01
2.96701e-02,6.00586e+01
3.02524e-02,5.61619e+01
3.08461e-02,5.25082e+01
3.14514e-02,4.90832e+01
3.20686e-02,4.58731e+01
3.26979e-02,4.28650e+01
3.33396e-02,4.00466e+01
3.39939e-02,3.74064e+01
3.46610e-02,3.49337e+01
3.53412e-02,3.26182e+01
3.60348e-02,3.04502e+01
3.67419e-02,2.84207e+01
3.74630e-02,2.65211e+01
3.81981e-02,2.47434e+01
3.89478e-02,2.30801e+01
3.97121e-02,2.15239e+01
4.04914e-02,2.00683e+01
4.12860e-02,1.87069e+01
4.20962e-02,1.74338e+01
4.29224e-02,1.62434e+01
4.37647e-02,1.51305e+01
4.46235e-02,1.40903e+01
4.54993e-02,1.31180e+01
4.63922e-02,1.22094e+01
4.73026e-02,1.13604e+01
4.82309e-02,1.05671e+01
4.91774e-02,9.82609e+00
5.01424e-02,9.13391e+00
5.11265e-02,8.48743e+00
5.21298e-02,7.88370e+00
5.31528e-02,7.31995e+00
5.41959e-02,6.79359e+00
5.52595e-02,6.30220e+00
5.63439e-02,5.84348e+00
5.74496e-02,5.41532e+00
5.85770e-02,5.01571e+00
5.97266e-02,4.64279e+00
6.08987e-02,4.29480e+00
6.20938e-02,3.97010e+00
6.33123e-02,3.66716e+00
6.45548e-02,3.38455e+00
6.58216e-02,3.12092e+00
6.71134e-02,2.87502e+00
6.84304e-02,2.64567e+00
6.97733e-02,2.43178e+00
7.11426e-02,2.23231e+00
7.25387e-02,2.04631e+00
7.39622e-02,1.87288e+00
7.54137e-02,1.71119e+00
7.68937e-02,1.56043e+00
7.84027e-02,1.41990e+00
7.99413e-02,1.28889e+00
8.15101e-02,1.16678e+00
8.31097e-02,1.05296e+00
8.47406e-02,9.46878e-01
8.64036e-02,8.48013e-01
8.80992e-02,7.55879e-01
8.98281e-02,6.70021e-01
9.15910e-02,5.90017e-01
9.33884e-02,5.15470e-01
9.52211e-02,4.46013e-01
9.70897e-02,3.81299e-01
9.89951e-02,3.21008e-01
1.00938e-01,2.64841e-01
1.02919e-01,2.12517e-01
1.04938e-01,1.63775e-01
1.06998e-01,1.18372e-01
1.09097e-01,7.60804e-02
1.11238e-01,3.66890e-02
1.13421e-01,0.00000e+00
