m1=56387.697, m2=12.042, gsp=2.219, rhosp=110.297
fGW[Hz],dPh[rad]
3.24909e-03,4.91827e+03
3.30140e-03,4.69677e+03
3.35455e-03,4.48459e+03
3.40855e-03,4.28137e+03
3.46343e-03,4.08674e+03
3.51919e-03,3.90039e+03
3.57584e-03,3.72197e+03
3.63341e-03,3.55118e+03
3.69190e-03,3.38772e+03
3.75134e-03,3.23130e+03
3.81173e-03,3.08162e+03
3.87309e-03,2.93844e+03
3.93545e-03,2.80148e+03
3.99880e-03,2.67049e+03
4.06318e-03,2.54523e+03
4.12859e-03,2.42548e+03
4.19506e-03,2.31101e+03
4.26259e-03,2.20160e+03
4.33122e-03,2.09704e+03
4.40095e-03,1.99714e+03
4.47180e-03,1.90170e+03
4.54379e-03,1.81055e+03
4.61694e-03,1.72350e+03
4.69126e-03,1.64037e+03
4.76679e-03,1.56102e+03
4.84353e-03,1.48527e+03
4.92150e-03,1.41298e+03
5.00073e-03,1.34400e+03
5.08124e-03,1.27819e+03
5.16304e-03,1.21542e+03
5.24616e-03,1.15555e+03
5.33062e-03,1.09846e+03
5.41644e-03,1.04403e+03
5.50364e-03,9.92151e+02
5.59224e-03,9.42704e+02
5.68227e-03,8.95584e+02
5.77375e-03,8.50692e+02
5.86670e-03,8.07928e+02
5.96114e-03,7.67199e+02
6.05711e-03,7.28414e+02
6.15462e-03,6.91488e+02
6.25371e-03,6.56336e+02
6.35439e-03,6.22880e+02
6.45668e-03,5.91043e+02
6.56063e-03,5.60752e+02
6.66625e-03,5.31937e+02
6.77357e-03,5.04530e+02
6.88261e-03,4.78467e+02
6.99342e-03,4.53686e+02
7.10600e-03,4.30128e+02
7.22040e-03,4.07737e+02
7.33664e-03,3.86458e+02
7.45475e-03,3.66239e+02
7.57477e-03,3.47031e+02
7.69671e-03,3.28786e+02
7.82062e-03,3.11458e+02
7.94653e-03,2.95005e+02
8.07446e-03,2.79385e+02
8.20445e-03,2.64557e+02
8.33653e-03,2.50484e+02
8.47074e-03,2.37129e+02
8.60711e-03,2.24458e+02
8.74567e-03,2.12438e+02
8.88647e-03,2.01037e+02
9.02953e-03,1.90224e+02
9.17490e-03,1.79971e+02
9.32260e-03,1.70251e+02
9.47268e-03,1.61037e+02
9.62518e-03,1.52303e+02
9.78014e-03,1.44027e+02
9.93759e-03,1.36185e+02
1.00976e-02,1.28756e+02
1.02601e-02,1.21718e+02
1.04253e-02,1.15053e+02
1.05931e-02,1.08741e+02
1.07637e-02,1.02764e+02
1.09370e-02,9.71054e+01
1.11130e-02,9.17490e+01
1.12919e-02,8.66792e+01
1.14737e-02,8.18813e+01
1.16585e-02,7.73413e+01
1.18461e-02,7.30458e+01
1.20368e-02,6.89823e+01
1.22306e-02,6.51386e+01
1.24275e-02,6.15032e+01
1.26276e-02,5.80654e+01
1.28309e-02,5.48147e+01
1.30375e-02,5.17414e+01
1.32473e-02,4.88360e+01
1.34606e-02,4.60897e+01
1.36773e-02,4.34941e+01
1.38975e-02,4.10412e+01
1.41212e-02,3.87233e+01
1.43486e-02,3.65333e+01
1.45796e-02,3.44643e+01
1.48143e-02,3.25099e+01
1.50528e-02,3.06639e+01
1.52951e-02,2.89203e+01
1.55413e-02,2.72738e+01
1.57915e-02,2.57191e+01
1.60458e-02,2.42511e+01
1.63041e-02,2.28652e+01
1.65666e-02,2.15568e+01
1.68333e-02,2.03219e+01
1.71043e-02,1.91562e+01
1.73796e-02,1.80561e+01
1.76594e-02,1.70180e+01
1.79437e-02,1.60384e+01
1.82326e-02,1.51140e+01
1.85261e-02,1.42420e+01
1.88244e-02,1.34193e+01
1.91274e-02,1.26432e+01
1.94353e-02,1.19112e+01
1.97482e-02,1.12208e+01
2.00662e-02,1.05696e+01
2.03892e-02,9.95554e+00
2.07174e-02,9.37648e+00
2.10510e-02,8.83046e+00
