m1=138766.943, m2=72.966, gsp=2.387, rhosp=268.718
fGW[Hz],dPh[rad]
1.32007e-03,3.94966e+04
1.34133e-03,3.79031e+04
1.36292e-03,3.63695e+04
1.38487e-03,3.48936e+04
1.40716e-03,3.34734e+04
1.42982e-03,3.21069e+04
1.45284e-03,3.07923e+04
1.47623e-03,2.95277e+04
1.50000e-03,2.83114e+04
1.52415e-03,2.71415e+04
1.54869e-03,2.60166e+04
1.57362e-03,2.49350e+04
1.59896e-03,2.38951e+04
1.62470e-03,2.28955e+04
1.65086e-03,2.19347e+04
1.67744e-03,2.10114e+04
1.70445e-03,2.01241e+04
1.73189e-03,1.92716e+04
1.75977e-03,1.84526e+04
1.78811e-03,1.76659e+04
1.81690e-03,1.69103e+04
1.84615e-03,1.61847e+04
1.87587e-03,1.54881e+04
1.90608e-03,1.48192e+04
1.93677e-03,1.41772e+04
1.96795e-03,1.35610e+04
1.99963e-03,1.29696e+04
2.03183e-03,1.24022e+04
2.06454e-03,1.18579e+04
2.09778e-03,1.13358e+04
2.13156e-03,1.08350e+04
2.16588e-03,1.03547e+04
2.20075e-03,9.89431e+03
2.23618e-03,9.45291e+03
2.27218e-03,9.02982e+03
2.30877e-03,8.62435e+03
2.34594e-03,8.23582e+03
2.38371e-03,7.86358e+03
2.42209e-03,7.50701e+03
2.46108e-03,7.16550e+03
2.50071e-03,6.83847e+03
2.54097e-03,6.52536e+03
2.58188e-03,6.22561e+03
2.62345e-03,5.93872e+03
2.66569e-03,5.66416e+03
2.70861e-03,5.40145e+03
2.75222e-03,5.15013e+03
2.79653e-03,4.90974e+03
2.84156e-03,4.67985e+03
2.88731e-03,4.46002e+03
2.93379e-03,4.24986e+03
2.98103e-03,4.04898e+03
3.02902e-03,3.85700e+03
3.07779e-03,3.67355e+03
3.12735e-03,3.49829e+03
3.17770e-03,3.33088e+03
3.22886e-03,3.17099e+03
3.28085e-03,3.01831e+03
3.33367e-03,2.87255e+03
3.38734e-03,2.73342e+03
3.44188e-03,2.60063e+03
3.49730e-03,2.47391e+03
3.55361e-03,2.35302e+03
3.61082e-03,2.23770e+03
3.66896e-03,2.12772e+03
3.72803e-03,2.02284e+03
3.78805e-03,1.92285e+03
3.84904e-03,1.82753e+03
3.91101e-03,1.73669e+03
3.97398e-03,1.65012e+03
4.03796e-03,1.56764e+03
4.10298e-03,1.48907e+03
4.16904e-03,1.41424e+03
4.23616e-03,1.34298e+03
4.30436e-03,1.27514e+03
4.37367e-03,1.21055e+03
4.44408e-03,1.14907e+03
4.51563e-03,1.09057e+03
4.58834e-03,1.03491e+03
4.66221e-03,9.81951e+02
4.73728e-03,9.31581e+02
4.81355e-03,8.83678e+02
4.89105e-03,8.38128e+02
4.96980e-03,7.94822e+02
5.04981e-03,7.53657e+02
5.13112e-03,7.14532e+02
5.21373e-03,6.77353e+02
5.29767e-03,6.42028e+02
5.38297e-03,6.08470e+02
5.46964e-03,5.76594e+02
5.55770e-03,5.46322e+02
5.64718e-03,5.17576e+02
5.73810e-03,4.90285e+02
5.83049e-03,4.64377e+02
5.92436e-03,4.39787e+02
6.01975e-03,4.16450e+02
6.11667e-03,3.94307e+02
6.21515e-03,3.73298e+02
6.31522e-03,3.53368e+02
6.41689e-03,3.34465e+02
6.52021e-03,3.16538e+02
6.62519e-03,2.99539e+02
6.73186e-03,2.83422e+02
6.84024e-03,2.68143e+02
6.95037e-03,2.53660e+02
7.06228e-03,2.39934e+02
7.17598e-03,2.26927e+02
7.29152e-03,2.14602e+02
7.40891e-03,2.02925e+02
7.52820e-03,1.91863e+02
7.64941e-03,1.81386e+02
7.77257e-03,1.71463e+02
7.89771e-03,1.62066e+02
8.02487e-03,1.53169e+02
8.15407e-03,1.44745e+02
8.28535e-03,1.36771e+02
8.41875e-03,1.29222e+02
8.55430e-03,1.22078e+02
8.69203e-03,1.15316e+02
8.83197e-03,1.08918e+02
8.97417e-03,1.02865e+02
9.11866e-03,9.71374e+01
9.26547e-03,9.17194e+01
9.41465e-03,8.65944e+01
9.56623e-03,8.17471e+01
9.72025e-03,7.71628e+01
9.87675e-03,7.28276e+01
1.00358e-02,6.87284e+01
1.01974e-02,6.48526e+01
1.03615e-02,6.11884e+01
1.05284e-02,5.77245e+01
1.06979e-02,5.44502e+01
1.08701e-02,5.13554e+01
1.10451e-02,4.84305e+01
1.12230e-02,4.56664e+01
1.14036e-02,4.30543e+01
1.15873e-02,4.05862e+01
1.17738e-02,3.82543e+01
1.19634e-02,3.60511e+01
1.21560e-02,3.39698e+01
1.23517e-02,3.20038e+01
1.25506e-02,3.01467e+01
1.27526e-02,2.83926e+01
1.29580e-02,2.67360e+01
1.31666e-02,2.51715e+01
1.33786e-02,2.36941e+01
1.35940e-02,2.22990e+01
1.38129e-02,2.09818e+01
1.40353e-02,1.97380e+01
1.42612e-02,1.85638e+01
1.44908e-02,1.74552e+01
1.47241e-02,1.64087e+01
1.49612e-02,1.54209e+01
1.52021e-02,1.44884e+01
1.54469e-02,1.36083e+01
1.56956e-02,1.27776e+01
1.59483e-02,1.19936e+01
1.62050e-02,1.12538e+01
1.64659e-02,1.05555e+01
1.67310e-02,9.89667e+00
1.70004e-02,9.27494e+00
1.72741e-02,8.68830e+00
1.75523e-02,8.13479e+00
1.78349e-02,7.61255e+00
1.81220e-02,7.11985e+00
1.84138e-02,6.65501e+00
