m1=14747.973, m2=37.041, gsp=2.052, rhosp=7011.980
fGW[Hz],dPh[rad]
2.98199e-03,1.83148e+02
3.05182e-03,1.73506e+02
3.12329e-03,1.64367e+02
3.19642e-03,1.55705e+02
3.27127e-03,1.47495e+02
3.34788e-03,1.39714e+02
3.42627e-03,1.32339e+02
3.50651e-03,1.25350e+02
3.58862e-03,1.18726e+02
3.67265e-03,1.12448e+02
3.75866e-03,1.06499e+02
3.84667e-03,1.00861e+02
3.93675e-03,9.55175e+01
4.02894e-03,9.04541e+01
4.12328e-03,8.56558e+01
4.21984e-03,8.11088e+01
4.31865e-03,7.68001e+01
4.41978e-03,7.27173e+01
4.52328e-03,6.88486e+01
4.62920e-03,6.51828e+01
4.73760e-03,6.17094e+01
4.84854e-03,5.84184e+01
4.96208e-03,5.53003e+01
5.07828e-03,5.23460e+01
5.19719e-03,4.95470e+01
5.31890e-03,4.68953e+01
5.44345e-03,4.43832e+01
5.57092e-03,4.20033e+01
5.70137e-03,3.97488e+01
5.83488e-03,3.76131e+01
5.97151e-03,3.55901e+01
6.11135e-03,3.36738e+01
6.25446e-03,3.18587e+01
6.40092e-03,3.01395e+01
6.55081e-03,2.85112e+01
6.70421e-03,2.69691e+01
6.86120e-03,2.55086e+01
7.02187e-03,2.41254e+01
7.18630e-03,2.28156e+01
7.35458e-03,2.15753e+01
7.52680e-03,2.04008e+01
7.70306e-03,1.92888e+01
7.88344e-03,1.82358e+01
8.06804e-03,1.72390e+01
8.25697e-03,1.62952e+01
8.45032e-03,1.54017e+01
8.64821e-03,1.45560e+01
8.85072e-03,1.37554e+01
9.05798e-03,1.29976e+01
9.27009e-03,1.22804e+01
9.48716e-03,1.16015e+01
9.70932e-03,1.09592e+01
9.93669e-03,1.03513e+01
1.01694e-02,9.77602e+00
1.04075e-02,9.23176e+00
1.06512e-02,8.71681e+00
1.09006e-02,8.22965e+00
1.11559e-02,7.76880e+00
1.14171e-02,7.33287e+00
1.16845e-02,6.92055e+00
1.19581e-02,6.53060e+00
1.22381e-02,6.16182e+00
1.25247e-02,5.81310e+00
1.28180e-02,5.48338e+00
1.31182e-02,5.17164e+00
1.34253e-02,4.87694e+00
