m1=1730.742, m2=3.216, gsp=2.471, rhosp=182.756
fGW[Hz],dPh[rad]
1.27382e-02,3.49023e+05
1.30818e-02,3.30566e+05
1.34346e-02,3.13078e+05
1.37970e-02,2.96509e+05
1.41692e-02,2.80810e+05
1.45513e-02,2.65937e+05
1.49438e-02,2.51845e+05
1.53469e-02,2.38493e+05
1.57608e-02,2.25844e+05
1.61860e-02,2.13859e+05
1.66225e-02,2.02505e+05
1.70709e-02,1.91748e+05
1.75313e-02,1.81557e+05
1.80042e-02,1.71903e+05
1.84898e-02,1.62756e+05
1.89886e-02,1.54092e+05
1.95007e-02,1.45883e+05
2.00267e-02,1.38107e+05
2.05669e-02,1.30740e+05
2.11216e-02,1.23762e+05
2.16913e-02,1.17152e+05
2.22764e-02,1.10890e+05
2.28773e-02,1.04959e+05
2.34943e-02,9.93401e+04
2.41280e-02,9.40182e+04
2.47788e-02,8.89773e+04
2.54472e-02,8.42027e+04
2.61336e-02,7.96803e+04
2.68385e-02,7.53970e+04
2.75624e-02,7.13403e+04
2.83058e-02,6.74981e+04
2.90693e-02,6.38593e+04
2.98534e-02,6.04132e+04
3.06586e-02,5.71496e+04
3.14855e-02,5.40591e+04
3.23348e-02,5.11324e+04
3.32070e-02,4.83610e+04
3.41026e-02,4.57367e+04
3.50225e-02,4.32518e+04
3.59671e-02,4.08990e+04
3.69373e-02,3.86712e+04
3.79336e-02,3.65621e+04
3.89567e-02,3.45652e+04
4.00075e-02,3.26748e+04
4.10866e-02,3.08851e+04
4.21948e-02,2.91910e+04
4.33329e-02,2.75873e+04
4.45017e-02,2.60693e+04
4.57021e-02,2.46325e+04
4.69348e-02,2.32727e+04
4.82007e-02,2.19857e+04
4.95009e-02,2.07677e+04
5.08360e-02,1.96151e+04
5.22072e-02,1.85244e+04
5.36154e-02,1.74925e+04
5.50615e-02,1.65160e+04
5.65467e-02,1.55923e+04
5.80719e-02,1.47183e+04
5.96383e-02,1.38916e+04
6.12469e-02,1.31097e+04
6.28989e-02,1.23700e+04
6.45954e-02,1.16705e+04
6.63377e-02,1.10090e+04
6.81271e-02,1.03835e+04
6.99646e-02,9.79205e+03
7.18518e-02,9.23286e+03
7.37898e-02,8.70423e+03
7.57801e-02,8.20454e+03
7.78241e-02,7.73223e+03
7.99232e-02,7.28587e+03
8.20790e-02,6.86406e+03
8.42929e-02,6.46551e+03
8.65665e-02,6.08896e+03
8.89014e-02,5.73326e+03
9.12993e-02,5.39728e+03
9.37619e-02,5.07997e+03
9.62909e-02,4.78033e+03
9.88882e-02,4.49742e+03
1.01555e-01,4.23034e+03
1.04295e-01,3.97824e+03
1.07108e-01,3.74032e+03
1.09997e-01,3.51581e+03
1.12964e-01,3.30399e+03
1.16011e-01,3.10418e+03
1.19140e-01,2.91573e+03
1.22353e-01,2.73802e+03
1.25653e-01,2.57048e+03
1.29043e-01,2.41254e+03
1.32523e-01,2.26370e+03
1.36098e-01,2.12344e+03
1.39769e-01,1.99132e+03
1.43539e-01,1.86687e+03
1.47410e-01,1.74969e+03
1.51386e-01,1.63937e+03
1.55470e-01,1.53553e+03
1.59663e-01,1.43782e+03
1.63970e-01,1.34589e+03
1.68392e-01,1.25944e+03
1.72934e-01,1.17815e+03
1.77599e-01,1.10174e+03
1.82389e-01,1.02992e+03
1.87309e-01,9.62460e+02
1.92361e-01,8.99097e+02
1.97550e-01,8.39605e+02
2.02878e-01,7.83763e+02
2.08350e-01,7.31365e+02
2.13970e-01,6.82214e+02
2.19741e-01,6.36124e+02
2.25668e-01,5.92920e+02
2.31755e-01,5.52436e+02
2.38006e-01,5.14512e+02
2.44426e-01,4.79001e+02
2.51019e-01,4.45761e+02
2.57789e-01,4.14659e+02
2.64743e-01,3.85568e+02
2.71884e-01,3.58370e+02
2.79217e-01,3.32951e+02
2.86748e-01,3.09205e+02
2.94483e-01,2.87030e+02
3.02426e-01,2.66332e+02
3.10583e-01,2.47021e+02
3.18960e-01,2.29011e+02
3.27563e-01,2.12221e+02
3.36399e-01,1.96577e+02
3.45472e-01,1.82007e+02
3.54791e-01,1.68443e+02
3.64360e-01,1.55821e+02
3.74188e-01,1.44082e+02
3.84281e-01,1.33169e+02
3.94646e-01,1.23028e+02
4.05291e-01,1.13609e+02
4.16222e-01,1.04865e+02
4.27449e-01,9.67518e+01
4.38979e-01,8.92271e+01
4.50819e-01,8.22516e+01
4.62979e-01,7.57884e+01
4.75467e-01,6.98028e+01
4.88291e-01,6.42620e+01
5.01462e-01,5.91354e+01
5.14988e-01,5.43945e+01
5.28878e-01,5.00121e+01
5.43143e-01,4.59633e+01
5.57794e-01,4.22242e+01
5.72839e-01,3.87729e+01
5.88290e-01,3.55886e+01
6.04158e-01,3.26521e+01
6.20453e-01,2.99453e+01
6.37189e-01,2.74514e+01
6.54375e-01,2.51546e+01
6.72026e-01,2.30403e+01
6.90152e-01,2.10949e+01
7.08767e-01,1.93055e+01
7.27885e-01,1.76605e+01
7.47518e-01,1.61488e+01
7.67680e-01,1.47602e+01
7.88387e-01,1.34850e+01
8.09652e-01,1.23147e+01
8.31490e-01,1.12408e+01
8.53918e-01,1.02560e+01
8.76950e-01,9.35303e+00
9.00604e-01,8.52549e+00
9.24896e-01,7.76734e+00
9.49843e-01,7.07300e+00
9.75463e-01,6.43732e+00
1.00177e+00,5.85553e+00
1.02879e+00,5.32324e+00
1.05654e+00,4.83639e+00
1.08504e+00,4.39124e+00
1.11431e+00,3.98434e+00
1.14436e+00,3.61251e+00
1.17523e+00,3.27282e+00
1.20693e+00,2.96259e+00
1.23948e+00,2.67933e+00
1.27292e+00,2.42077e+00
1.30725e+00,2.18481e+00
1.34251e+00,1.96953e+00
1.37872e+00,1.77317e+00
1.41591e+00,1.59410e+00
1.45410e+00,1.43083e+00
1.49332e+00,1.28201e+00
1.53360e+00,1.14639e+00
1.57497e+00,1.02281e+00
1.61745e+00,9.10231e-01
1.66107e+00,8.07695e-01
1.70588e+00,7.14322e-01
1.75189e+00,6.29307e-01
1.79914e+00,5.51916e-01
1.84767e+00,4.81476e-01
1.89751e+00,4.17372e-01
1.94869e+00,3.59045e-01
2.00125e+00,3.05981e-01
2.05523e+00,2.57713e-01
2.11066e+00,2.13812e-01
2.16759e+00,1.73888e-01
2.22606e+00,1.37587e-01
2.28610e+00,1.04583e-01
2.34777e+00,7.45807e-02
2.41109e+00,4.73097e-02
2.47612e+00,2.25242e-02
2.54291e+00,0.00000e+00
