m1=90001.113, m2=42.461, gsp=2.075, rhosp=80.376
fGW[Hz],dPh[rad]
1.80210e-03,1.73828e+02
1.83223e-03,1.66177e+02
1.86287e-03,1.58844e+02
1.89402e-03,1.51816e+02
1.92569e-03,1.45081e+02
1.95789e-03,1.38628e+02
1.99063e-03,1.32445e+02
2.02392e-03,1.26522e+02
2.05776e-03,1.20849e+02
2.09217e-03,1.15415e+02
2.12716e-03,1.10211e+02
2.16273e-03,1.05228e+02
2.19889e-03,1.00456e+02
2.23566e-03,9.58885e+01
2.27305e-03,9.15159e+01
2.31106e-03,8.73307e+01
2.34970e-03,8.33253e+01
2.38899e-03,7.94925e+01
2.42894e-03,7.58253e+01
2.46956e-03,7.23170e+01
2.51086e-03,6.89610e+01
2.55284e-03,6.57513e+01
2.59553e-03,6.26818e+01
2.63893e-03,5.97468e+01
2.68306e-03,5.69408e+01
2.72793e-03,5.42585e+01
2.77354e-03,5.16947e+01
2.81992e-03,4.92445e+01
2.86708e-03,4.69033e+01
2.91502e-03,4.46666e+01
2.96377e-03,4.25299e+01
3.01332e-03,4.04891e+01
3.06371e-03,3.85402e+01
3.11494e-03,3.66794e+01
3.16703e-03,3.49028e+01
3.21999e-03,3.32070e+01
3.27384e-03,3.15885e+01
3.32858e-03,3.00441e+01
3.38424e-03,2.85705e+01
3.44083e-03,2.71648e+01
3.49837e-03,2.58241e+01
3.55687e-03,2.45455e+01
3.61635e-03,2.33264e+01
3.67682e-03,2.21642e+01
3.73830e-03,2.10564e+01
3.80081e-03,2.00006e+01
3.86437e-03,1.89947e+01
3.92899e-03,1.80363e+01
3.99469e-03,1.71234e+01
4.06149e-03,1.62541e+01
4.12941e-03,1.54262e+01
4.19846e-03,1.46381e+01
4.26867e-03,1.38880e+01
4.34005e-03,1.31740e+01
4.41262e-03,1.24947e+01
4.48641e-03,1.18484e+01
4.56143e-03,1.12337e+01
4.63770e-03,1.06491e+01
4.71526e-03,1.00932e+01
4.79410e-03,9.56476e+00
4.87427e-03,9.06246e+00
4.95578e-03,8.58512e+00
5.03865e-03,8.13157e+00
5.12290e-03,7.70070e+00
5.20857e-03,7.29147e+00
5.29567e-03,6.90285e+00
5.38422e-03,6.53387e+00
5.47426e-03,6.18360e+00
5.56580e-03,5.85116e+00
5.65887e-03,5.53570e+00
5.75349e-03,5.23640e+00
5.84970e-03,4.95249e+00
5.94752e-03,4.68323e+00
6.04698e-03,4.42791e+00
6.14809e-03,4.18584e+00
6.25090e-03,3.95639e+00
6.35543e-03,3.73893e+00
6.46170e-03,3.53288e+00
6.56976e-03,3.33768e+00
6.67962e-03,3.15277e+00
6.79131e-03,2.97766e+00
6.90488e-03,2.81185e+00
7.02034e-03,2.65488e+00
7.13773e-03,2.50631e+00
7.25709e-03,2.36570e+00
7.37844e-03,2.23265e+00
7.50182e-03,2.10678e+00
7.62727e-03,1.98773e+00
7.75481e-03,1.87513e+00
7.88449e-03,1.76867e+00
8.01633e-03,1.66802e+00
8.15038e-03,1.57288e+00
8.28667e-03,1.48296e+00
8.42524e-03,1.39800e+00
8.56612e-03,1.31772e+00
8.70937e-03,1.24189e+00
8.85500e-03,1.17028e+00
9.00308e-03,1.10264e+00
9.15363e-03,1.03879e+00
9.30669e-03,9.78505e-01
9.46232e-03,9.21605e-01
9.62055e-03,8.67905e-01
9.78142e-03,8.17233e-01
9.94499e-03,7.69425e-01
1.01113e-02,7.24327e-01
1.02804e-02,6.81790e-01
1.04523e-02,6.41674e-01
1.06271e-02,6.03848e-01
1.08048e-02,5.68186e-01
1.09854e-02,5.34567e-01
1.11691e-02,5.02880e-01
1.13559e-02,4.73017e-01
1.15458e-02,4.44878e-01
1.17389e-02,4.18365e-01
1.19352e-02,3.93388e-01
1.21347e-02,3.69862e-01
1.23377e-02,3.47703e-01
1.25440e-02,3.26837e-01
1.27537e-02,3.07188e-01
1.29670e-02,2.88689e-01
1.31838e-02,2.71275e-01
1.34043e-02,2.54883e-01
1.36284e-02,2.39455e-01
1.38563e-02,2.24936e-01
1.40880e-02,2.11275e-01
1.43236e-02,1.98421e-01
1.45631e-02,1.86328e-01
1.48067e-02,1.74952e-01
1.50542e-02,1.64253e-01
1.53060e-02,1.54190e-01
1.55619e-02,1.44726e-01
1.58222e-02,1.35828e-01
1.60867e-02,1.27461e-01
1.63557e-02,1.19595e-01
1.66292e-02,1.12201e-01
1.69073e-02,1.05250e-01
1.71900e-02,9.87172e-02
1.74775e-02,9.25773e-02
1.77697e-02,8.68075e-02
1.80669e-02,8.13857e-02
1.83690e-02,7.62913e-02
1.86762e-02,7.15051e-02
1.89885e-02,6.70086e-02
1.93060e-02,6.27847e-02
1.96288e-02,5.88171e-02
1.99571e-02,5.50906e-02
2.02908e-02,5.15906e-02
2.06301e-02,4.83038e-02
2.09751e-02,4.52172e-02
2.13258e-02,4.23189e-02
2.16824e-02,3.95975e-02
2.20450e-02,3.70425e-02
2.24136e-02,3.46438e-02
2.27884e-02,3.23920e-02
2.31695e-02,3.02781e-02
2.35569e-02,2.82939e-02
2.39508e-02,2.64315e-02
2.43513e-02,2.46836e-02
2.47585e-02,2.30431e-02
2.51726e-02,2.15035e-02
2.55935e-02,2.00588e-02
2.60215e-02,1.87031e-02
2.64566e-02,1.74311e-02
2.68990e-02,1.62375e-02
2.73488e-02,1.51176e-02
2.78061e-02,1.40670e-02
2.82711e-02,1.30813e-02
2.87438e-02,1.21567e-02
2.92245e-02,1.12893e-02
2.97132e-02,1.04756e-02
3.02100e-02,9.71239e-03
3.07152e-02,8.99652e-03
3.12288e-02,8.32508e-03
3.17510e-02,7.69534e-03
3.22820e-02,7.10473e-03
3.28218e-02,6.55084e-03
3.33706e-02,6.03141e-03
3.39287e-02,5.54430e-03
3.44960e-02,5.08752e-03
3.50729e-02,4.65919e-03
3.56593e-02,4.25756e-03
3.62556e-02,3.88097e-03
3.68619e-02,3.52787e-03
3.74783e-02,3.19681e-03
3.81050e-02,2.88641e-03
3.87422e-02,2.59541e-03
3.93901e-02,2.32258e-03
4.00487e-02,2.06681e-03
4.07184e-02,1.82703e-03
4.13993e-02,1.60225e-03
4.20916e-02,1.39153e-03
4.27954e-02,1.19401e-03
4.35111e-02,1.00885e-03
4.42387e-02,8.35294e-04
4.49784e-02,6.72611e-04
4.57305e-02,5.20125e-04
4.64952e-02,3.77199e-04
4.72727e-02,2.43237e-04
4.80632e-02,1.17679e-04
4.88669e-02,0.00000e+00
