m1=58990.085, m2=33.731, gsp=2.458, rhosp=601.121
fGW[Hz],dPh[rad]
2.18341e-03,2.29125e+05
2.22249e-03,2.19661e+05
2.26228e-03,2.10563e+05
2.30277e-03,2.01818e+05
2.34399e-03,1.93412e+05
2.38595e-03,1.85335e+05
2.42866e-03,1.77572e+05
2.47214e-03,1.70114e+05
2.51639e-03,1.62948e+05
2.56144e-03,1.56064e+05
2.60729e-03,1.49451e+05
2.65396e-03,1.43099e+05
2.70147e-03,1.36999e+05
2.74982e-03,1.31141e+05
2.79905e-03,1.25517e+05
2.84915e-03,1.20117e+05
2.90015e-03,1.14933e+05
2.95207e-03,1.09957e+05
3.00491e-03,1.05181e+05
3.05870e-03,1.00598e+05
3.11346e-03,9.62005e+04
3.16919e-03,9.19815e+04
3.22592e-03,8.79342e+04
3.28366e-03,8.40521e+04
3.34244e-03,8.03290e+04
3.40228e-03,7.67588e+04
3.46318e-03,7.33357e+04
3.52517e-03,7.00541e+04
3.58828e-03,6.69085e+04
3.65251e-03,6.38938e+04
3.71789e-03,6.10050e+04
3.78444e-03,5.82370e+04
3.85219e-03,5.55854e+04
3.92114e-03,5.30456e+04
3.99133e-03,5.06132e+04
4.06278e-03,4.82841e+04
4.13551e-03,4.60542e+04
4.20954e-03,4.39197e+04
4.28489e-03,4.18767e+04
4.36159e-03,3.99217e+04
4.43967e-03,3.80512e+04
4.51914e-03,3.62619e+04
4.60003e-03,3.45504e+04
4.68238e-03,3.29138e+04
4.76620e-03,3.13490e+04
4.85151e-03,2.98531e+04
4.93836e-03,2.84234e+04
5.02676e-03,2.70571e+04
5.11674e-03,2.57517e+04
5.20833e-03,2.45047e+04
5.30157e-03,2.33137e+04
5.39647e-03,2.21764e+04
5.49307e-03,2.10906e+04
5.59140e-03,2.00542e+04
5.69149e-03,1.90651e+04
5.79337e-03,1.81213e+04
5.89707e-03,1.72210e+04
6.00263e-03,1.63622e+04
6.11008e-03,1.55434e+04
6.21946e-03,1.47626e+04
6.33079e-03,1.40184e+04
6.44411e-03,1.33092e+04
6.55947e-03,1.26334e+04
6.67689e-03,1.19896e+04
6.79641e-03,1.13764e+04
6.91807e-03,1.07926e+04
7.04191e-03,1.02367e+04
7.16796e-03,9.70764e+03
7.29627e-03,9.20414e+03
7.42688e-03,8.72510e+03
7.55982e-03,8.26943e+03
7.69515e-03,7.83606e+03
7.83290e-03,7.42401e+03
7.97311e-03,7.03230e+03
8.11584e-03,6.66002e+03
8.26111e-03,6.30626e+03
8.40899e-03,5.97019e+03
8.55952e-03,5.65098e+03
8.71274e-03,5.34786e+03
8.86870e-03,5.06007e+03
9.02746e-03,4.78690e+03
9.18906e-03,4.52765e+03
9.35355e-03,4.28168e+03
9.52098e-03,4.04835e+03
9.69141e-03,3.82706e+03
9.86489e-03,3.61723e+03
1.00415e-02,3.41830e+03
1.02212e-02,3.22976e+03
1.04042e-02,3.05109e+03
1.05904e-02,2.88182e+03
1.07800e-02,2.72147e+03
1.09730e-02,2.56962e+03
1.11694e-02,2.42584e+03
1.13693e-02,2.28972e+03
1.15729e-02,2.16090e+03
1.17800e-02,2.03899e+03
1.19909e-02,1.92365e+03
1.22055e-02,1.81455e+03
1.24240e-02,1.71137e+03
1.26464e-02,1.61380e+03
1.28728e-02,1.52157e+03
1.31032e-02,1.43439e+03
1.33378e-02,1.35200e+03
1.35765e-02,1.27415e+03
1.38196e-02,1.20061e+03
1.40670e-02,1.13115e+03
1.43188e-02,1.06555e+03
1.45751e-02,1.00361e+03
1.48360e-02,9.45141e+02
1.51015e-02,8.89953e+02
1.53719e-02,8.37870e+02
1.56470e-02,7.88728e+02
1.59271e-02,7.42366e+02
1.62122e-02,6.98635e+02
1.65024e-02,6.57391e+02
1.67979e-02,6.18500e+02
1.70985e-02,5.81833e+02
1.74046e-02,5.47268e+02
1.77162e-02,5.14689e+02
1.80333e-02,4.83986e+02
1.83561e-02,4.55056e+02
1.86847e-02,4.27800e+02
1.90192e-02,4.02125e+02
1.93596e-02,3.77942e+02
