m1=426726.081, m2=66.318, gsp=2.372, rhosp=1540.882
fGW[Hz],dPh[rad]
1.03317e-03,3.07669e+04
1.04518e-03,2.95895e+04
1.05733e-03,2.84553e+04
1.06962e-03,2.73630e+04
1.08205e-03,2.63110e+04
1.09463e-03,2.52980e+04
1.10736e-03,2.43225e+04
1.12023e-03,2.33832e+04
1.13325e-03,2.24790e+04
1.14643e-03,2.16084e+04
1.15975e-03,2.07704e+04
1.17323e-03,1.99638e+04
1.18687e-03,1.91874e+04
1.20067e-03,1.84402e+04
1.21463e-03,1.77211e+04
1.22875e-03,1.70292e+04
1.24303e-03,1.63633e+04
1.25748e-03,1.57227e+04
1.27210e-03,1.51064e+04
1.28689e-03,1.45135e+04
1.30185e-03,1.39431e+04
1.31698e-03,1.33944e+04
1.33229e-03,1.28667e+04
1.34778e-03,1.23592e+04
1.36345e-03,1.18711e+04
1.37930e-03,1.14018e+04
1.39533e-03,1.09504e+04
1.41155e-03,1.05164e+04
1.42796e-03,1.00992e+04
1.44456e-03,9.69803e+03
1.46135e-03,9.31239e+03
1.47834e-03,8.94167e+03
1.49553e-03,8.58531e+03
1.51291e-03,8.24280e+03
1.53050e-03,7.91360e+03
1.54829e-03,7.59721e+03
1.56629e-03,7.29316e+03
1.58450e-03,7.00097e+03
1.60292e-03,6.72021e+03
1.62155e-03,6.45044e+03
1.64040e-03,6.19124e+03
1.65947e-03,5.94221e+03
1.67876e-03,5.70297e+03
1.69827e-03,5.47315e+03
1.71802e-03,5.25237e+03
1.73799e-03,5.04030e+03
1.75819e-03,4.83661e+03
1.77863e-03,4.64097e+03
1.79931e-03,4.45308e+03
1.82022e-03,4.27263e+03
1.84138e-03,4.09934e+03
1.86279e-03,3.93294e+03
1.88444e-03,3.77315e+03
1.90635e-03,3.61972e+03
1.92851e-03,3.47240e+03
1.95093e-03,3.33097e+03
1.97361e-03,3.19518e+03
1.99655e-03,3.06482e+03
2.01976e-03,2.93967e+03
2.04324e-03,2.81954e+03
2.06699e-03,2.70423e+03
2.09102e-03,2.59354e+03
2.11533e-03,2.48730e+03
2.13992e-03,2.38534e+03
2.16480e-03,2.28747e+03
2.18996e-03,2.19355e+03
2.21542e-03,2.10342e+03
2.24117e-03,2.01692e+03
2.26723e-03,1.93392e+03
2.29358e-03,1.85427e+03
2.32024e-03,1.77785e+03
2.34722e-03,1.70452e+03
2.37450e-03,1.63417e+03
2.40211e-03,1.56666e+03
2.43003e-03,1.50190e+03
2.45828e-03,1.43977e+03
2.48685e-03,1.38016e+03
2.51576e-03,1.32298e+03
2.54501e-03,1.26813e+03
2.57459e-03,1.21551e+03
2.60452e-03,1.16504e+03
2.63480e-03,1.11663e+03
2.66543e-03,1.07019e+03
2.69641e-03,1.02565e+03
2.72776e-03,9.82938e+02
2.75947e-03,9.41969e+02
2.79155e-03,9.02678e+02
2.82400e-03,8.64996e+02
2.85683e-03,8.28859e+02
2.89004e-03,7.94205e+02
2.92363e-03,7.60973e+02
2.95762e-03,7.29105e+02
2.99200e-03,6.98548e+02
3.02678e-03,6.69246e+02
3.06197e-03,6.41151e+02
3.09756e-03,6.14212e+02
3.13357e-03,5.88382e+02
3.17000e-03,5.63617e+02
3.20685e-03,5.39873e+02
3.24413e-03,5.17108e+02
3.28184e-03,4.95283e+02
3.31999e-03,4.74360e+02
3.35859e-03,4.54301e+02
3.39763e-03,4.35071e+02
3.43713e-03,4.16636e+02
3.47708e-03,3.98964e+02
3.51750e-03,3.82023e+02
3.55839e-03,3.65784e+02
3.59976e-03,3.50218e+02
3.64161e-03,3.35297e+02
3.68394e-03,3.20995e+02
3.72676e-03,3.07286e+02
3.77009e-03,2.94146e+02
3.81391e-03,2.81552e+02
3.85825e-03,2.69481e+02
3.90310e-03,2.57911e+02
3.94847e-03,2.46823e+02
3.99437e-03,2.36195e+02
4.04081e-03,2.26010e+02
4.08778e-03,2.16248e+02
4.13530e-03,2.06893e+02
4.18337e-03,1.97927e+02
4.23200e-03,1.89335e+02
4.28120e-03,1.81101e+02
4.33097e-03,1.73211e+02
4.38131e-03,1.65649e+02
4.43225e-03,1.58403e+02
4.48377e-03,1.51459e+02
4.53589e-03,1.44805e+02
4.58862e-03,1.38429e+02
4.64196e-03,1.32319e+02
4.69593e-03,1.26464e+02
4.75052e-03,1.20854e+02
4.80574e-03,1.15479e+02
4.86160e-03,1.10328e+02
4.91812e-03,1.05393e+02
4.97529e-03,1.00664e+02
5.03313e-03,9.61336e+01
5.09164e-03,9.17925e+01
5.15083e-03,8.76331e+01
5.21070e-03,8.36479e+01
5.27128e-03,7.98297e+01
5.33256e-03,7.61714e+01
5.39455e-03,7.26665e+01
5.45726e-03,6.93086e+01
5.52070e-03,6.60914e+01
5.58487e-03,6.30091e+01
5.64980e-03,6.00562e+01
5.71547e-03,5.72272e+01
5.78191e-03,5.45169e+01
5.84913e-03,5.19203e+01
5.91712e-03,4.94328e+01
5.98591e-03,4.70498e+01
6.05549e-03,4.47668e+01
6.12589e-03,4.25798e+01
6.19710e-03,4.04846e+01
6.26914e-03,3.84775e+01
6.34202e-03,3.65548e+01
6.41574e-03,3.47129e+01
6.49032e-03,3.29485e+01
6.56577e-03,3.12582e+01
6.64210e-03,2.96391e+01
6.71931e-03,2.80881e+01
6.79742e-03,2.66023e+01
6.87644e-03,2.51791e+01
6.95638e-03,2.38158e+01
7.03724e-03,2.25098e+01
7.11905e-03,2.12589e+01
7.20181e-03,2.00606e+01
7.28553e-03,1.89128e+01
7.37022e-03,1.78134e+01
7.45590e-03,1.67602e+01
7.54257e-03,1.57515e+01
7.63025e-03,1.47852e+01
7.71895e-03,1.38597e+01
7.80868e-03,1.29732e+01
7.89946e-03,1.21241e+01
7.99129e-03,1.13107e+01
8.08419e-03,1.05317e+01
8.17816e-03,9.78550e+00
8.27323e-03,9.07079e+00
8.36941e-03,8.38623e+00
8.46670e-03,7.73054e+00
8.56512e-03,7.10252e+00
8.66469e-03,6.50101e+00
8.76542e-03,5.92487e+00
8.86731e-03,5.37306e+00
8.97039e-03,4.84453e+00
9.07467e-03,4.33832e+00
9.18016e-03,3.85348e+00
9.28688e-03,3.38911e+00
9.39484e-03,2.94436e+00
9.50405e-03,2.51838e+00
9.61454e-03,2.11040e+00
9.72630e-03,1.71964e+00
9.83937e-03,1.34540e+00
9.95375e-03,9.86965e-01
1.00695e-02,6.43675e-01
1.01865e-02,3.14891e-01
1.03049e-02,0.00000e+00
