m1=7453.825, m2=9.455, gsp=2.036, rhosp=3429.265
fGW[Hz],dPh[rad]
5.90078e-03,2.63149e+02
6.03893e-03,2.49127e+02
6.18032e-03,2.35842e+02
6.32502e-03,2.23257e+02
6.47311e-03,2.11335e+02
6.62467e-03,2.00040e+02
6.77977e-03,1.89341e+02
6.93851e-03,1.79205e+02
7.10096e-03,1.69605e+02
7.26722e-03,1.60511e+02
7.43737e-03,1.51897e+02
7.61150e-03,1.43738e+02
7.78971e-03,1.36010e+02
7.97209e-03,1.28690e+02
8.15874e-03,1.21758e+02
8.34976e-03,1.15193e+02
8.54526e-03,1.08975e+02
8.74533e-03,1.03087e+02
8.95008e-03,9.75109e+01
9.15963e-03,9.22307e+01
9.37409e-03,8.72306e+01
9.59357e-03,8.24962e+01
9.81818e-03,7.80134e+01
1.00481e-02,7.37690e+01
1.02833e-02,6.97505e+01
1.05241e-02,6.59460e+01
1.07705e-02,6.23443e+01
1.10226e-02,5.89347e+01
1.12807e-02,5.57071e+01
1.15448e-02,5.26520e+01
1.18151e-02,4.97603e+01
1.20918e-02,4.70233e+01
1.23749e-02,4.44329e+01
1.26646e-02,4.19815e+01
1.29611e-02,3.96616e+01
1.32646e-02,3.74663e+01
1.35752e-02,3.53891e+01
1.38930e-02,3.34237e+01
1.42183e-02,3.15642e+01
1.45512e-02,2.98050e+01
1.48919e-02,2.81408e+01
1.52405e-02,2.65667e+01
1.55974e-02,2.50777e+01
1.59625e-02,2.36695e+01
1.63363e-02,2.23377e+01
1.67188e-02,2.10783e+01
1.71102e-02,1.98874e+01
1.75108e-02,1.87614e+01
1.79208e-02,1.76969e+01
1.83404e-02,1.66905e+01
1.87698e-02,1.57393e+01
1.92092e-02,1.48401e+01
1.96590e-02,1.39904e+01
2.01193e-02,1.31874e+01
2.05903e-02,1.24286e+01
2.10724e-02,1.17117e+01
2.15658e-02,1.10345e+01
2.20707e-02,1.03947e+01
2.25874e-02,9.79047e+00
2.31163e-02,9.21982e+00
2.36575e-02,8.68097e+00
2.42114e-02,8.17219e+00
2.47783e-02,7.69188e+00
2.53584e-02,7.23849e+00
2.59521e-02,6.81057e+00
2.65597e-02,6.40676e+00
2.71816e-02,6.02573e+00
2.78180e-02,5.66626e+00
2.84693e-02,5.32718e+00
2.91358e-02,5.00737e+00
2.98180e-02,4.70579e+00
3.05161e-02,4.42145e+00
3.12306e-02,4.15340e+00
3.19618e-02,3.90075e+00
3.27102e-02,3.66265e+00
3.34760e-02,3.43832e+00
3.42598e-02,3.22698e+00
3.50619e-02,3.02793e+00
3.58828e-02,2.84048e+00
3.67230e-02,2.66399e+00
3.75828e-02,2.49786e+00
3.84627e-02,2.34151e+00
3.93632e-02,2.19438e+00
4.02848e-02,2.05598e+00
4.12280e-02,1.92580e+00
4.21933e-02,1.80339e+00
4.31812e-02,1.68831e+00
4.41922e-02,1.58015e+00
4.52269e-02,1.47851e+00
4.62858e-02,1.38302e+00
4.73695e-02,1.29334e+00
4.84785e-02,1.20912e+00
4.96136e-02,1.13007e+00
5.07752e-02,1.05587e+00
