m1=100103.758, m2=12.283, gsp=2.146, rhosp=270.390
fGW[Hz],dPh[rad]
2.79393e-03,1.44344e+03
2.83288e-03,1.37862e+03
2.87237e-03,1.31657e+03
2.91242e-03,1.25717e+03
2.95302e-03,1.20032e+03
2.99419e-03,1.14592e+03
3.03593e-03,1.09387e+03
3.07825e-03,1.04406e+03
3.12117e-03,9.96424e+02
3.16468e-03,9.50857e+02
3.20880e-03,9.07279e+02
3.25353e-03,8.65607e+02
3.29889e-03,8.25764e+02
3.34488e-03,7.87674e+02
3.39151e-03,7.51264e+02
3.43879e-03,7.16464e+02
3.48673e-03,6.83208e+02
3.53534e-03,6.51431e+02
3.58462e-03,6.21070e+02
3.63460e-03,5.92066e+02
3.68527e-03,5.64362e+02
3.73664e-03,5.37902e+02
3.78874e-03,5.12633e+02
3.84155e-03,4.88506e+02
3.89511e-03,4.65470e+02
3.94941e-03,4.43480e+02
4.00447e-03,4.22489e+02
4.06030e-03,4.02456e+02
4.11690e-03,3.83338e+02
4.17429e-03,3.65095e+02
4.23249e-03,3.47690e+02
4.29149e-03,3.31085e+02
4.35132e-03,3.15247e+02
4.41198e-03,3.00140e+02
4.47349e-03,2.85734e+02
4.53585e-03,2.71996e+02
4.59909e-03,2.58897e+02
4.66320e-03,2.46409e+02
4.72821e-03,2.34504e+02
4.79413e-03,2.23157e+02
4.86096e-03,2.12342e+02
4.92873e-03,2.02035e+02
4.99744e-03,1.92214e+02
5.06711e-03,1.82856e+02
5.13775e-03,1.73941e+02
5.20938e-03,1.65449e+02
5.28200e-03,1.57359e+02
5.35564e-03,1.49655e+02
5.43030e-03,1.42317e+02
5.50600e-03,1.35330e+02
5.58276e-03,1.28677e+02
5.66059e-03,1.22342e+02
5.73950e-03,1.16312e+02
5.81952e-03,1.10571e+02
5.90065e-03,1.05107e+02
5.98291e-03,9.99064e+01
6.06632e-03,9.49571e+01
6.15089e-03,9.02473e+01
6.23664e-03,8.57657e+01
6.32358e-03,8.15017e+01
6.41174e-03,7.74451e+01
6.50112e-03,7.35860e+01
6.59176e-03,6.99150e+01
6.68365e-03,6.64234e+01
6.77683e-03,6.31025e+01
6.87130e-03,5.99443e+01
6.96710e-03,5.69410e+01
7.06422e-03,5.40852e+01
7.16271e-03,5.13699e+01
7.26256e-03,4.87882e+01
7.36381e-03,4.63339e+01
7.46647e-03,4.40008e+01
7.57056e-03,4.17830e+01
7.67610e-03,3.96750e+01
7.78311e-03,3.76714e+01
7.89161e-03,3.57673e+01
8.00163e-03,3.39578e+01
8.11318e-03,3.22382e+01
8.22629e-03,3.06043e+01
8.34097e-03,2.90519e+01
8.45725e-03,2.75769e+01
8.57515e-03,2.61756e+01
8.69470e-03,2.48443e+01
8.81591e-03,2.35797e+01
8.93881e-03,2.23785e+01
9.06343e-03,2.12376e+01
9.18978e-03,2.01539e+01
9.31790e-03,1.91247e+01
9.44780e-03,1.81472e+01
9.57951e-03,1.72190e+01
9.71306e-03,1.63376e+01
9.84846e-03,1.55006e+01
9.98576e-03,1.47059e+01
1.01250e-02,1.39513e+01
1.02661e-02,1.32349e+01
1.04092e-02,1.25548e+01
1.05544e-02,1.19091e+01
1.07015e-02,1.12962e+01
1.08507e-02,1.07143e+01
1.10020e-02,1.01620e+01
1.11553e-02,9.63781e+00
1.13108e-02,9.14023e+00
1.14685e-02,8.66797e+00
