m1=528798.391, m2=8.679, gsp=2.347, rhosp=4202.356
fGW[Hz],dPh[rad]
2.09920e-03,1.34436e+04
2.11377e-03,1.30976e+04
2.12845e-03,1.27604e+04
2.14322e-03,1.24318e+04
2.15810e-03,1.21117e+04
2.17308e-03,1.17997e+04
2.18816e-03,1.14957e+04
2.20335e-03,1.11994e+04
2.21864e-03,1.09107e+04
2.23404e-03,1.06294e+04
2.24955e-03,1.03553e+04
2.26516e-03,1.00881e+04
2.28089e-03,9.82785e+03
2.29672e-03,9.57421e+03
2.31266e-03,9.32704e+03
2.32871e-03,9.08620e+03
2.34488e-03,8.85151e+03
2.36115e-03,8.62282e+03
2.37754e-03,8.39998e+03
2.39405e-03,8.18283e+03
2.41066e-03,7.97124e+03
2.42740e-03,7.76506e+03
2.44425e-03,7.56415e+03
2.46121e-03,7.36838e+03
2.47830e-03,7.17761e+03
2.49550e-03,6.99173e+03
2.51282e-03,6.81060e+03
2.53026e-03,6.63410e+03
2.54783e-03,6.46212e+03
2.56551e-03,6.29454e+03
2.58332e-03,6.13124e+03
2.60125e-03,5.97213e+03
2.61931e-03,5.81708e+03
2.63749e-03,5.66601e+03
2.65579e-03,5.51880e+03
2.67423e-03,5.37536e+03
2.69279e-03,5.23559e+03
2.71148e-03,5.09939e+03
2.73030e-03,4.96669e+03
2.74925e-03,4.83738e+03
2.76834e-03,4.71138e+03
2.78755e-03,4.58861e+03
2.80690e-03,4.46898e+03
2.82639e-03,4.35242e+03
2.84600e-03,4.23884e+03
2.86576e-03,4.12816e+03
2.88565e-03,4.02033e+03
2.90568e-03,3.91525e+03
2.92585e-03,3.81287e+03
2.94616e-03,3.71310e+03
2.96661e-03,3.61590e+03
2.98720e-03,3.52118e+03
3.00794e-03,3.42889e+03
3.02881e-03,3.33897e+03
3.04984e-03,3.25135e+03
3.07101e-03,3.16597e+03
3.09232e-03,3.08278e+03
3.11379e-03,3.00173e+03
3.13540e-03,2.92275e+03
3.15717e-03,2.84579e+03
3.17908e-03,2.77081e+03
3.20115e-03,2.69775e+03
3.22337e-03,2.62656e+03
3.24574e-03,2.55719e+03
3.26827e-03,2.48961e+03
3.29096e-03,2.42375e+03
3.31380e-03,2.35959e+03
3.33680e-03,2.29707e+03
3.35996e-03,2.23615e+03
3.38328e-03,2.17679e+03
3.40677e-03,2.11896e+03
3.43042e-03,2.06261e+03
3.45423e-03,2.00770e+03
3.47820e-03,1.95420e+03
3.50235e-03,1.90208e+03
3.52666e-03,1.85129e+03
3.55114e-03,1.80180e+03
3.57579e-03,1.75358e+03
3.60061e-03,1.70660e+03
3.62560e-03,1.66082e+03
3.65076e-03,1.61622e+03
3.67611e-03,1.57276e+03
3.70162e-03,1.53042e+03
3.72732e-03,1.48916e+03
3.75319e-03,1.44896e+03
3.77924e-03,1.40980e+03
3.80547e-03,1.37163e+03
3.83189e-03,1.33445e+03
3.85848e-03,1.29822e+03
3.88527e-03,1.26292e+03
3.91224e-03,1.22853e+03
3.93939e-03,1.19502e+03
3.96674e-03,1.16236e+03
3.99427e-03,1.13055e+03
4.02199e-03,1.09955e+03
4.04991e-03,1.06935e+03
4.07802e-03,1.03992e+03
4.10633e-03,1.01125e+03
4.13483e-03,9.83315e+02
4.16353e-03,9.56096e+02
4.19243e-03,9.29575e+02
4.22153e-03,9.03736e+02
4.25084e-03,8.78559e+02
4.28034e-03,8.54029e+02
4.31005e-03,8.30128e+02
4.33997e-03,8.06841e+02
4.37010e-03,7.84152e+02
4.40043e-03,7.62045e+02
4.43097e-03,7.40506e+02
4.46173e-03,7.19520e+02
4.49270e-03,6.99072e+02
4.52388e-03,6.79150e+02
4.55529e-03,6.59739e+02
4.58691e-03,6.40826e+02
4.61874e-03,6.22399e+02
4.65080e-03,6.04445e+02
4.68309e-03,5.86952e+02
4.71559e-03,5.69908e+02
4.74832e-03,5.53302e+02
4.78128e-03,5.37123e+02
4.81447e-03,5.21358e+02
4.84789e-03,5.05999e+02
4.88154e-03,4.91034e+02
4.91542e-03,4.76454e+02
4.94954e-03,4.62248e+02
4.98390e-03,4.48406e+02
5.01849e-03,4.34920e+02
5.05333e-03,4.21781e+02
5.08840e-03,4.08979e+02
5.12372e-03,3.96506e+02
5.15929e-03,3.84353e+02
5.19510e-03,3.72512e+02
5.23116e-03,3.60976e+02
5.26747e-03,3.49736e+02
5.30403e-03,3.38784e+02
5.34085e-03,3.28114e+02
5.37792e-03,3.17718e+02
5.41525e-03,3.07589e+02
5.45284e-03,2.97721e+02
5.49069e-03,2.88105e+02
5.52880e-03,2.78737e+02
5.56718e-03,2.69610e+02
5.60582e-03,2.60717e+02
5.64473e-03,2.52052e+02
5.68391e-03,2.43610e+02
5.72337e-03,2.35385e+02
5.76309e-03,2.27371e+02
5.80310e-03,2.19563e+02
5.84338e-03,2.11956e+02
5.88394e-03,2.04545e+02
5.92478e-03,1.97323e+02
5.96590e-03,1.90287e+02
6.00732e-03,1.83432e+02
6.04901e-03,1.76754e+02
6.09100e-03,1.70246e+02
6.13328e-03,1.63906e+02
6.17585e-03,1.57729e+02
6.21872e-03,1.51711e+02
6.26189e-03,1.45847e+02
6.30535e-03,1.40134e+02
6.34912e-03,1.34568e+02
6.39319e-03,1.29145e+02
6.43756e-03,1.23861e+02
6.48225e-03,1.18713e+02
6.52724e-03,1.13698e+02
6.57255e-03,1.08811e+02
6.61817e-03,1.04050e+02
6.66411e-03,9.94109e+01
6.71037e-03,9.48913e+01
6.75695e-03,9.04879e+01
6.80385e-03,8.61976e+01
6.85107e-03,8.20177e+01
6.89863e-03,7.79451e+01
6.94651e-03,7.39773e+01
6.99473e-03,7.01114e+01
7.04328e-03,6.63449e+01
7.09217e-03,6.26752e+01
7.14140e-03,5.90998e+01
7.19097e-03,5.56164e+01
7.24088e-03,5.22225e+01
7.29115e-03,4.89158e+01
7.34175e-03,4.56941e+01
7.39272e-03,4.25553e+01
7.44403e-03,3.94971e+01
7.49570e-03,3.65175e+01
7.54773e-03,3.36146e+01
7.60012e-03,3.07863e+01
7.65287e-03,2.80306e+01
7.70599e-03,2.53458e+01
7.75948e-03,2.27301e+01
7.81334e-03,2.01816e+01
7.86758e-03,1.76986e+01
7.92219e-03,1.52794e+01
7.97718e-03,1.29224e+01
8.03255e-03,1.06261e+01
8.08831e-03,8.38873e+00
8.14445e-03,6.20891e+00
8.20098e-03,4.08514e+00
8.25791e-03,2.01597e+00
8.31523e-03,0.00000e+00
