m1=18281.735, m2=6.775, gsp=2.141, rhosp=1923.315
fGW[Hz],dPh[rad]
5.34253e-03,3.20116e+03
5.44573e-03,3.04962e+03
5.55092e-03,2.90491e+03
5.65814e-03,2.76673e+03
5.76743e-03,2.63481e+03
5.87884e-03,2.50886e+03
5.99240e-03,2.38863e+03
6.10815e-03,2.27386e+03
6.22613e-03,2.16433e+03
6.34640e-03,2.05980e+03
6.46899e-03,1.96005e+03
6.59394e-03,1.86488e+03
6.72131e-03,1.77408e+03
6.85114e-03,1.68746e+03
6.98348e-03,1.60484e+03
7.11838e-03,1.52605e+03
7.25588e-03,1.45090e+03
7.39603e-03,1.37925e+03
7.53889e-03,1.31094e+03
7.68452e-03,1.24582e+03
7.83295e-03,1.18375e+03
7.98426e-03,1.12459e+03
8.13848e-03,1.06821e+03
8.29569e-03,1.01450e+03
8.45593e-03,9.63325e+02
8.61926e-03,9.14580e+02
8.78575e-03,8.68154e+02
8.95546e-03,8.23943e+02
9.12845e-03,7.81847e+02
9.30477e-03,7.41771e+02
9.48451e-03,7.03623e+02
9.66771e-03,6.67318e+02
9.85446e-03,6.32770e+02
1.00448e-02,5.99899e+02
1.02388e-02,5.68631e+02
1.04366e-02,5.38890e+02
1.06382e-02,5.10608e+02
1.08437e-02,4.83717e+02
1.10532e-02,4.58154e+02
1.12667e-02,4.33856e+02
1.14843e-02,4.10766e+02
1.17061e-02,3.88827e+02
1.19322e-02,3.67985e+02
1.21627e-02,3.48191e+02
1.23977e-02,3.29393e+02
1.26371e-02,3.11546e+02
1.28812e-02,2.94606e+02
1.31301e-02,2.78528e+02
1.33837e-02,2.63272e+02
1.36422e-02,2.48799e+02
1.39057e-02,2.35072e+02
1.41743e-02,2.22054e+02
1.44481e-02,2.09712e+02
1.47272e-02,1.98014e+02
1.50117e-02,1.86927e+02
1.53016e-02,1.76423e+02
1.55972e-02,1.66472e+02
1.58985e-02,1.57049e+02
1.62056e-02,1.48126e+02
1.65186e-02,1.39679e+02
1.68377e-02,1.31685e+02
1.71629e-02,1.24120e+02
1.74945e-02,1.16964e+02
1.78324e-02,1.10197e+02
1.81768e-02,1.03797e+02
1.85279e-02,9.77480e+01
1.88858e-02,9.20306e+01
1.92506e-02,8.66284e+01
1.96225e-02,8.15251e+01
2.00015e-02,7.67054e+01
2.03879e-02,7.21547e+01
2.07817e-02,6.78589e+01
2.11831e-02,6.38048e+01
2.15923e-02,5.99796e+01
2.20094e-02,5.63714e+01
2.24345e-02,5.29687e+01
2.28679e-02,4.97606e+01
2.33096e-02,4.67366e+01
2.37598e-02,4.38869e+01
2.42188e-02,4.12021e+01
2.46866e-02,3.86733e+01
2.51634e-02,3.62920e+01
2.56495e-02,3.40501e+01
2.61450e-02,3.19400e+01
2.66500e-02,2.99545e+01
2.71648e-02,2.80866e+01
2.76895e-02,2.63298e+01
2.82243e-02,2.46778e+01
2.87695e-02,2.31249e+01
2.93252e-02,2.16653e+01
2.98917e-02,2.02938e+01
3.04691e-02,1.90055e+01
3.10576e-02,1.77955e+01
3.16575e-02,1.66593e+01
3.22691e-02,1.55927e+01
3.28924e-02,1.45916e+01
3.35277e-02,1.36523e+01
3.41753e-02,1.27711e+01
3.48355e-02,1.19447e+01
3.55084e-02,1.11697e+01
3.61943e-02,1.04431e+01
3.68934e-02,9.76209e+00
3.76060e-02,9.12391e+00
3.83324e-02,8.52601e+00
3.90729e-02,7.96594e+00
3.98276e-02,7.44143e+00
4.05969e-02,6.95032e+00
4.13811e-02,6.49057e+00
4.21804e-02,6.06027e+00
4.29952e-02,5.65760e+00
4.38257e-02,5.28087e+00
4.46723e-02,4.92847e+00
4.55352e-02,4.59890e+00
4.64147e-02,4.29072e+00
4.73113e-02,4.00260e+00
4.82252e-02,3.73329e+00
4.91567e-02,3.48160e+00
5.01062e-02,3.24642e+00
5.10741e-02,3.02670e+00
5.20606e-02,2.82147e+00
5.30662e-02,2.62978e+00
5.40913e-02,2.45079e+00
5.51361e-02,2.28368e+00
5.62011e-02,2.12767e+00
5.72867e-02,1.98207e+00
5.83933e-02,1.84618e+00
5.95212e-02,1.71939e+00
6.06710e-02,1.60109e+00
6.18429e-02,1.49075e+00
6.30375e-02,1.38782e+00
6.42551e-02,1.29184e+00
6.54963e-02,1.20234e+00
6.67614e-02,1.11890e+00
6.80510e-02,1.04111e+00
6.93655e-02,9.68601e-01
7.07053e-02,9.01025e-01
7.20711e-02,8.38051e-01
7.34632e-02,7.79373e-01
7.48823e-02,7.24704e-01
7.63287e-02,6.73776e-01
7.78031e-02,6.26338e-01
7.93060e-02,5.82154e-01
8.08378e-02,5.41007e-01
8.23993e-02,5.02691e-01
8.39910e-02,4.67014e-01
8.56134e-02,4.33799e-01
8.72671e-02,4.02877e-01
8.89527e-02,3.74094e-01
9.06710e-02,3.47304e-01
9.24224e-02,3.22370e-01
9.42076e-02,2.99167e-01
9.60274e-02,2.77575e-01
9.78823e-02,2.57484e-01
9.97730e-02,2.38793e-01
1.01700e-01,2.21403e-01
1.03665e-01,2.05226e-01
1.05667e-01,1.90179e-01
1.07708e-01,1.76183e-01
1.09789e-01,1.63166e-01
1.11909e-01,1.51059e-01
1.14071e-01,1.39802e-01
1.16274e-01,1.29333e-01
1.18520e-01,1.19599e-01
1.20810e-01,1.10548e-01
1.23143e-01,1.02134e-01
1.25522e-01,9.43110e-02
1.27947e-01,8.70388e-02
1.30418e-01,8.02787e-02
1.32937e-01,7.39950e-02
1.35505e-01,6.81545e-02
1.38123e-01,6.27260e-02
1.40791e-01,5.76809e-02
1.43510e-01,5.29921e-02
1.46282e-01,4.86348e-02
1.49108e-01,4.45857e-02
1.51988e-01,4.08231e-02
1.54924e-01,3.73270e-02
1.57916e-01,3.40784e-02
1.60967e-01,3.10602e-02
1.64076e-01,2.82559e-02
1.67245e-01,2.56506e-02
1.70476e-01,2.32303e-02
1.73769e-01,2.09817e-02
1.77125e-01,1.88929e-02
1.80547e-01,1.69526e-02
1.84034e-01,1.51502e-02
1.87589e-01,1.34760e-02
1.91213e-01,1.19209e-02
1.94906e-01,1.04765e-02
