m1=40355.608, m2=4.713, gsp=2.030, rhosp=28.172
fGW[Hz],dPh[rad]
5.02171e-03,1.55481e+02
5.09997e-03,1.47968e+02
5.17944e-03,1.40798e+02
5.26016e-03,1.33956e+02
5.34213e-03,1.27428e+02
5.42538e-03,1.21200e+02
5.50993e-03,1.15260e+02
5.59579e-03,1.09596e+02
5.68300e-03,1.04194e+02
5.77156e-03,9.90449e+01
5.86150e-03,9.41363e+01
5.95284e-03,8.94581e+01
6.04561e-03,8.50002e+01
6.13983e-03,8.07529e+01
6.23551e-03,7.67069e+01
6.33268e-03,7.28533e+01
6.43137e-03,6.91834e+01
6.53159e-03,6.56892e+01
6.63338e-03,6.23626e+01
6.73675e-03,5.91962e+01
6.84173e-03,5.61828e+01
6.94835e-03,5.33154e+01
7.05663e-03,5.05873e+01
7.16660e-03,4.79922e+01
7.27829e-03,4.55241e+01
7.39171e-03,4.31770e+01
7.50690e-03,4.09454e+01
7.62388e-03,3.88240e+01
7.74269e-03,3.68076e+01
7.86335e-03,3.48913e+01
7.98589e-03,3.30704e+01
8.11034e-03,3.13405e+01
8.23673e-03,2.96972e+01
8.36509e-03,2.81365e+01
8.49545e-03,2.66545e+01
8.62784e-03,2.52473e+01
8.76229e-03,2.39114e+01
8.89884e-03,2.26434e+01
9.03752e-03,2.14400e+01
9.17836e-03,2.02982e+01
9.32139e-03,1.92148e+01
9.46665e-03,1.81871e+01
9.61418e-03,1.72123e+01
9.76400e-03,1.62879e+01
9.91616e-03,1.54113e+01
1.00707e-02,1.45803e+01
1.02276e-02,1.37925e+01
1.03870e-02,1.30458e+01
1.05489e-02,1.23382e+01
1.07133e-02,1.16677e+01
1.08802e-02,1.10325e+01
1.10498e-02,1.04307e+01
1.12220e-02,9.86074e+00
1.13969e-02,9.32095e+00
1.15745e-02,8.80981e+00
1.17548e-02,8.32586e+00
1.19380e-02,7.86771e+00
1.21241e-02,7.43404e+00
1.23130e-02,7.02360e+00
1.25049e-02,6.63518e+00
1.26998e-02,6.26766e+00
1.28977e-02,5.91994e+00
1.30987e-02,5.59100e+00
1.33028e-02,5.27987e+00
1.35101e-02,4.98561e+00
1.37206e-02,4.70733e+00
1.39344e-02,4.44421e+00
1.41516e-02,4.19543e+00
1.43721e-02,3.96025e+00
