m1=36167.104, m2=69.097, gsp=2.279, rhosp=4467.666
fGW[Hz],dPh[rad]
1.88598e-03,7.08950e+03
1.92589e-03,6.76590e+03
1.96664e-03,6.45677e+03
2.00826e-03,6.16147e+03
2.05075e-03,5.87938e+03
2.09415e-03,5.60993e+03
2.13846e-03,5.35255e+03
2.18371e-03,5.10671e+03
2.22992e-03,4.87189e+03
2.27711e-03,4.64762e+03
2.32530e-03,4.43342e+03
2.37450e-03,4.22885e+03
2.42475e-03,4.03347e+03
2.47606e-03,3.84689e+03
2.52845e-03,3.66871e+03
2.58195e-03,3.49856e+03
2.63659e-03,3.33609e+03
2.69238e-03,3.18094e+03
2.74936e-03,3.03281e+03
2.80753e-03,2.89137e+03
2.86694e-03,2.75633e+03
2.92761e-03,2.62741e+03
2.98956e-03,2.50432e+03
3.05282e-03,2.38683e+03
3.11742e-03,2.27466e+03
3.18339e-03,2.16759e+03
3.25075e-03,2.06540e+03
3.31954e-03,1.96786e+03
3.38978e-03,1.87476e+03
3.46151e-03,1.78591e+03
3.53476e-03,1.70112e+03
3.60956e-03,1.62021e+03
3.68594e-03,1.54300e+03
3.76394e-03,1.46933e+03
3.84358e-03,1.39905e+03
3.92492e-03,1.33199e+03
4.00797e-03,1.26801e+03
4.09278e-03,1.20699e+03
4.17939e-03,1.14878e+03
4.26783e-03,1.09326e+03
4.35814e-03,1.04030e+03
4.45036e-03,9.89803e+02
4.54453e-03,9.41646e+02
4.64070e-03,8.95727e+02
4.73890e-03,8.51945e+02
4.83918e-03,8.10204e+02
4.94158e-03,7.70412e+02
5.04614e-03,7.32481e+02
5.15292e-03,6.96327e+02
5.26196e-03,6.61870e+02
5.37331e-03,6.29034e+02
5.48701e-03,5.97744e+02
5.60312e-03,5.67931e+02
5.72169e-03,5.39528e+02
5.84276e-03,5.12471e+02
5.96640e-03,4.86699e+02
6.09265e-03,4.62153e+02
6.22158e-03,4.38778e+02
6.35323e-03,4.16520e+02
6.48767e-03,3.95328e+02
6.62495e-03,3.75154e+02
6.76514e-03,3.55951e+02
6.90830e-03,3.37674e+02
7.05448e-03,3.20281e+02
7.20376e-03,3.03731e+02
7.35619e-03,2.87985e+02
7.51186e-03,2.73007e+02
7.67081e-03,2.58761e+02
7.83313e-03,2.45213e+02
7.99889e-03,2.32331e+02
8.16815e-03,2.20084e+02
8.34099e-03,2.08442e+02
8.51749e-03,1.97377e+02
8.69773e-03,1.86862e+02
8.88178e-03,1.76871e+02
9.06972e-03,1.67381e+02
9.26165e-03,1.58367e+02
9.45763e-03,1.49806e+02
9.65776e-03,1.41679e+02
