m1=48921.271, m2=42.740, gsp=2.113, rhosp=138.965
fGW[Hz],dPh[rad]
2.09373e-03,3.12610e+02
2.13366e-03,2.98439e+02
2.17436e-03,2.84886e+02
2.21583e-03,2.71927e+02
2.25810e-03,2.59534e+02
2.30117e-03,2.47685e+02
2.34506e-03,2.36355e+02
2.38979e-03,2.25524e+02
2.43537e-03,2.15169e+02
2.48182e-03,2.05270e+02
2.52916e-03,1.95808e+02
2.57740e-03,1.86764e+02
2.62656e-03,1.78120e+02
2.67666e-03,1.69859e+02
2.72772e-03,1.61965e+02
2.77975e-03,1.54421e+02
2.83277e-03,1.47213e+02
2.88680e-03,1.40326e+02
2.94186e-03,1.33747e+02
2.99797e-03,1.27461e+02
3.05516e-03,1.21458e+02
3.11343e-03,1.15724e+02
3.17282e-03,1.10247e+02
3.23334e-03,1.05017e+02
3.29501e-03,1.00023e+02
3.35786e-03,9.52547e+01
3.42190e-03,9.07023e+01
3.48717e-03,8.63564e+01
3.55369e-03,8.22081e+01
3.62147e-03,7.82487e+01
3.69055e-03,7.44700e+01
3.76094e-03,7.08642e+01
3.83267e-03,6.74236e+01
3.90578e-03,6.41411e+01
3.98028e-03,6.10097e+01
4.05620e-03,5.80228e+01
4.13356e-03,5.51741e+01
4.21241e-03,5.24574e+01
4.29275e-03,4.98670e+01
4.37463e-03,4.73972e+01
4.45808e-03,4.50428e+01
4.54311e-03,4.27986e+01
4.62976e-03,4.06598e+01
4.71807e-03,3.86216e+01
4.80806e-03,3.66796e+01
4.89977e-03,3.48295e+01
4.99323e-03,3.30672e+01
5.08847e-03,3.13887e+01
5.18553e-03,2.97903e+01
5.28444e-03,2.82684e+01
5.38523e-03,2.68195e+01
5.48795e-03,2.54404e+01
5.59263e-03,2.41279e+01
5.69930e-03,2.28789e+01
5.80801e-03,2.16906e+01
5.91879e-03,2.05602e+01
6.03168e-03,1.94851e+01
6.14673e-03,1.84627e+01
6.26397e-03,1.74906e+01
6.38345e-03,1.65665e+01
6.50521e-03,1.56882e+01
6.62929e-03,1.48536e+01
6.75574e-03,1.40605e+01
6.88459e-03,1.33072e+01
7.01591e-03,1.25917e+01
7.14973e-03,1.19123e+01
7.28611e-03,1.12672e+01
