m1=32237.486, m2=18.286, gsp=2.361, rhosp=181.325
fGW[Hz],dPh[rad]
3.19491e-03,4.66244e+04
3.25576e-03,4.45919e+04
3.31776e-03,4.26435e+04
3.38095e-03,4.07757e+04
3.44534e-03,3.89854e+04
3.51096e-03,3.72696e+04
3.57782e-03,3.56251e+04
3.64596e-03,3.40493e+04
3.71540e-03,3.25393e+04
3.78616e-03,3.10925e+04
3.85826e-03,2.97064e+04
3.93174e-03,2.83786e+04
4.00662e-03,2.71067e+04
4.08293e-03,2.58885e+04
4.16069e-03,2.47218e+04
4.23992e-03,2.36045e+04
4.32067e-03,2.25347e+04
4.40296e-03,2.15104e+04
4.48681e-03,2.05299e+04
4.57226e-03,1.95913e+04
4.65934e-03,1.86929e+04
4.74808e-03,1.78332e+04
4.83850e-03,1.70104e+04
4.93065e-03,1.62232e+04
5.02456e-03,1.54701e+04
5.12025e-03,1.47497e+04
5.21776e-03,1.40607e+04
5.31713e-03,1.34017e+04
5.41840e-03,1.27716e+04
5.52159e-03,1.21692e+04
5.62675e-03,1.15932e+04
5.73391e-03,1.10427e+04
5.84311e-03,1.05165e+04
5.95439e-03,1.00138e+04
6.06779e-03,9.53340e+03
6.18335e-03,9.07448e+03
6.30111e-03,8.63614e+03
6.42111e-03,8.21751e+03
6.54340e-03,7.81777e+03
6.66802e-03,7.43612e+03
6.79501e-03,7.07181e+03
6.92442e-03,6.72409e+03
7.05630e-03,6.39228e+03
7.19068e-03,6.07569e+03
7.32763e-03,5.77368e+03
7.46718e-03,5.48562e+03
7.60939e-03,5.21092e+03
7.75431e-03,4.94901e+03
7.90199e-03,4.69934e+03
8.05248e-03,4.46137e+03
8.20584e-03,4.23461e+03
8.36212e-03,4.01856e+03
8.52138e-03,3.81276e+03
8.68366e-03,3.61676e+03
8.84904e-03,3.43012e+03
9.01757e-03,3.25245e+03
9.18931e-03,3.08333e+03
9.36432e-03,2.92240e+03
9.54266e-03,2.76929e+03
9.72440e-03,2.62364e+03
9.90960e-03,2.48512e+03
1.00983e-02,2.35342e+03
1.02906e-02,2.22822e+03
1.04866e-02,2.10923e+03
1.06863e-02,1.99616e+03
1.08899e-02,1.88875e+03
1.10973e-02,1.78673e+03
1.13086e-02,1.68986e+03
1.15240e-02,1.59789e+03
1.17434e-02,1.51060e+03
1.19671e-02,1.42777e+03
1.21950e-02,1.34919e+03
1.24273e-02,1.27466e+03
1.26639e-02,1.20398e+03
1.29051e-02,1.13698e+03
1.31509e-02,1.07347e+03
1.34013e-02,1.01329e+03
1.36566e-02,9.56279e+02
1.39167e-02,9.02282e+02
1.41817e-02,8.51151e+02
1.44518e-02,8.02745e+02
1.47270e-02,7.56932e+02
1.50075e-02,7.13582e+02
1.52933e-02,6.72572e+02
1.55846e-02,6.33786e+02
1.58814e-02,5.97112e+02
1.61838e-02,5.62443e+02
1.64921e-02,5.29678e+02
1.68061e-02,4.98718e+02
1.71262e-02,4.69473e+02
1.74524e-02,4.41853e+02
1.77848e-02,4.15774e+02
1.81235e-02,3.91156e+02
1.84686e-02,3.67922e+02
1.88203e-02,3.46001e+02
1.91788e-02,3.25322e+02
1.95440e-02,3.05820e+02
1.99162e-02,2.87432e+02
2.02955e-02,2.70099e+02
2.06821e-02,2.53762e+02
2.10760e-02,2.38370e+02
2.14773e-02,2.23870e+02
2.18864e-02,2.10213e+02
2.23032e-02,1.97354e+02
2.27280e-02,1.85249e+02
2.31608e-02,1.73855e+02
2.36019e-02,1.63133e+02
2.40514e-02,1.53046e+02
2.45095e-02,1.43558e+02
2.49762e-02,1.34636e+02
2.54519e-02,1.26247e+02
2.59366e-02,1.18361e+02
