m1=7670.845, m2=9.147, gsp=2.073, rhosp=178.933
fGW[Hz],dPh[rad]
5.93170e-03,2.11918e+02
6.06954e-03,2.00794e+02
6.21059e-03,1.90245e+02
6.35491e-03,1.80243e+02
6.50259e-03,1.70759e+02
6.65370e-03,1.61767e+02
6.80832e-03,1.53241e+02
6.96654e-03,1.45157e+02
7.12843e-03,1.37492e+02
7.29408e-03,1.30226e+02
7.46359e-03,1.23337e+02
7.63703e-03,1.16806e+02
7.81450e-03,1.10615e+02
7.99610e-03,1.04746e+02
8.18192e-03,9.91820e+01
8.37205e-03,9.39082e+01
8.56661e-03,8.89094e+01
8.76568e-03,8.41712e+01
8.96938e-03,7.96803e+01
9.17782e-03,7.54239e+01
9.39110e-03,7.13900e+01
9.60933e-03,6.75670e+01
9.83264e-03,6.39441e+01
1.00611e-02,6.05110e+01
1.02949e-02,5.72577e+01
1.05342e-02,5.41752e+01
1.07790e-02,5.12544e+01
1.10295e-02,4.84871e+01
1.12858e-02,4.58653e+01
1.15480e-02,4.33815e+01
1.18164e-02,4.10286e+01
1.20910e-02,3.87998e+01
1.23720e-02,3.66885e+01
1.26595e-02,3.46889e+01
1.29537e-02,3.27950e+01
1.32547e-02,3.10014e+01
1.35627e-02,2.93028e+01
1.38779e-02,2.76944e+01
1.42004e-02,2.61714e+01
1.45304e-02,2.47295e+01
1.48680e-02,2.33643e+01
1.52136e-02,2.20720e+01
1.55671e-02,2.08486e+01
1.59288e-02,1.96906e+01
1.62990e-02,1.85947e+01
1.66778e-02,1.75575e+01
1.70653e-02,1.65760e+01
1.74619e-02,1.56473e+01
1.78677e-02,1.47686e+01
1.82829e-02,1.39373e+01
1.87078e-02,1.31509e+01
1.91425e-02,1.24070e+01
1.95874e-02,1.17035e+01
2.00426e-02,1.10382e+01
2.05083e-02,1.04092e+01
2.09849e-02,9.81435e+00
2.14726e-02,9.25203e+00
2.19715e-02,8.72049e+00
2.24821e-02,8.21810e+00
2.30046e-02,7.74331e+00
2.35392e-02,7.29466e+00
2.40862e-02,6.87077e+00
2.46459e-02,6.47033e+00
2.52186e-02,6.09209e+00
2.58047e-02,5.73486e+00
2.64044e-02,5.39753e+00
2.70179e-02,5.07904e+00
2.76458e-02,4.77838e+00
2.82883e-02,4.49459e+00
2.89456e-02,4.22677e+00
2.96183e-02,3.97406e+00
3.03066e-02,3.73565e+00
3.10108e-02,3.51077e+00
3.17315e-02,3.29868e+00
3.24689e-02,3.09870e+00
3.32234e-02,2.91017e+00
3.39955e-02,2.73246e+00
3.47855e-02,2.56499e+00
3.55938e-02,2.40720e+00
3.64210e-02,2.25856e+00
3.72674e-02,2.11856e+00
3.81334e-02,1.98674e+00
3.90196e-02,1.86264e+00
3.99263e-02,1.74583e+00
4.08541e-02,1.63592e+00
4.18035e-02,1.53251e+00
4.27750e-02,1.43525e+00
4.37690e-02,1.34379e+00
4.47861e-02,1.25781e+00
4.58269e-02,1.17700e+00
4.68918e-02,1.10106e+00
4.79815e-02,1.02973e+00
4.90966e-02,9.62739e-01
5.02375e-02,8.99841e-01
5.14049e-02,8.40803e-01
5.25995e-02,7.85403e-01
5.38218e-02,7.33432e-01
5.50726e-02,6.84692e-01
5.63524e-02,6.38994e-01
5.76619e-02,5.96162e-01
5.90019e-02,5.56028e-01
6.03730e-02,5.18434e-01
6.17760e-02,4.83229e-01
6.32116e-02,4.50272e-01
6.46805e-02,4.19430e-01
6.61836e-02,3.90576e-01
6.77216e-02,3.63590e-01
6.92953e-02,3.38360e-01
7.09057e-02,3.14779e-01
7.25534e-02,2.92747e-01
7.42394e-02,2.72169e-01
7.59647e-02,2.52955e-01
7.77300e-02,2.35022e-01
7.95363e-02,2.18289e-01
8.13846e-02,2.02682e-01
8.32758e-02,1.88129e-01
8.52110e-02,1.74566e-01
8.71912e-02,1.61927e-01
8.92174e-02,1.50156e-01
9.12907e-02,1.39195e-01
9.34122e-02,1.28993e-01
9.55829e-02,1.19501e-01
9.78041e-02,1.10672e-01
1.00077e-01,1.02463e-01
1.02403e-01,9.48324e-02
1.04782e-01,8.77430e-02
1.07217e-01,8.11582e-02
1.09709e-01,7.50442e-02
1.12258e-01,6.93695e-02
1.14867e-01,6.41042e-02
1.17536e-01,5.92205e-02
1.20268e-01,5.46922e-02
1.23063e-01,5.04950e-02
1.25922e-01,4.66060e-02
1.28849e-01,4.30036e-02
1.31843e-01,3.96680e-02
1.34907e-01,3.65803e-02
1.38042e-01,3.37231e-02
1.41250e-01,3.10800e-02
1.44532e-01,2.86357e-02
1.47891e-01,2.63761e-02
1.51327e-01,2.42877e-02
1.54844e-01,2.23582e-02
1.58442e-01,2.05761e-02
1.62124e-01,1.89306e-02
1.65892e-01,1.74116e-02
1.69747e-01,1.60099e-02
1.73692e-01,1.47167e-02
1.77728e-01,1.35240e-02
1.81858e-01,1.24243e-02
1.86084e-01,1.14105e-02
1.90409e-01,1.04763e-02
1.94833e-01,9.61560e-03
1.99361e-01,8.82281e-03
2.03994e-01,8.09277e-03
2.08734e-01,7.42066e-03
2.13585e-01,6.80205e-03
2.18548e-01,6.23280e-03
2.23627e-01,5.70910e-03
2.28824e-01,5.22741e-03
2.34141e-01,4.78446e-03
2.39583e-01,4.37721e-03
2.45150e-01,4.00287e-03
2.50847e-01,3.65885e-03
2.56676e-01,3.34275e-03
2.62641e-01,3.05236e-03
2.68744e-01,2.78565e-03
2.74990e-01,2.54073e-03
2.81380e-01,2.31585e-03
2.87919e-01,2.10941e-03
2.94610e-01,1.91994e-03
3.01456e-01,1.74606e-03
3.08461e-01,1.58652e-03
3.15629e-01,1.44016e-03
3.22964e-01,1.30591e-03
3.30469e-01,1.18279e-03
3.38149e-01,1.06988e-03
3.46007e-01,9.66364e-04
3.54048e-01,8.71465e-04
3.62275e-01,7.84477e-04
3.70694e-01,7.04752e-04
