m1=53889.843, m2=3.311, gsp=2.451, rhosp=396.101
fGW[Hz],dPh[rad]
5.33287e-03,5.38556e+05
5.40647e-03,5.14468e+05
5.48110e-03,4.91417e+05
5.55675e-03,4.69359e+05
5.63344e-03,4.48256e+05
5.71120e-03,4.28066e+05
5.79003e-03,4.08753e+05
5.86994e-03,3.90281e+05
5.95096e-03,3.72615e+05
6.03310e-03,3.55721e+05
6.11637e-03,3.39568e+05
6.20079e-03,3.24123e+05
6.28638e-03,3.09358e+05
6.37314e-03,2.95245e+05
6.46111e-03,2.81754e+05
6.55029e-03,2.68862e+05
6.64069e-03,2.56541e+05
6.73235e-03,2.44768e+05
6.82527e-03,2.33519e+05
6.91948e-03,2.22772e+05
7.01498e-03,2.12506e+05
7.11181e-03,2.02699e+05
7.20997e-03,1.93333e+05
7.30948e-03,1.84387e+05
7.41037e-03,1.75845e+05
7.51265e-03,1.67688e+05
7.61634e-03,1.59899e+05
7.72147e-03,1.52464e+05
7.82804e-03,1.45365e+05
7.93609e-03,1.38589e+05
8.04562e-03,1.32121e+05
8.15667e-03,1.25948e+05
8.26925e-03,1.20056e+05
8.38339e-03,1.14434e+05
8.49910e-03,1.09070e+05
8.61641e-03,1.03951e+05
8.73533e-03,9.90673e+04
8.85590e-03,9.44082e+04
8.97813e-03,8.99637e+04
9.10205e-03,8.57242e+04
9.22768e-03,8.16804e+04
9.35505e-03,7.78236e+04
9.48417e-03,7.41455e+04
9.61507e-03,7.06378e+04
9.74778e-03,6.72930e+04
9.88233e-03,6.41037e+04
1.00187e-02,6.10628e+04
1.01570e-02,5.81636e+04
1.02972e-02,5.53997e+04
1.04393e-02,5.27648e+04
1.05834e-02,5.02532e+04
1.07295e-02,4.78592e+04
1.08776e-02,4.55773e+04
1.10277e-02,4.34025e+04
1.11799e-02,4.13299e+04
1.13342e-02,3.93547e+04
1.14907e-02,3.74725e+04
1.16493e-02,3.56790e+04
1.18101e-02,3.39701e+04
1.19731e-02,3.23418e+04
1.21383e-02,3.07905e+04
1.23059e-02,2.93126e+04
1.24757e-02,2.79046e+04
1.26479e-02,2.65633e+04
1.28225e-02,2.52857e+04
1.29995e-02,2.40687e+04
1.31789e-02,2.29095e+04
1.33608e-02,2.18054e+04
1.35452e-02,2.07539e+04
1.37321e-02,1.97525e+04
1.39217e-02,1.87988e+04
1.41138e-02,1.78906e+04
1.43086e-02,1.70257e+04
1.45061e-02,1.62022e+04
1.47063e-02,1.54180e+04
1.49093e-02,1.46713e+04
1.51151e-02,1.39604e+04
1.53237e-02,1.32836e+04
1.55352e-02,1.26392e+04
1.57497e-02,1.20257e+04
