m1=8257.204, m2=3.603, gsp=2.477, rhosp=249.680
fGW[Hz],dPh[rad]
8.25780e-03,9.67234e+05
8.43252e-03,9.23322e+05
8.61094e-03,8.81312e+05
8.79314e-03,8.41124e+05
8.97919e-03,8.02682e+05
9.16918e-03,7.65912e+05
9.36319e-03,7.30743e+05
9.56130e-03,6.97109e+05
9.76361e-03,6.64945e+05
9.97019e-03,6.34189e+05
1.01811e-02,6.04781e+05
1.03966e-02,5.76665e+05
1.06165e-02,5.49786e+05
1.08412e-02,5.24091e+05
1.10706e-02,4.99532e+05
1.13048e-02,4.76059e+05
1.15440e-02,4.53626e+05
1.17883e-02,4.32190e+05
1.20377e-02,4.11708e+05
1.22924e-02,3.92140e+05
1.25525e-02,3.73446e+05
1.28181e-02,3.55590e+05
1.30893e-02,3.38536e+05
1.33662e-02,3.22249e+05
1.36490e-02,3.06697e+05
1.39378e-02,2.91848e+05
1.42328e-02,2.77672e+05
1.45339e-02,2.64141e+05
1.48414e-02,2.51226e+05
1.51554e-02,2.38901e+05
1.54761e-02,2.27141e+05
1.58036e-02,2.15921e+05
1.61380e-02,2.05218e+05
1.64794e-02,1.95010e+05
1.68281e-02,1.85274e+05
1.71842e-02,1.75991e+05
1.75477e-02,1.67141e+05
1.79190e-02,1.58705e+05
1.82982e-02,1.50665e+05
1.86853e-02,1.43003e+05
1.90807e-02,1.35703e+05
1.94844e-02,1.28749e+05
1.98967e-02,1.22125e+05
2.03177e-02,1.15818e+05
2.07476e-02,1.09813e+05
2.11866e-02,1.04096e+05
2.16349e-02,9.86553e+04
2.20926e-02,9.34780e+04
2.25601e-02,8.85523e+04
2.30374e-02,8.38670e+04
2.35249e-02,7.94113e+04
2.40226e-02,7.51747e+04
2.45309e-02,7.11474e+04
2.50499e-02,6.73198e+04
2.55800e-02,6.36828e+04
2.61212e-02,6.02276e+04
2.66739e-02,5.69460e+04
2.72383e-02,5.38299e+04
2.78146e-02,5.08716e+04
2.84031e-02,4.80639e+04
2.90041e-02,4.53997e+04
2.96178e-02,4.28723e+04
3.02445e-02,4.04752e+04
3.08844e-02,3.82023e+04
3.15379e-02,3.60478e+04
3.22052e-02,3.40059e+04
3.28866e-02,3.20712e+04
3.35825e-02,3.02388e+04
3.42930e-02,2.85035e+04
3.50186e-02,2.68607e+04
3.57596e-02,2.53059e+04
3.65162e-02,2.38347e+04
3.72888e-02,2.24431e+04
3.80778e-02,2.11272e+04
3.88835e-02,1.98830e+04
3.97062e-02,1.87072e+04
4.05463e-02,1.75962e+04
4.14043e-02,1.65468e+04
4.22803e-02,1.55558e+04
4.31749e-02,1.46202e+04
4.40884e-02,1.37373e+04
4.50213e-02,1.29043e+04
4.59739e-02,1.21185e+04
4.69466e-02,1.13777e+04
4.79400e-02,1.06793e+04
4.89543e-02,1.00211e+04
4.99901e-02,9.40111e+03
5.10479e-02,8.81716e+03
5.21280e-02,8.26735e+03
5.32309e-02,7.74984e+03
5.43572e-02,7.26288e+03
5.55074e-02,6.80479e+03
5.66818e-02,6.37400e+03
5.78811e-02,5.96900e+03
5.91058e-02,5.58835e+03
6.03564e-02,5.23070e+03
6.16335e-02,4.89475e+03
6.29376e-02,4.57928e+03
6.42693e-02,4.28312e+03
6.56291e-02,4.00517e+03
6.70178e-02,3.74439e+03
6.84358e-02,3.49979e+03
6.98838e-02,3.27042e+03
7.13624e-02,3.05539e+03
7.28724e-02,2.85387e+03
7.44143e-02,2.66506e+03
7.59888e-02,2.48820e+03
7.75966e-02,2.32258e+03
7.92384e-02,2.16753e+03
8.09150e-02,2.02240e+03
8.26271e-02,1.88661e+03
8.43754e-02,1.75958e+03
8.61606e-02,1.64078e+03
8.79837e-02,1.52969e+03
8.98453e-02,1.42585e+03
9.17463e-02,1.32881e+03
9.36876e-02,1.23814e+03
9.56699e-02,1.15344e+03
9.76941e-02,1.07434e+03
9.97612e-02,1.00048e+03
1.01872e-01,9.31534e+02
1.04028e-01,8.67187e+02
1.06229e-01,8.07145e+02
1.08476e-01,7.51131e+02
1.10772e-01,6.98887e+02
1.13115e-01,6.50168e+02
1.15509e-01,6.04745e+02
1.17953e-01,5.62403e+02
1.20448e-01,5.22941e+02
1.22997e-01,4.86170e+02
1.25599e-01,4.51912e+02
1.28257e-01,4.20001e+02
1.30971e-01,3.90282e+02
1.33742e-01,3.62609e+02
1.36572e-01,3.36845e+02
1.39461e-01,3.12862e+02
1.42412e-01,2.90541e+02
1.45425e-01,2.69770e+02
1.48502e-01,2.50443e+02
1.51645e-01,2.32464e+02
