m1=8899.245, m2=13.054, gsp=2.390, rhosp=781.931
fGW[Hz],dPh[rad]
5.00199e-03,7.16351e+04
5.11880e-03,6.81926e+04
5.23833e-03,6.49128e+04
5.36066e-03,6.17881e+04
5.48584e-03,5.88113e+04
5.61395e-03,5.59753e+04
5.74504e-03,5.32736e+04
5.87920e-03,5.06998e+04
6.01649e-03,4.82480e+04
6.15699e-03,4.59125e+04
6.30077e-03,4.36877e+04
6.44790e-03,4.15685e+04
6.59847e-03,3.95500e+04
6.75256e-03,3.76273e+04
6.91025e-03,3.57960e+04
7.07161e-03,3.40519e+04
7.23675e-03,3.23907e+04
7.40574e-03,3.08086e+04
7.57868e-03,2.93020e+04
7.75566e-03,2.78671e+04
7.93677e-03,2.65007e+04
8.12211e-03,2.51996e+04
8.31178e-03,2.39606e+04
8.50587e-03,2.27809e+04
8.70450e-03,2.16576e+04
8.90777e-03,2.05882e+04
9.11578e-03,1.95699e+04
9.32866e-03,1.86006e+04
9.54650e-03,1.76777e+04
9.76943e-03,1.67992e+04
9.99756e-03,1.59630e+04
1.02310e-02,1.51670e+04
1.04699e-02,1.44094e+04
1.07144e-02,1.36884e+04
1.09646e-02,1.30021e+04
1.12207e-02,1.23491e+04
1.14827e-02,1.17276e+04
1.17509e-02,1.11363e+04
1.20253e-02,1.05736e+04
1.23061e-02,1.00383e+04
1.25934e-02,9.52902e+03
1.28875e-02,9.04453e+03
1.31885e-02,8.58366e+03
1.34965e-02,8.14530e+03
1.38116e-02,7.72837e+03
1.41342e-02,7.33186e+03
1.44642e-02,6.95480e+03
1.48020e-02,6.59626e+03
1.51476e-02,6.25535e+03
1.55014e-02,5.93125e+03
1.58634e-02,5.62314e+03
1.62338e-02,5.33027e+03
1.66129e-02,5.05191e+03
1.70008e-02,4.78736e+03
1.73978e-02,4.53597e+03
1.78041e-02,4.29710e+03
1.82199e-02,4.07015e+03
1.86453e-02,3.85456e+03
1.90807e-02,3.64977e+03
1.95263e-02,3.45527e+03
1.99823e-02,3.27056e+03
2.04489e-02,3.09518e+03
2.09264e-02,2.92866e+03
2.14151e-02,2.77059e+03
2.19152e-02,2.62056e+03
2.24270e-02,2.47817e+03
2.29507e-02,2.34305e+03
2.34866e-02,2.21486e+03
2.40351e-02,2.09325e+03
2.45964e-02,1.97791e+03
2.51707e-02,1.86853e+03
2.57585e-02,1.76481e+03
2.63600e-02,1.66649e+03
2.69756e-02,1.57329e+03
2.76055e-02,1.48497e+03
2.82502e-02,1.40128e+03
2.89099e-02,1.32199e+03
2.95850e-02,1.24689e+03
3.02758e-02,1.17578e+03
3.09828e-02,1.10844e+03
3.17063e-02,1.04470e+03
3.24467e-02,9.84378e+02
3.32044e-02,9.27298e+02
3.39798e-02,8.73298e+02
3.47733e-02,8.22226e+02
3.55854e-02,7.73931e+02
3.64163e-02,7.28275e+02
3.72667e-02,6.85124e+02
3.81370e-02,6.44349e+02
3.90276e-02,6.05829e+02
3.99389e-02,5.69450e+02
4.08716e-02,5.35100e+02
4.18260e-02,5.02675e+02
4.28027e-02,4.72076e+02
4.38023e-02,4.43207e+02
4.48251e-02,4.15978e+02
4.58719e-02,3.90304e+02
4.69431e-02,3.66102e+02
4.80393e-02,3.43295e+02
4.91611e-02,3.21808e+02
5.03091e-02,3.01572e+02
5.14840e-02,2.82519e+02
5.26862e-02,2.64586e+02
5.39165e-02,2.47713e+02
5.51756e-02,2.31840e+02
5.64641e-02,2.16915e+02
5.77826e-02,2.02886e+02
5.91319e-02,1.89702e+02
6.05128e-02,1.77316e+02
6.19259e-02,1.65686e+02
6.33720e-02,1.54767e+02
6.48518e-02,1.44521e+02
6.63663e-02,1.34908e+02
6.79160e-02,1.25894e+02
6.95020e-02,1.17443e+02
7.11250e-02,1.09524e+02
7.27859e-02,1.02105e+02
7.44856e-02,9.51571e+01
7.62250e-02,8.86531e+01
7.80050e-02,8.25666e+01
7.98266e-02,7.68730e+01
8.16907e-02,7.15486e+01
8.35984e-02,6.65715e+01
8.55505e-02,6.19206e+01
8.75483e-02,5.75760e+01
8.95927e-02,5.35191e+01
9.16849e-02,4.97322e+01
9.38259e-02,4.61986e+01
9.60170e-02,4.29024e+01
9.82592e-02,3.98290e+01
1.00554e-01,3.69641e+01
1.02902e-01,3.42946e+01
1.05305e-01,3.18080e+01
1.07764e-01,2.94926e+01
1.10280e-01,2.73374e+01
1.12856e-01,2.53319e+01
1.15491e-01,2.34664e+01
1.18188e-01,2.17317e+01
1.20948e-01,2.01192e+01
1.23772e-01,1.86207e+01
1.26663e-01,1.72286e+01
1.29620e-01,1.59358e+01
1.32647e-01,1.47356e+01
1.35745e-01,1.36217e+01
1.38915e-01,1.25882e+01
1.42159e-01,1.16295e+01
1.45478e-01,1.07407e+01
1.48876e-01,9.91669e+00
1.52352e-01,9.15309e+00
1.55910e-01,8.44565e+00
1.59551e-01,7.79042e+00
1.63277e-01,7.18371e+00
1.67089e-01,6.62208e+00
1.70991e-01,6.10232e+00
1.74984e-01,5.62143e+00
1.79070e-01,5.17660e+00
1.83252e-01,4.76525e+00
1.87531e-01,4.38494e+00
1.91911e-01,4.03342e+00
1.96392e-01,3.70857e+00
