m1=596112.068, m2=3.758, gsp=2.182, rhosp=299.081
fGW[Hz],dPh[rad]
2.78836e-03,2.91092e+02
2.80203e-03,2.85504e+02
2.81576e-03,2.80021e+02
2.82956e-03,2.74641e+02
2.84342e-03,2.69362e+02
2.85736e-03,2.64181e+02
2.87136e-03,2.59098e+02
2.88543e-03,2.54109e+02
2.89957e-03,2.49215e+02
2.91378e-03,2.44412e+02
2.92806e-03,2.39699e+02
2.94241e-03,2.35075e+02
2.95682e-03,2.30537e+02
2.97131e-03,2.26084e+02
2.98588e-03,2.21715e+02
3.00051e-03,2.17427e+02
3.01521e-03,2.13220e+02
3.02999e-03,2.09092e+02
3.04484e-03,2.05041e+02
3.05976e-03,2.01067e+02
3.07475e-03,1.97166e+02
3.08982e-03,1.93339e+02
3.10496e-03,1.89584e+02
3.12018e-03,1.85899e+02
3.13547e-03,1.82283e+02
3.15083e-03,1.78735e+02
3.16627e-03,1.75253e+02
3.18179e-03,1.71837e+02
3.19738e-03,1.68484e+02
3.21305e-03,1.65195e+02
3.22879e-03,1.61967e+02
3.24462e-03,1.58800e+02
3.26052e-03,1.55692e+02
3.27649e-03,1.52643e+02
3.29255e-03,1.49650e+02
3.30869e-03,1.46714e+02
3.32490e-03,1.43833e+02
3.34119e-03,1.41005e+02
3.35757e-03,1.38231e+02
3.37402e-03,1.35509e+02
3.39055e-03,1.32838e+02
3.40717e-03,1.30217e+02
3.42387e-03,1.27645e+02
3.44064e-03,1.25121e+02
3.45751e-03,1.22645e+02
3.47445e-03,1.20215e+02
3.49148e-03,1.17831e+02
3.50859e-03,1.15491e+02
3.52578e-03,1.13196e+02
3.54306e-03,1.10943e+02
3.56042e-03,1.08733e+02
3.57787e-03,1.06564e+02
3.59540e-03,1.04435e+02
3.61302e-03,1.02347e+02
3.63072e-03,1.00298e+02
3.64852e-03,9.82871e+01
3.66640e-03,9.63140e+01
3.68436e-03,9.43780e+01
3.70242e-03,9.24783e+01
3.72056e-03,9.06142e+01
3.73879e-03,8.87850e+01
3.75712e-03,8.69902e+01
3.77553e-03,8.52291e+01
3.79403e-03,8.35010e+01
3.81262e-03,8.18052e+01
3.83130e-03,8.01413e+01
3.85008e-03,7.85087e+01
3.86895e-03,7.69066e+01
3.88791e-03,7.53346e+01
3.90696e-03,7.37921e+01
3.92611e-03,7.22785e+01
3.94534e-03,7.07933e+01
3.96468e-03,6.93359e+01
3.98411e-03,6.79059e+01
4.00363e-03,6.65028e+01
4.02325e-03,6.51259e+01
4.04297e-03,6.37749e+01
4.06278e-03,6.24492e+01
4.08269e-03,6.11484e+01
4.10270e-03,5.98720e+01
4.12280e-03,5.86196e+01
4.14300e-03,5.73906e+01
4.16331e-03,5.61847e+01
4.18371e-03,5.50014e+01
4.20421e-03,5.38403e+01
4.22481e-03,5.27010e+01
4.24552e-03,5.15831e+01
4.26632e-03,5.04862e+01
4.28723e-03,4.94098e+01
4.30824e-03,4.83536e+01
4.32935e-03,4.73172e+01
4.35057e-03,4.63003e+01
4.37189e-03,4.53025e+01
4.39331e-03,4.43234e+01
4.41484e-03,4.33626e+01
4.43647e-03,4.24199e+01
4.45821e-03,4.14949e+01
4.48006e-03,4.05872e+01
4.50202e-03,3.96966e+01
4.52408e-03,3.88226e+01
4.54625e-03,3.79651e+01
4.56853e-03,3.71236e+01
4.59091e-03,3.62980e+01
4.61341e-03,3.54878e+01
4.63602e-03,3.46929e+01
4.65874e-03,3.39128e+01
4.68157e-03,3.31474e+01
4.70451e-03,3.23964e+01
4.72756e-03,3.16594e+01
4.75073e-03,3.09363e+01
4.77401e-03,3.02267e+01
4.79741e-03,2.95305e+01
4.82092e-03,2.88473e+01
4.84454e-03,2.81769e+01
4.86828e-03,2.75192e+01
4.89214e-03,2.68737e+01
4.91611e-03,2.62404e+01
4.94020e-03,2.56190e+01
4.96441e-03,2.50092e+01
4.98874e-03,2.44109e+01
5.01319e-03,2.38238e+01
5.03775e-03,2.32477e+01
5.06244e-03,2.26824e+01
5.08725e-03,2.21277e+01
5.11218e-03,2.15835e+01
5.13723e-03,2.10494e+01
5.16241e-03,2.05254e+01
5.18770e-03,2.00112e+01
5.21313e-03,1.95067e+01
5.23867e-03,1.90116e+01
5.26434e-03,1.85258e+01
5.29014e-03,1.80491e+01
5.31607e-03,1.75814e+01
5.34212e-03,1.71225e+01
5.36830e-03,1.66722e+01
5.39460e-03,1.62303e+01
5.42104e-03,1.57967e+01
5.44760e-03,1.53713e+01
5.47430e-03,1.49538e+01
5.50113e-03,1.45442e+01
5.52808e-03,1.41422e+01
5.55517e-03,1.37478e+01
5.58240e-03,1.33608e+01
5.60975e-03,1.29811e+01
5.63724e-03,1.26085e+01
5.66487e-03,1.22429e+01
5.69263e-03,1.18842e+01
5.72053e-03,1.15321e+01
5.74856e-03,1.11867e+01
5.77673e-03,1.08478e+01
5.80504e-03,1.05152e+01
5.83349e-03,1.01889e+01
5.86207e-03,9.86873e+00
5.89080e-03,9.55454e+00
5.91967e-03,9.24625e+00
5.94868e-03,8.94375e+00
5.97783e-03,8.64693e+00
6.00712e-03,8.35567e+00
6.03656e-03,8.06989e+00
6.06614e-03,7.78946e+00
6.09587e-03,7.51430e+00
6.12574e-03,7.24431e+00
6.15576e-03,6.97938e+00
6.18592e-03,6.71943e+00
6.21624e-03,6.46435e+00
6.24670e-03,6.21407e+00
6.27731e-03,5.96848e+00
6.30807e-03,5.72750e+00
6.33899e-03,5.49104e+00
6.37005e-03,5.25903e+00
6.40127e-03,5.03136e+00
6.43264e-03,4.80798e+00
6.46416e-03,4.58878e+00
6.49584e-03,4.37370e+00
6.52767e-03,4.16266e+00
6.55966e-03,3.95557e+00
6.59180e-03,3.75238e+00
6.62410e-03,3.55300e+00
6.65657e-03,3.35736e+00
6.68919e-03,3.16539e+00
6.72197e-03,2.97703e+00
6.75491e-03,2.79221e+00
6.78801e-03,2.61085e+00
6.82127e-03,2.43290e+00
6.85470e-03,2.25828e+00
6.88829e-03,2.08695e+00
6.92205e-03,1.91883e+00
6.95597e-03,1.75387e+00
6.99006e-03,1.59201e+00
7.02431e-03,1.43318e+00
7.05873e-03,1.27733e+00
7.09332e-03,1.12441e+00
7.12808e-03,9.74365e-01
7.16301e-03,8.27133e-01
7.19812e-03,6.82665e-01
7.23339e-03,5.40908e-01
7.26884e-03,4.01813e-01
7.30446e-03,2.65329e-01
7.34025e-03,1.31408e-01
7.37622e-03,0.00000e+00
