m1=6855.451, m2=39.068, gsp=2.050, rhosp=758.839
fGW[Hz],dPh[rad]
3.54141e-03,4.53754e+01
3.63520e-03,4.27164e+01
3.73148e-03,4.02129e+01
3.83031e-03,3.78557e+01
3.93176e-03,3.56363e+01
4.03589e-03,3.35466e+01
4.14278e-03,3.15792e+01
4.25250e-03,2.97267e+01
4.36513e-03,2.79826e+01
4.48074e-03,2.63404e+01
4.59941e-03,2.47943e+01
4.72123e-03,2.33387e+01
4.84627e-03,2.19681e+01
4.97463e-03,2.06778e+01
5.10638e-03,1.94629e+01
5.24162e-03,1.83192e+01
5.38045e-03,1.72423e+01
5.52295e-03,1.62285e+01
5.66923e-03,1.52741e+01
5.81938e-03,1.43755e+01
5.97351e-03,1.35295e+01
6.13172e-03,1.27331e+01
6.29411e-03,1.19833e+01
6.46082e-03,1.12774e+01
6.63193e-03,1.06128e+01
6.80758e-03,9.98726e+00
6.98788e-03,9.39833e+00
7.17295e-03,8.84392e+00
7.36293e-03,8.32201e+00
7.55794e-03,7.83070e+00
7.75811e-03,7.36820e+00
7.96359e-03,6.93283e+00
8.17450e-03,6.52300e+00
8.39101e-03,6.13723e+00
8.61324e-03,5.77409e+00
8.84137e-03,5.43227e+00
9.07553e-03,5.11053e+00
9.31590e-03,4.80768e+00
9.56263e-03,4.52262e+00
9.81590e-03,4.25432e+00
1.00759e-02,4.00178e+00
1.03427e-02,3.76410e+00
1.06167e-02,3.54039e+00
1.08979e-02,3.32985e+00
1.11865e-02,3.13170e+00
1.14828e-02,2.94521e+00
1.17869e-02,2.76970e+00
1.20991e-02,2.60454e+00
1.24195e-02,2.44911e+00
1.27484e-02,2.30284e+00
1.30861e-02,2.16520e+00
1.34327e-02,2.03568e+00
1.37884e-02,1.91380e+00
1.41536e-02,1.79913e+00
1.45285e-02,1.69122e+00
1.49133e-02,1.58970e+00
1.53083e-02,1.49418e+00
1.57137e-02,1.40431e+00
1.61299e-02,1.31976e+00
1.65571e-02,1.24022e+00
1.69956e-02,1.16540e+00
1.74457e-02,1.09501e+00
1.79078e-02,1.02879e+00
1.83821e-02,9.66513e-01
1.88689e-02,9.07932e-01
1.93687e-02,8.52833e-01
1.98817e-02,8.01013e-01
2.04082e-02,7.52277e-01
2.09487e-02,7.06445e-01
2.15036e-02,6.63346e-01
2.20731e-02,6.22818e-01
2.26577e-02,5.84711e-01
2.32578e-02,5.48882e-01
2.38738e-02,5.15196e-01
2.45061e-02,4.83527e-01
2.51551e-02,4.53756e-01
2.58214e-02,4.25772e-01
2.65052e-02,3.99468e-01
2.72072e-02,3.74745e-01
2.79278e-02,3.51511e-01
2.86675e-02,3.29676e-01
2.94268e-02,3.09158e-01
3.02061e-02,2.89880e-01
3.10062e-02,2.71767e-01
3.18274e-02,2.54751e-01
3.26703e-02,2.38767e-01
3.35356e-02,2.23753e-01
3.44238e-02,2.09652e-01
3.53355e-02,1.96409e-01
3.62714e-02,1.83974e-01
3.72320e-02,1.72298e-01
3.82181e-02,1.61337e-01
3.92303e-02,1.51047e-01
4.02694e-02,1.41388e-01
4.13359e-02,1.32324e-01
4.24307e-02,1.23817e-01
4.35545e-02,1.15836e-01
4.47080e-02,1.08348e-01
4.58921e-02,1.01325e-01
4.71076e-02,9.47367e-02
4.83552e-02,8.85588e-02
4.96359e-02,8.27660e-02
5.09505e-02,7.73353e-02
5.23000e-02,7.22447e-02
5.36852e-02,6.74737e-02
5.51070e-02,6.30030e-02
5.65665e-02,5.88145e-02
