m1=7847.845, m2=11.148, gsp=2.350, rhosp=30.907
fGW[Hz],dPh[rad]
5.47648e-03,1.91686e+04
5.60536e-03,1.82302e+04
5.73727e-03,1.73370e+04
5.87228e-03,1.64869e+04
6.01047e-03,1.56778e+04
6.15191e-03,1.49077e+04
6.29668e-03,1.41748e+04
6.44485e-03,1.34773e+04
6.59651e-03,1.28136e+04
6.75175e-03,1.21818e+04
6.91063e-03,1.15807e+04
7.07325e-03,1.10086e+04
7.23971e-03,1.04643e+04
7.41007e-03,9.94625e+03
7.58445e-03,9.45335e+03
7.76293e-03,8.98435e+03
7.94561e-03,8.53811e+03
8.13259e-03,8.11353e+03
8.32397e-03,7.70957e+03
8.51985e-03,7.32525e+03
8.72034e-03,6.95963e+03
8.92555e-03,6.61179e+03
9.13559e-03,6.28090e+03
9.35058e-03,5.96614e+03
9.57062e-03,5.66673e+03
9.79584e-03,5.38194e+03
1.00264e-02,5.11106e+03
1.02623e-02,4.85342e+03
1.05038e-02,4.60839e+03
1.07510e-02,4.37536e+03
1.10040e-02,4.15376e+03
1.12629e-02,3.94303e+03
1.15280e-02,3.74265e+03
1.17992e-02,3.55212e+03
1.20769e-02,3.37096e+03
1.23611e-02,3.19873e+03
1.26520e-02,3.03500e+03
1.29497e-02,2.87935e+03
1.32545e-02,2.73139e+03
1.35664e-02,2.59075e+03
1.38856e-02,2.45709e+03
1.42124e-02,2.33005e+03
1.45468e-02,2.20932e+03
1.48892e-02,2.09460e+03
1.52395e-02,1.98560e+03
1.55982e-02,1.88203e+03
1.59652e-02,1.78363e+03
1.63409e-02,1.69016e+03
1.67255e-02,1.60137e+03
1.71191e-02,1.51704e+03
1.75219e-02,1.43695e+03
1.79342e-02,1.36089e+03
1.83563e-02,1.28867e+03
1.87882e-02,1.22009e+03
1.92304e-02,1.15499e+03
1.96829e-02,1.09319e+03
2.01461e-02,1.03453e+03
2.06202e-02,9.78862e+02
2.11054e-02,9.26032e+02
2.16021e-02,8.75903e+02
2.21104e-02,8.28343e+02
2.26307e-02,7.83227e+02
2.31633e-02,7.40433e+02
2.37084e-02,6.99847e+02
2.42663e-02,6.61361e+02
2.48373e-02,6.24870e+02
2.54218e-02,5.90277e+02
2.60201e-02,5.57487e+02
2.66324e-02,5.26411e+02
2.72591e-02,4.96963e+02
2.79006e-02,4.69063e+02
2.85571e-02,4.42634e+02
2.92292e-02,4.17602e+02
2.99170e-02,3.93897e+02
3.06210e-02,3.71453e+02
3.13416e-02,3.50207e+02
3.20791e-02,3.30098e+02
3.28340e-02,3.11069e+02
3.36067e-02,2.93066e+02
3.43975e-02,2.76036e+02
3.52070e-02,2.59931e+02
3.60355e-02,2.44702e+02
3.68835e-02,2.30306e+02
3.77515e-02,2.16700e+02
3.86399e-02,2.03844e+02
3.95491e-02,1.91698e+02
4.04798e-02,1.80227e+02
4.14324e-02,1.69395e+02
4.24074e-02,1.59169e+02
4.34054e-02,1.49518e+02
4.44268e-02,1.40411e+02
4.54723e-02,1.31821e+02
4.65423e-02,1.23720e+02
4.76376e-02,1.16082e+02
4.87586e-02,1.08883e+02
4.99060e-02,1.02100e+02
5.10804e-02,9.57094e+01
5.22825e-02,8.96913e+01
5.35128e-02,8.40253e+01
5.47721e-02,7.86926e+01
5.60610e-02,7.36750e+01
5.73803e-02,6.89553e+01
5.87306e-02,6.45172e+01
6.01126e-02,6.03453e+01
6.15272e-02,5.64248e+01
6.29751e-02,5.27419e+01
6.44571e-02,4.92831e+01
6.59739e-02,4.60360e+01
6.75264e-02,4.29887e+01
6.91155e-02,4.01298e+01
7.07419e-02,3.74486e+01
7.24066e-02,3.49349e+01
7.41105e-02,3.25791e+01
7.58545e-02,3.03720e+01
7.76396e-02,2.83050e+01
7.94666e-02,2.63699e+01
8.13367e-02,2.45588e+01
8.32507e-02,2.28646e+01
8.52098e-02,2.12801e+01
8.72150e-02,1.97989e+01
8.92674e-02,1.84147e+01
9.13680e-02,1.71216e+01
9.35181e-02,1.59140e+01
9.57189e-02,1.47868e+01
9.79713e-02,1.37349e+01
1.00277e-01,1.27537e+01
1.02637e-01,1.18388e+01
