m1=5820.016, m2=12.082, gsp=2.000, rhosp=335.453
fGW[Hz],dPh[rad]
5.72651e-03,4.18519e+01
5.86877e-03,3.94946e+01
6.01457e-03,3.72693e+01
6.16398e-03,3.51684e+01
6.31712e-03,3.31851e+01
6.47405e-03,3.13129e+01
6.63488e-03,2.95455e+01
6.79971e-03,2.78770e+01
6.96864e-03,2.63020e+01
7.14176e-03,2.48153e+01
7.31918e-03,2.34119e+01
7.50101e-03,2.20872e+01
7.68736e-03,2.08367e+01
7.87833e-03,1.96564e+01
8.07405e-03,1.85423e+01
8.27463e-03,1.74907e+01
8.48020e-03,1.64982e+01
8.69087e-03,1.55614e+01
8.90678e-03,1.46772e+01
9.12805e-03,1.38427e+01
9.35481e-03,1.30551e+01
9.58721e-03,1.23118e+01
9.82539e-03,1.16103e+01
1.00695e-02,1.09483e+01
1.03196e-02,1.03235e+01
1.05760e-02,9.73393e+00
1.08387e-02,9.17758e+00
1.11080e-02,8.65259e+00
1.13840e-02,8.15720e+00
1.16668e-02,7.68976e+00
1.19566e-02,7.24870e+00
1.22536e-02,6.83255e+00
1.25581e-02,6.43991e+00
1.28700e-02,6.06947e+00
1.31898e-02,5.71999e+00
1.35174e-02,5.39028e+00
1.38532e-02,5.07924e+00
1.41974e-02,4.78582e+00
1.45501e-02,4.50904e+00
1.49116e-02,4.24796e+00
1.52820e-02,4.00171e+00
1.56617e-02,3.76944e+00
1.60507e-02,3.55038e+00
1.64495e-02,3.34378e+00
1.68581e-02,3.14895e+00
1.72769e-02,2.96521e+00
1.77062e-02,2.79195e+00
1.81460e-02,2.62859e+00
1.85968e-02,2.47455e+00
1.90588e-02,2.32932e+00
1.95323e-02,2.19240e+00
2.00175e-02,2.06332e+00
2.05148e-02,1.94165e+00
2.10245e-02,1.82696e+00
2.15468e-02,1.71885e+00
2.20821e-02,1.61697e+00
2.26306e-02,1.52095e+00
2.31929e-02,1.43047e+00
2.37690e-02,1.34520e+00
2.43595e-02,1.26487e+00
2.49647e-02,1.18918e+00
2.55849e-02,1.11788e+00
2.62205e-02,1.05071e+00
2.68719e-02,9.87449e-01
2.75394e-02,9.27865e-01
2.82236e-02,8.71751e-01
2.89248e-02,8.18912e-01
2.96433e-02,7.69160e-01
3.03797e-02,7.22319e-01
3.11345e-02,6.78225e-01
3.19079e-02,6.36720e-01
3.27006e-02,5.97656e-01
3.35130e-02,5.60894e-01
3.43456e-02,5.26303e-01
3.51988e-02,4.93758e-01
3.60732e-02,4.63142e-01
3.69694e-02,4.34343e-01
3.78878e-02,4.07259e-01
3.88291e-02,3.81789e-01
3.97937e-02,3.57842e-01
4.07823e-02,3.35329e-01
4.17954e-02,3.14168e-01
4.28337e-02,2.94280e-01
4.38979e-02,2.75592e-01
4.49884e-02,2.58034e-01
4.61060e-02,2.41540e-01
4.72514e-02,2.26049e-01
4.84253e-02,2.11502e-01
4.96283e-02,1.97845e-01
5.08612e-02,1.85024e-01
5.21248e-02,1.72992e-01
5.34197e-02,1.61701e-01
5.47468e-02,1.51108e-01
5.61069e-02,1.41173e-01
5.75007e-02,1.31856e-01
5.89292e-02,1.23120e-01
6.03932e-02,1.14931e-01
6.18935e-02,1.07258e-01
6.34311e-02,1.00068e-01
6.50069e-02,9.33329e-02
6.66219e-02,8.70258e-02
6.82770e-02,8.11208e-02
6.99731e-02,7.55937e-02
7.17115e-02,7.04216e-02
7.34930e-02,6.55829e-02
7.53188e-02,6.10576e-02
7.71899e-02,5.68263e-02
7.91075e-02,5.28713e-02
8.10728e-02,4.91754e-02
8.30869e-02,4.57228e-02
8.51510e-02,4.24983e-02
8.72664e-02,3.94879e-02
8.94343e-02,3.66783e-02
9.16561e-02,3.40568e-02
9.39331e-02,3.16117e-02
9.62667e-02,2.93318e-02
9.86582e-02,2.72067e-02
1.01109e-01,2.52266e-02
1.03621e-01,2.33822e-02
1.06195e-01,2.16648e-02
1.08833e-01,2.00662e-02
1.11537e-01,1.85788e-02
1.14308e-01,1.71953e-02
1.17148e-01,1.59089e-02
1.20058e-01,1.47134e-02
1.23041e-01,1.36025e-02
1.26097e-01,1.25709e-02
1.29230e-01,1.16131e-02
1.32440e-01,1.07243e-02
1.35731e-01,9.89972e-03
1.39103e-01,9.13512e-03
1.42558e-01,8.42638e-03
1.46100e-01,7.76969e-03
1.49729e-01,7.16146e-03
1.53449e-01,6.59835e-03
1.57261e-01,6.07720e-03
1.61168e-01,5.59510e-03
1.65172e-01,5.14929e-03
1.69275e-01,4.73720e-03
1.73480e-01,4.35644e-03
1.77790e-01,4.00477e-03
1.82207e-01,3.68009e-03
1.86734e-01,3.38045e-03
1.91373e-01,3.10404e-03
1.96127e-01,2.84914e-03
2.00999e-01,2.61418e-03
2.05992e-01,2.39769e-03
2.11110e-01,2.19828e-03
2.16354e-01,2.01468e-03
2.21729e-01,1.84571e-03
2.27238e-01,1.69025e-03
2.32883e-01,1.54728e-03
2.38668e-01,1.41584e-03
2.44598e-01,1.29505e-03
2.50674e-01,1.18409e-03
2.56902e-01,1.08219e-03
2.63284e-01,9.88641e-04
2.69824e-01,9.02793e-04
2.76528e-01,8.24038e-04
2.83397e-01,7.51814e-04
2.90438e-01,6.85601e-04
2.97653e-01,6.24919e-04
3.05048e-01,5.69323e-04
3.12626e-01,5.18403e-04
3.20392e-01,4.71780e-04
3.28352e-01,4.29105e-04
3.36509e-01,3.90054e-04
3.44869e-01,3.54330e-04
3.53436e-01,3.21658e-04
3.62217e-01,2.91787e-04
3.71215e-01,2.64484e-04
3.80437e-01,2.39534e-04
3.89888e-01,2.16740e-04
3.99574e-01,1.95921e-04
4.09501e-01,1.76912e-04
4.19674e-01,1.59558e-04
4.30100e-01,1.43719e-04
4.40785e-01,1.29266e-04
4.51735e-01,1.16081e-04
