m1=6358.575, m2=5.075, gsp=2.261, rhosp=105.386
fGW[Hz],dPh[rad]
7.75328e-03,9.55415e+03
7.93025e-03,9.08061e+03
8.11126e-03,8.63001e+03
8.29640e-03,8.20127e+03
8.48577e-03,7.79334e+03
8.67946e-03,7.40523e+03
8.87757e-03,7.03597e+03
9.08020e-03,6.68468e+03
9.28746e-03,6.35048e+03
9.49945e-03,6.03256e+03
9.71628e-03,5.73013e+03
9.93805e-03,5.44246e+03
1.01649e-02,5.16883e+03
1.03969e-02,4.90857e+03
1.06342e-02,4.66103e+03
1.08769e-02,4.42562e+03
1.11252e-02,4.20173e+03
1.13792e-02,3.98882e+03
1.16389e-02,3.78637e+03
1.19045e-02,3.59386e+03
1.21763e-02,3.41082e+03
1.24542e-02,3.23679e+03
1.27385e-02,3.07134e+03
1.30292e-02,2.91405e+03
1.33266e-02,2.76453e+03
1.36308e-02,2.62241e+03
1.39419e-02,2.48733e+03
1.42602e-02,2.35894e+03
1.45857e-02,2.23693e+03
1.49186e-02,2.12098e+03
1.52591e-02,2.01080e+03
1.56074e-02,1.90612e+03
1.59636e-02,1.80666e+03
1.63280e-02,1.71218e+03
1.67007e-02,1.62243e+03
1.70819e-02,1.53717e+03
1.74718e-02,1.45621e+03
1.78706e-02,1.37931e+03
1.82785e-02,1.30629e+03
1.86957e-02,1.23696e+03
1.91224e-02,1.17113e+03
1.95589e-02,1.10865e+03
2.00054e-02,1.04933e+03
2.04620e-02,9.93032e+02
2.09290e-02,9.39604e+02
2.14067e-02,8.88905e+02
2.18954e-02,8.40801e+02
2.23951e-02,7.95165e+02
2.29063e-02,7.51876e+02
2.34291e-02,7.10818e+02
2.39639e-02,6.71881e+02
2.45109e-02,6.34959e+02
2.50704e-02,5.99955e+02
2.56426e-02,5.66772e+02
2.62279e-02,5.35320e+02
2.68266e-02,5.05514e+02
2.74389e-02,4.77271e+02
2.80652e-02,4.50513e+02
2.87058e-02,4.25167e+02
2.93610e-02,4.01162e+02
3.00312e-02,3.78431e+02
3.07167e-02,3.56909e+02
3.14178e-02,3.36536e+02
3.21349e-02,3.17254e+02
3.28684e-02,2.99008e+02
3.36186e-02,2.81746e+02
3.43860e-02,2.65417e+02
3.51708e-02,2.49975e+02
3.59736e-02,2.35373e+02
3.67947e-02,2.21570e+02
3.76346e-02,2.08524e+02
3.84936e-02,1.96196e+02
3.93722e-02,1.84549e+02
4.02709e-02,1.73548e+02
4.11901e-02,1.63160e+02
4.21303e-02,1.53353e+02
4.30919e-02,1.44096e+02
4.40755e-02,1.35361e+02
4.50815e-02,1.27121e+02
4.61105e-02,1.19349e+02
4.71630e-02,1.12020e+02
4.82395e-02,1.05111e+02
4.93406e-02,9.86006e+01
5.04668e-02,9.24664e+01
5.16187e-02,8.66885e+01
5.27969e-02,8.12477e+01
5.40020e-02,7.61258e+01
5.52346e-02,7.13056e+01
5.64954e-02,6.67705e+01
5.77849e-02,6.25050e+01
5.91039e-02,5.84942e+01
6.04529e-02,5.47241e+01
6.18328e-02,5.11813e+01
6.32441e-02,4.78532e+01
6.46877e-02,4.47277e+01
6.61642e-02,4.17934e+01
6.76744e-02,3.90395e+01
6.92191e-02,3.64557e+01
7.07991e-02,3.40324e+01
7.24151e-02,3.17603e+01
7.40680e-02,2.96306e+01
7.57586e-02,2.76352e+01
7.74878e-02,2.57661e+01
7.92565e-02,2.40160e+01
8.10655e-02,2.23778e+01
8.29159e-02,2.08449e+01
8.48085e-02,1.94111e+01
8.67442e-02,1.80703e+01
8.87242e-02,1.68170e+01
9.07493e-02,1.56459e+01
9.28207e-02,1.45519e+01
9.49394e-02,1.35303e+01
9.71064e-02,1.25767e+01
9.93229e-02,1.16868e+01
1.01590e-01,1.08566e+01
1.03909e-01,1.00825e+01
1.06281e-01,9.36085e+00
1.08706e-01,8.68834e+00
1.11188e-01,8.06183e+00
1.13726e-01,7.47837e+00
1.16321e-01,6.93519e+00
1.18976e-01,6.42967e+00
1.21692e-01,5.95935e+00
1.24470e-01,5.52192e+00
1.27311e-01,5.11522e+00
1.30217e-01,4.73720e+00
1.33189e-01,4.38595e+00
1.36229e-01,4.05968e+00
1.39338e-01,3.75671e+00
1.42519e-01,3.47545e+00
1.45772e-01,3.21443e+00
1.49099e-01,2.97226e+00
1.52502e-01,2.74765e+00
1.55983e-01,2.53939e+00
1.59544e-01,2.34633e+00
1.63185e-01,2.16743e+00
1.66910e-01,2.00168e+00
1.70720e-01,1.84816e+00
1.74617e-01,1.70600e+00
1.78602e-01,1.57441e+00
1.82679e-01,1.45262e+00
1.86849e-01,1.33993e+00
1.91113e-01,1.23570e+00
1.95476e-01,1.13930e+00
1.99937e-01,1.05017e+00
2.04501e-01,9.67777e-01
2.09169e-01,8.91635e-01
2.13943e-01,8.21282e-01
2.18827e-01,7.56293e-01
2.23821e-01,6.96272e-01
2.28930e-01,6.40849e-01
2.34156e-01,5.89683e-01
2.39500e-01,5.42457e-01
2.44967e-01,4.98875e-01
2.50558e-01,4.58663e-01
2.56277e-01,4.21568e-01
2.62127e-01,3.87354e-01
2.68110e-01,3.55803e-01
2.74230e-01,3.26713e-01
2.80489e-01,2.99895e-01
2.86891e-01,2.75177e-01
2.93440e-01,2.52398e-01
3.00138e-01,2.31408e-01
3.06988e-01,2.12070e-01
3.13995e-01,1.94257e-01
3.21162e-01,1.77850e-01
3.28493e-01,1.62740e-01
3.35991e-01,1.48828e-01
3.43660e-01,1.36019e-01
3.51504e-01,1.24227e-01
3.59527e-01,1.13374e-01
3.67734e-01,1.03385e-01
3.76127e-01,9.41921e-02
3.84713e-01,8.57338e-02
3.93494e-01,7.79517e-02
4.02475e-01,7.07925e-02
4.11662e-01,6.42071e-02
4.21058e-01,5.81500e-02
4.30669e-01,5.25794e-02
4.40499e-01,4.74566e-02
4.50554e-01,4.27460e-02
4.60838e-01,3.84150e-02
4.71356e-01,3.44331e-02
4.82115e-01,3.07726e-02
4.93120e-01,2.74077e-02
5.04375e-01,2.43148e-02
5.15888e-01,2.14722e-02
5.27663e-01,1.88598e-02
5.39707e-01,1.64590e-02
5.52026e-01,1.42529e-02
5.64626e-01,1.22258e-02
5.77514e-01,1.03634e-02
5.90696e-01,8.65226e-03
6.04179e-01,7.08027e-03
6.17969e-01,5.63617e-03
6.32074e-01,4.30963e-03
6.46502e-01,3.09115e-03
6.61258e-01,1.97197e-03
6.76352e-01,9.44053e-04
6.91790e-01,0.00000e+00
