m1=3064.703, m2=22.900, gsp=2.282, rhosp=2999.162
fGW[Hz],dPh[rad]
5.29271e-03,3.60467e+03
5.44393e-03,3.39276e+03
5.59948e-03,3.19329e+03
5.75947e-03,3.00552e+03
5.92403e-03,2.82878e+03
6.09329e-03,2.66241e+03
6.26739e-03,2.50581e+03
6.44646e-03,2.35840e+03
6.63065e-03,2.21965e+03
6.82010e-03,2.08904e+03
7.01496e-03,1.96610e+03
7.21539e-03,1.85037e+03
7.42155e-03,1.74145e+03
7.63360e-03,1.63892e+03
7.85171e-03,1.54241e+03
8.07605e-03,1.45157e+03
8.30680e-03,1.36606e+03
8.54414e-03,1.28558e+03
8.78827e-03,1.20982e+03
9.03936e-03,1.13851e+03
9.29764e-03,1.07140e+03
9.56329e-03,1.00822e+03
9.83653e-03,9.48762e+02
1.01176e-02,8.92795e+02
1.04067e-02,8.40117e+02
1.07040e-02,7.90535e+02
1.10098e-02,7.43868e+02
1.13244e-02,6.99944e+02
1.16480e-02,6.58602e+02
1.19808e-02,6.19692e+02
1.23231e-02,5.83069e+02
1.26752e-02,5.48601e+02
1.30374e-02,5.16159e+02
1.34099e-02,4.85627e+02
1.37930e-02,4.56890e+02
1.41871e-02,4.29845e+02
1.45925e-02,4.04391e+02
1.50094e-02,3.80436e+02
1.54382e-02,3.57890e+02
1.58793e-02,3.36673e+02
1.63330e-02,3.16704e+02
1.67997e-02,2.97912e+02
1.72797e-02,2.80227e+02
1.77734e-02,2.63584e+02
1.82813e-02,2.47922e+02
1.88036e-02,2.33184e+02
1.93408e-02,2.19314e+02
1.98935e-02,2.06262e+02
2.04619e-02,1.93980e+02
2.10465e-02,1.82423e+02
2.16478e-02,1.71547e+02
2.22664e-02,1.61314e+02
2.29026e-02,1.51685e+02
2.35569e-02,1.42625e+02
2.42300e-02,1.34100e+02
2.49223e-02,1.26079e+02
2.56344e-02,1.18532e+02
2.63668e-02,1.11432e+02
2.71202e-02,1.04752e+02
2.78950e-02,9.84667e+01
2.86921e-02,9.25539e+01
2.95118e-02,8.69913e+01
3.03551e-02,8.17583e+01
3.12224e-02,7.68355e+01
3.21145e-02,7.22047e+01
3.30320e-02,6.78487e+01
3.39758e-02,6.37513e+01
3.49466e-02,5.98972e+01
3.59451e-02,5.62722e+01
3.69721e-02,5.28628e+01
3.80285e-02,4.96561e+01
3.91150e-02,4.66404e+01
4.02326e-02,4.38043e+01
4.13822e-02,4.11372e+01
4.25645e-02,3.86292e+01
4.37807e-02,3.62709e+01
4.50316e-02,3.40535e+01
4.63182e-02,3.19686e+01
4.76416e-02,3.00084e+01
4.90029e-02,2.81656e+01
5.04030e-02,2.64331e+01
5.18431e-02,2.48046e+01
5.33244e-02,2.32738e+01
5.48480e-02,2.18350e+01
5.64151e-02,2.04828e+01
5.80270e-02,1.92119e+01
5.96849e-02,1.80176e+01
6.13902e-02,1.68954e+01
6.31443e-02,1.58409e+01
6.49484e-02,1.48503e+01
6.68042e-02,1.39195e+01
6.87129e-02,1.30453e+01
7.06762e-02,1.22240e+01
7.26955e-02,1.14527e+01
7.47726e-02,1.07284e+01
7.69090e-02,1.00482e+01
7.91064e-02,9.40952e+00
8.13667e-02,8.80990e+00
8.36915e-02,8.24701e+00
8.60827e-02,7.71866e+00
8.85423e-02,7.22278e+00
9.10721e-02,6.75743e+00
9.36742e-02,6.32079e+00
9.63507e-02,5.91114e+00
9.91037e-02,5.52686e+00
1.01935e-01,5.16643e+00
1.04848e-01,4.82842e+00
1.07843e-01,4.51148e+00
1.10925e-01,4.21434e+00
1.14094e-01,3.93582e+00
1.17354e-01,3.67478e+00
1.20707e-01,3.43018e+00
1.24156e-01,3.20101e+00
1.27703e-01,2.98635e+00
1.31352e-01,2.78531e+00
1.35105e-01,2.59707e+00
1.38965e-01,2.42085e+00
1.42936e-01,2.25591e+00
1.47020e-01,2.10157e+00
1.51220e-01,1.95718e+00
1.55541e-01,1.82213e+00
1.59985e-01,1.69584e+00
1.64556e-01,1.57777e+00
1.69258e-01,1.46743e+00
1.74094e-01,1.36432e+00
1.79068e-01,1.26801e+00
1.84185e-01,1.17807e+00
1.89447e-01,1.09410e+00
1.94860e-01,1.01573e+00
2.00428e-01,9.42604e-01
2.06154e-01,8.74401e-01
2.12045e-01,8.10806e-01
2.18103e-01,7.51529e-01
2.24335e-01,6.96295e-01
2.30745e-01,6.44846e-01
2.37337e-01,5.96940e-01
2.44119e-01,5.52350e-01
2.51094e-01,5.10863e-01
2.58268e-01,4.72276e-01
2.65647e-01,4.36402e-01
2.73237e-01,4.03063e-01
2.81044e-01,3.72094e-01
2.89074e-01,3.43338e-01
2.97334e-01,3.16648e-01
3.05829e-01,2.91887e-01
3.14567e-01,2.68925e-01
3.23555e-01,2.47643e-01
3.32800e-01,2.27926e-01
3.42308e-01,2.09667e-01
3.52089e-01,1.92767e-01
3.62149e-01,1.77133e-01
3.72496e-01,1.62677e-01
3.83139e-01,1.49316e-01
3.94086e-01,1.36974e-01
4.05346e-01,1.25579e-01
4.16928e-01,1.15063e-01
4.28840e-01,1.05365e-01
4.41093e-01,9.64244e-02
4.53696e-01,8.81872e-02
4.66659e-01,8.06018e-02
4.79992e-01,7.36204e-02
4.93707e-01,6.71982e-02
5.07813e-01,6.12937e-02
5.22322e-01,5.58680e-02
5.37246e-01,5.08850e-02
5.52596e-01,4.63109e-02
5.68385e-01,4.21145e-02
5.84625e-01,3.82665e-02
6.01329e-01,3.47400e-02
6.18510e-01,3.15098e-02
6.36182e-01,2.85524e-02
6.54359e-01,2.58463e-02
6.73056e-01,2.33714e-02
6.92286e-01,2.11091e-02
7.12067e-01,1.90421e-02
7.32412e-01,1.71545e-02
7.53338e-01,1.54317e-02
7.74863e-01,1.38599e-02
7.97002e-01,1.24267e-02
8.19774e-01,1.11204e-02
8.43197e-01,9.93027e-03
8.67289e-01,8.84657e-03
8.92069e-01,7.86018e-03
9.17557e-01,6.96275e-03
9.43774e-01,6.14662e-03
9.70739e-01,5.40473e-03
9.98475e-01,4.73060e-03
1.02700e+00,4.11828e-03
1.05635e+00,3.56233e-03
1.08653e+00,3.05775e-03
1.11757e+00,2.59997e-03
1.14951e+00,2.18479e-03
1.18235e+00,1.80838e-03
1.21613e+00,1.46724e-03
1.25088e+00,1.15817e-03
1.28662e+00,8.78243e-04
1.32338e+00,6.24790e-04
1.36119e+00,3.95378e-04
1.40008e+00,1.87789e-04
1.44009e+00,0.00000e+00
