m1=30637.915, m2=20.647, gsp=2.348, rhosp=224.876
fGW[Hz],dPh[rad]
3.09177e-03,3.41187e+04
3.15198e-03,3.26220e+04
3.21336e-03,3.11881e+04
3.27593e-03,2.98142e+04
3.33973e-03,2.84981e+04
3.40477e-03,2.72372e+04
3.47107e-03,2.60295e+04
3.53867e-03,2.48727e+04
3.60758e-03,2.37648e+04
3.67783e-03,2.27038e+04
3.74945e-03,2.16877e+04
3.82247e-03,2.07148e+04
3.89691e-03,1.97832e+04
3.97279e-03,1.88914e+04
4.05016e-03,1.80376e+04
4.12903e-03,1.72203e+04
4.20944e-03,1.64380e+04
4.29141e-03,1.56892e+04
4.37498e-03,1.49727e+04
4.46018e-03,1.42871e+04
4.54704e-03,1.36310e+04
4.63559e-03,1.30034e+04
4.72586e-03,1.24029e+04
4.81789e-03,1.18286e+04
4.91171e-03,1.12792e+04
5.00736e-03,1.07539e+04
5.10488e-03,1.02515e+04
5.20429e-03,9.77116e+03
5.30563e-03,9.31193e+03
5.40896e-03,8.87295e+03
5.51429e-03,8.45337e+03
5.62167e-03,8.05237e+03
5.73115e-03,7.66918e+03
5.84276e-03,7.30305e+03
5.95654e-03,6.95327e+03
6.07253e-03,6.61916e+03
6.19079e-03,6.30004e+03
6.31135e-03,5.99530e+03
6.43425e-03,5.70432e+03
6.55955e-03,5.42652e+03
6.68729e-03,5.16134e+03
6.81752e-03,4.90824e+03
6.95028e-03,4.66672e+03
7.08563e-03,4.43627e+03
7.22362e-03,4.21642e+03
7.36429e-03,4.00673e+03
7.50770e-03,3.80674e+03
7.65390e-03,3.61604e+03
7.80295e-03,3.43424e+03
7.95491e-03,3.26094e+03
8.10982e-03,3.09578e+03
8.26775e-03,2.93840e+03
8.42875e-03,2.78847e+03
8.59289e-03,2.64565e+03
8.76023e-03,2.50963e+03
8.93083e-03,2.38012e+03
9.10474e-03,2.25682e+03
9.28205e-03,2.13946e+03
9.46280e-03,2.02778e+03
9.64708e-03,1.92152e+03
9.83495e-03,1.82045e+03
1.00265e-02,1.72431e+03
1.02217e-02,1.63291e+03
1.04208e-02,1.54601e+03
1.06237e-02,1.46341e+03
1.08306e-02,1.38493e+03
1.10415e-02,1.31036e+03
1.12565e-02,1.23954e+03
1.14757e-02,1.17228e+03
1.16992e-02,1.10842e+03
1.19270e-02,1.04781e+03
1.21593e-02,9.90289e+02
1.23961e-02,9.35715e+02
1.26375e-02,8.83949e+02
1.28836e-02,8.34858e+02
1.31345e-02,7.88315e+02
1.33903e-02,7.44198e+02
1.36510e-02,7.02390e+02
1.39169e-02,6.62780e+02
1.41879e-02,6.25263e+02
1.44642e-02,5.89735e+02
1.47458e-02,5.56100e+02
1.50330e-02,5.24264e+02
1.53258e-02,4.94140e+02
1.56242e-02,4.65641e+02
1.59285e-02,4.38688e+02
1.62387e-02,4.13201e+02
1.65549e-02,3.89109e+02
1.68773e-02,3.66339e+02
1.72059e-02,3.44826e+02
1.75410e-02,3.24504e+02
1.78826e-02,3.05313e+02
1.82308e-02,2.87194e+02
1.85859e-02,2.70091e+02
1.89478e-02,2.53952e+02
1.93168e-02,2.38726e+02
1.96930e-02,2.24365e+02
2.00765e-02,2.10823e+02
2.04674e-02,1.98056e+02
2.08660e-02,1.86024e+02
2.12723e-02,1.74687e+02
2.16866e-02,1.64007e+02
2.21089e-02,1.53948e+02
2.25395e-02,1.44477e+02
2.29784e-02,1.35561e+02
2.34259e-02,1.27171e+02
2.38821e-02,1.19276e+02
2.43471e-02,1.11849e+02
2.48213e-02,1.04865e+02
2.53046e-02,9.82976e+01
2.57974e-02,9.21243e+01
2.62998e-02,8.63225e+01
2.68119e-02,8.08710e+01
2.73341e-02,7.57499e+01
2.78664e-02,7.09401e+01
2.84090e-02,6.64237e+01
2.89623e-02,6.21838e+01
2.95263e-02,5.82041e+01
3.01013e-02,5.44696e+01
3.06875e-02,5.09659e+01
3.12851e-02,4.76793e+01
3.18943e-02,4.45971e+01
3.25154e-02,4.17070e+01
3.31486e-02,3.89976e+01
3.37941e-02,3.64582e+01
3.44522e-02,3.40785e+01
3.51232e-02,3.18488e+01
3.58071e-02,2.97601e+01
3.65044e-02,2.78039e+01
3.72153e-02,2.59719e+01
3.79400e-02,2.42568e+01
3.86789e-02,2.26512e+01
3.94321e-02,2.11484e+01
4.02000e-02,1.97421e+01
4.09829e-02,1.84263e+01
4.17809e-02,1.71953e+01
4.25946e-02,1.60439e+01
4.34241e-02,1.49671e+01
4.42697e-02,1.39602e+01
4.51318e-02,1.30188e+01
4.60107e-02,1.21387e+01
4.69067e-02,1.13161e+01
4.78201e-02,1.05474e+01
4.87514e-02,9.82907e+00
4.97008e-02,9.15792e+00
5.06686e-02,8.53093e+00
5.16553e-02,7.94528e+00
5.26613e-02,7.39830e+00
5.36868e-02,6.88751e+00
5.47323e-02,6.41055e+00
5.57981e-02,5.96525e+00
5.68847e-02,5.54954e+00
5.79925e-02,5.16151e+00
5.91218e-02,4.79935e+00
6.02732e-02,4.46136e+00
6.14469e-02,4.14597e+00
6.26435e-02,3.85169e+00
6.38634e-02,3.57714e+00
6.51071e-02,3.32102e+00
6.63750e-02,3.08211e+00
6.76675e-02,2.85928e+00
6.89853e-02,2.65146e+00
7.03287e-02,2.45766e+00
7.16983e-02,2.27695e+00
7.30945e-02,2.10845e+00
7.45179e-02,1.95135e+00
7.59691e-02,1.80490e+00
7.74485e-02,1.66837e+00
7.89567e-02,1.54112e+00
8.04943e-02,1.42251e+00
8.20618e-02,1.31196e+00
8.36599e-02,1.20894e+00
8.52891e-02,1.11294e+00
8.69500e-02,1.02349e+00
8.86432e-02,9.40139e-01
9.03695e-02,8.62482e-01
9.21293e-02,7.90132e-01
9.39234e-02,7.22731e-01
9.57525e-02,6.59945e-01
9.76171e-02,6.01459e-01
9.95181e-02,5.46982e-01
1.01456e-01,4.96243e-01
1.03432e-01,4.48986e-01
1.05446e-01,4.04975e-01
1.07499e-01,3.63989e-01
1.09593e-01,3.25822e-01
1.11727e-01,2.90281e-01
1.13903e-01,2.57187e-01
1.16121e-01,2.26372e-01
1.18382e-01,1.97682e-01
1.20688e-01,1.70970e-01
1.23038e-01,1.46100e-01
1.25434e-01,1.22948e-01
1.27877e-01,1.01394e-01
1.30367e-01,8.13299e-02
1.32906e-01,6.26524e-02
1.35494e-01,4.52665e-02
