m1=10967.016, m2=3.923, gsp=2.408, rhosp=480.825
fGW[Hz],dPh[rad]
7.45099e-03,3.31924e+05
7.60173e-03,3.16782e+05
7.75551e-03,3.02295e+05
7.91241e-03,2.88434e+05
8.07248e-03,2.75174e+05
8.23579e-03,2.62491e+05
8.40240e-03,2.50359e+05
8.57238e-03,2.38757e+05
8.74580e-03,2.27662e+05
8.92273e-03,2.17052e+05
9.10324e-03,2.06908e+05
9.28740e-03,1.97211e+05
9.47528e-03,1.87940e+05
9.66697e-03,1.79080e+05
9.86254e-03,1.70611e+05
1.00621e-02,1.62519e+05
1.02656e-02,1.54786e+05
1.04733e-02,1.47398e+05
1.06852e-02,1.40341e+05
1.09013e-02,1.33600e+05
1.11219e-02,1.27162e+05
1.13469e-02,1.21014e+05
1.15764e-02,1.15144e+05
1.18106e-02,1.09539e+05
1.20495e-02,1.04190e+05
1.22933e-02,9.90840e+04
1.25420e-02,9.42115e+04
1.27957e-02,8.95624e+04
1.30546e-02,8.51271e+04
1.33187e-02,8.08963e+04
1.35881e-02,7.68613e+04
1.38630e-02,7.30136e+04
1.41435e-02,6.93451e+04
1.44296e-02,6.58480e+04
1.47215e-02,6.25149e+04
1.50193e-02,5.93385e+04
1.53232e-02,5.63121e+04
1.56331e-02,5.34291e+04
1.59494e-02,5.06832e+04
1.62721e-02,4.80684e+04
1.66013e-02,4.55787e+04
1.69371e-02,4.32088e+04
1.72797e-02,4.09532e+04
1.76293e-02,3.88070e+04
1.79860e-02,3.67651e+04
1.83498e-02,3.48229e+04
1.87210e-02,3.29760e+04
1.90998e-02,3.12199e+04
1.94862e-02,2.95507e+04
1.98804e-02,2.79643e+04
2.02826e-02,2.64570e+04
2.06929e-02,2.50251e+04
2.11115e-02,2.36652e+04
2.15386e-02,2.23739e+04
2.19743e-02,2.11481e+04
2.24189e-02,1.99847e+04
2.28724e-02,1.88808e+04
2.33351e-02,1.78336e+04
2.38072e-02,1.68405e+04
2.42888e-02,1.58988e+04
2.47802e-02,1.50062e+04
2.52815e-02,1.41602e+04
2.57929e-02,1.33587e+04
2.63147e-02,1.25995e+04
2.68471e-02,1.18805e+04
2.73902e-02,1.11998e+04
2.79443e-02,1.05556e+04
2.85096e-02,9.94598e+03
2.90864e-02,9.36929e+03
2.96748e-02,8.82388e+03
3.02751e-02,8.30820e+03
3.08876e-02,7.82075e+03
3.15125e-02,7.36012e+03
3.21500e-02,6.92494e+03
3.28004e-02,6.51392e+03
3.34639e-02,6.12583e+03
3.41409e-02,5.75947e+03
3.48316e-02,5.41374e+03
3.55362e-02,5.08755e+03
3.62551e-02,4.77989e+03
3.69886e-02,4.48978e+03
3.77369e-02,4.21629e+03
3.85003e-02,3.95854e+03
3.92792e-02,3.71570e+03
4.00738e-02,3.48695e+03
4.08845e-02,3.27155e+03
4.17116e-02,3.06876e+03
4.25554e-02,2.87790e+03
4.34163e-02,2.69832e+03
4.42946e-02,2.52938e+03
4.51907e-02,2.37051e+03
4.61050e-02,2.22114e+03
4.70377e-02,2.08074e+03
4.79892e-02,1.94881e+03
4.89601e-02,1.82486e+03
4.99505e-02,1.70845e+03
5.09611e-02,1.59914e+03
5.19920e-02,1.49652e+03
5.30438e-02,1.40021e+03
5.41169e-02,1.30984e+03
5.52117e-02,1.22507e+03
5.63286e-02,1.14557e+03
5.74682e-02,1.07103e+03
5.86308e-02,1.00115e+03
5.98169e-02,9.35660e+02
6.10270e-02,8.74297e+02
6.22616e-02,8.16814e+02
6.35211e-02,7.62977e+02
6.48062e-02,7.12566e+02
6.61172e-02,6.65373e+02
6.74548e-02,6.21202e+02
6.88194e-02,5.79868e+02
7.02116e-02,5.41196e+02
7.16320e-02,5.05023e+02
7.30812e-02,4.71193e+02
7.45596e-02,4.39562e+02
7.60680e-02,4.09991e+02
7.76068e-02,3.82352e+02
7.91768e-02,3.56523e+02
8.07786e-02,3.32390e+02
8.24128e-02,3.09846e+02
8.40800e-02,2.88789e+02
8.57809e-02,2.69125e+02
8.75163e-02,2.50765e+02
8.92868e-02,2.33625e+02
9.10931e-02,2.17627e+02
9.29359e-02,2.02696e+02
9.48160e-02,1.88765e+02
9.67341e-02,1.75767e+02
9.86911e-02,1.63642e+02
1.00688e-01,1.52333e+02
1.02725e-01,1.41786e+02
1.04803e-01,1.31953e+02
1.06923e-01,1.22784e+02
1.09086e-01,1.14237e+02
1.11293e-01,1.06271e+02
1.13544e-01,9.88469e+01
1.15841e-01,9.19286e+01
1.18185e-01,8.54825e+01
1.20576e-01,7.94770e+01
1.23015e-01,7.38828e+01
1.25504e-01,6.86721e+01
1.28043e-01,6.38192e+01
1.30633e-01,5.93001e+01
1.33276e-01,5.50921e+01
1.35972e-01,5.11742e+01
1.38722e-01,4.75268e+01
1.41529e-01,4.41316e+01
1.44392e-01,4.09713e+01
1.47313e-01,3.80300e+01
1.50293e-01,3.52928e+01
1.53334e-01,3.27456e+01
1.56436e-01,3.03756e+01
1.59600e-01,2.81705e+01
1.62829e-01,2.61190e+01
1.66123e-01,2.42106e+01
1.69484e-01,2.24354e+01
1.72913e-01,2.07842e+01
1.76411e-01,1.92485e+01
1.79979e-01,1.78203e+01
1.83621e-01,1.64921e+01
1.87335e-01,1.52571e+01
1.91125e-01,1.41088e+01
1.94992e-01,1.30410e+01
1.98936e-01,1.20484e+01
2.02961e-01,1.11255e+01
2.07067e-01,1.02676e+01
2.11256e-01,9.47009e+00
2.15529e-01,8.72881e+00
2.19890e-01,8.03980e+00
2.24338e-01,7.39942e+00
2.28876e-01,6.80425e+00
2.33507e-01,6.25114e+00
2.38231e-01,5.73713e+00
2.43050e-01,5.25947e+00
2.47967e-01,4.81562e+00
2.52983e-01,4.40320e+00
2.58101e-01,4.01999e+00
2.63323e-01,3.66395e+00
2.68650e-01,3.33315e+00
2.74085e-01,3.02583e+00
2.79629e-01,2.74032e+00
2.85286e-01,2.47508e+00
