m1=111995.409, m2=9.549, gsp=2.120, rhosp=12.854
fGW[Hz],dPh[rad]
2.98559e-03,3.54037e+02
3.02450e-03,3.38293e+02
3.06391e-03,3.23224e+02
3.10384e-03,3.08801e+02
3.14428e-03,2.94998e+02
3.18526e-03,2.81791e+02
3.22677e-03,2.69154e+02
3.26881e-03,2.57064e+02
3.31141e-03,2.45498e+02
3.35456e-03,2.34436e+02
3.39828e-03,2.23855e+02
3.44256e-03,2.13736e+02
3.48742e-03,2.04060e+02
3.53287e-03,1.94807e+02
3.57891e-03,1.85962e+02
3.62554e-03,1.77505e+02
3.67279e-03,1.69421e+02
3.72065e-03,1.61694e+02
3.76913e-03,1.54309e+02
3.81825e-03,1.47252e+02
3.86801e-03,1.40508e+02
3.91841e-03,1.34064e+02
3.96948e-03,1.27908e+02
4.02120e-03,1.22026e+02
4.07360e-03,1.16407e+02
4.12669e-03,1.11041e+02
4.18046e-03,1.05915e+02
4.23494e-03,1.01020e+02
4.29013e-03,9.63447e+01
4.34603e-03,9.18808e+01
4.40267e-03,8.76186e+01
4.46004e-03,8.35493e+01
4.51816e-03,7.96645e+01
4.57704e-03,7.59560e+01
4.63668e-03,7.24162e+01
4.69710e-03,6.90376e+01
4.75831e-03,6.58130e+01
4.82032e-03,6.27358e+01
4.88314e-03,5.97993e+01
4.94677e-03,5.69973e+01
5.01123e-03,5.43238e+01
5.07653e-03,5.17732e+01
5.14269e-03,4.93398e+01
5.20970e-03,4.70186e+01
5.27759e-03,4.48043e+01
5.34637e-03,4.26924e+01
5.41604e-03,4.06780e+01
5.48662e-03,3.87570e+01
5.55811e-03,3.69249e+01
5.63054e-03,3.51779e+01
5.70392e-03,3.35121e+01
5.77825e-03,3.19238e+01
5.85354e-03,3.04094e+01
5.92982e-03,2.89656e+01
6.00710e-03,2.75893e+01
6.08538e-03,2.62772e+01
6.16468e-03,2.50266e+01
6.24501e-03,2.38345e+01
6.32639e-03,2.26982e+01
6.40883e-03,2.16153e+01
6.49235e-03,2.05833e+01
6.57695e-03,1.95998e+01
6.66266e-03,1.86626e+01
6.74948e-03,1.77696e+01
6.83743e-03,1.69186e+01
6.92653e-03,1.61078e+01
7.01680e-03,1.53354e+01
7.10823e-03,1.45994e+01
7.20086e-03,1.38983e+01
7.29470e-03,1.32305e+01
7.38976e-03,1.25942e+01
7.48606e-03,1.19882e+01
7.58361e-03,1.14109e+01
7.68243e-03,1.08611e+01
7.78255e-03,1.03374e+01
7.88396e-03,9.83870e+00
7.98670e-03,9.36372e+00
