m1=190382.792, m2=98.950, gsp=2.304, rhosp=1037.719
fGW[Hz],dPh[rad]
1.08805e-03,1.13703e+04
1.10489e-03,1.09113e+04
1.12198e-03,1.04696e+04
1.13934e-03,1.00445e+04
1.15697e-03,9.63552e+03
1.17488e-03,9.24203e+03
1.19305e-03,8.86351e+03
1.21151e-03,8.49943e+03
1.23026e-03,8.14927e+03
1.24930e-03,7.81253e+03
1.26863e-03,7.48876e+03
1.28825e-03,7.17747e+03
1.30819e-03,6.87823e+03
1.32843e-03,6.59060e+03
1.34898e-03,6.31417e+03
1.36986e-03,6.04853e+03
1.39105e-03,5.79330e+03
1.41258e-03,5.54809e+03
1.43443e-03,5.31254e+03
1.45663e-03,5.08631e+03
1.47917e-03,4.86904e+03
1.50205e-03,4.66042e+03
1.52529e-03,4.46012e+03
1.54889e-03,4.26785e+03
1.57286e-03,4.08329e+03
1.59720e-03,3.90617e+03
1.62191e-03,3.73622e+03
1.64700e-03,3.57315e+03
1.67249e-03,3.41673e+03
1.69837e-03,3.26669e+03
1.72465e-03,3.12279e+03
1.75133e-03,2.98481e+03
1.77843e-03,2.85253e+03
1.80595e-03,2.72571e+03
1.83389e-03,2.60417e+03
1.86226e-03,2.48768e+03
1.89108e-03,2.37607e+03
1.92034e-03,2.26914e+03
1.95005e-03,2.16671e+03
1.98023e-03,2.06861e+03
2.01087e-03,1.97466e+03
2.04198e-03,1.88471e+03
2.07357e-03,1.79860e+03
2.10566e-03,1.71618e+03
2.13824e-03,1.63730e+03
2.17132e-03,1.56182e+03
2.20492e-03,1.48961e+03
2.23904e-03,1.42053e+03
2.27368e-03,1.35447e+03
2.30886e-03,1.29129e+03
2.34459e-03,1.23088e+03
2.38086e-03,1.17313e+03
2.41770e-03,1.11794e+03
2.45511e-03,1.06519e+03
2.49310e-03,1.01479e+03
2.53167e-03,9.66631e+02
2.57085e-03,9.20634e+02
2.61062e-03,8.76703e+02
2.65102e-03,8.34753e+02
2.69204e-03,7.94700e+02
2.73369e-03,7.56466e+02
2.77599e-03,7.19972e+02
2.81894e-03,6.85146e+02
2.86256e-03,6.51916e+02
2.90685e-03,6.20214e+02
2.95183e-03,5.89975e+02
2.99750e-03,5.61136e+02
3.04388e-03,5.33636e+02
3.09098e-03,5.07417e+02
3.13880e-03,4.82423e+02
3.18737e-03,4.58601e+02
3.23669e-03,4.35899e+02
3.28677e-03,4.14268e+02
3.33762e-03,3.93660e+02
3.38927e-03,3.74031e+02
3.44171e-03,3.55336e+02
3.49496e-03,3.37533e+02
3.54904e-03,3.20583e+02
3.60395e-03,3.04447e+02
3.65972e-03,2.89088e+02
3.71634e-03,2.74472e+02
3.77385e-03,2.60563e+02
3.83224e-03,2.47330e+02
3.89153e-03,2.34741e+02
