m1=90466.723, m2=17.468, gsp=2.447, rhosp=1266.934
fGW[Hz],dPh[rad]
2.51109e-03,3.30689e+05
2.54876e-03,3.16604e+05
2.58699e-03,3.03078e+05
2.62580e-03,2.90091e+05
2.66519e-03,2.77623e+05
2.70517e-03,2.65655e+05
2.74575e-03,2.54169e+05
2.78694e-03,2.43146e+05
2.82875e-03,2.32571e+05
2.87119e-03,2.22425e+05
2.91426e-03,2.12694e+05
2.95797e-03,2.03361e+05
3.00235e-03,1.94412e+05
3.04739e-03,1.85832e+05
3.09310e-03,1.77607e+05
3.13950e-03,1.69724e+05
3.18660e-03,1.62169e+05
3.23440e-03,1.54930e+05
3.28292e-03,1.47995e+05
3.33217e-03,1.41352e+05
3.38216e-03,1.34989e+05
3.43289e-03,1.28897e+05
3.48439e-03,1.23063e+05
3.53666e-03,1.17479e+05
3.58972e-03,1.12133e+05
3.64357e-03,1.07017e+05
3.69822e-03,1.02122e+05
3.75370e-03,9.74387e+04
3.81001e-03,9.29584e+04
3.86717e-03,8.86732e+04
3.92518e-03,8.45751e+04
3.98406e-03,8.06566e+04
4.04383e-03,7.69103e+04
4.10449e-03,7.33293e+04
4.16607e-03,6.99066e+04
4.22856e-03,6.66358e+04
4.29200e-03,6.35106e+04
4.35638e-03,6.05249e+04
4.42173e-03,5.76729e+04
4.48806e-03,5.49490e+04
4.55539e-03,5.23478e+04
4.62373e-03,4.98642e+04
4.69309e-03,4.74931e+04
4.76349e-03,4.52297e+04
4.83495e-03,4.30695e+04
4.90748e-03,4.10081e+04
4.98110e-03,3.90412e+04
5.05582e-03,3.71646e+04
5.13167e-03,3.53746e+04
5.20865e-03,3.36673e+04
5.28678e-03,3.20391e+04
5.36609e-03,3.04865e+04
5.44659e-03,2.90063e+04
5.52830e-03,2.75952e+04
5.61123e-03,2.62502e+04
5.69540e-03,2.49684e+04
5.78084e-03,2.37469e+04
5.86756e-03,2.25830e+04
5.95558e-03,2.14741e+04
6.04492e-03,2.04178e+04
6.13561e-03,1.94117e+04
6.22765e-03,1.84535e+04
6.32107e-03,1.75411e+04
6.41589e-03,1.66723e+04
6.51214e-03,1.58452e+04
