m1=28331.453, m2=20.644, gsp=2.269, rhosp=9367.212
fGW[Hz],dPh[rad]
3.15307e-03,2.03547e+04
3.21542e-03,1.94391e+04
3.27900e-03,1.85630e+04
3.34384e-03,1.77249e+04
3.40996e-03,1.69230e+04
3.47739e-03,1.61559e+04
3.54616e-03,1.54221e+04
3.61628e-03,1.47202e+04
3.68779e-03,1.40489e+04
3.76071e-03,1.34068e+04
3.83508e-03,1.27927e+04
3.91092e-03,1.22055e+04
3.98825e-03,1.16440e+04
4.06712e-03,1.11072e+04
4.14754e-03,1.05939e+04
4.22956e-03,1.01032e+04
4.31319e-03,9.63410e+03
4.39849e-03,9.18572e+03
4.48546e-03,8.75717e+03
4.57416e-03,8.34760e+03
4.66461e-03,7.95620e+03
4.75685e-03,7.58221e+03
4.85092e-03,7.22487e+03
4.94684e-03,6.88349e+03
5.04466e-03,6.55736e+03
5.14441e-03,6.24585e+03
5.24614e-03,5.94832e+03
5.34988e-03,5.66419e+03
5.45567e-03,5.39286e+03
5.56356e-03,5.13379e+03
5.67357e-03,4.88646e+03
5.78576e-03,4.65036e+03
5.90017e-03,4.42499e+03
6.01684e-03,4.20991e+03
6.13582e-03,4.00466e+03
6.25716e-03,3.80882e+03
6.38089e-03,3.62198e+03
6.50707e-03,3.44374e+03
6.63574e-03,3.27374e+03
6.76696e-03,3.11161e+03
6.90077e-03,2.95701e+03
7.03723e-03,2.80961e+03
7.17639e-03,2.66910e+03
7.31829e-03,2.53516e+03
7.46301e-03,2.40752e+03
7.61059e-03,2.28589e+03
7.76108e-03,2.17001e+03
7.91455e-03,2.05962e+03
8.07106e-03,1.95448e+03
8.23066e-03,1.85436e+03
8.39341e-03,1.75903e+03
8.55939e-03,1.66827e+03
8.72864e-03,1.58189e+03
8.90125e-03,1.49969e+03
9.07726e-03,1.42147e+03
9.25676e-03,1.34705e+03
9.43981e-03,1.27628e+03
9.62648e-03,1.20897e+03
9.81683e-03,1.14497e+03
1.00110e-02,1.08414e+03
1.02089e-02,1.02632e+03
1.04108e-02,9.71371e+02
1.06167e-02,9.19170e+02
1.08266e-02,8.69585e+02
1.10407e-02,8.22496e+02
1.12590e-02,7.77786e+02
1.14816e-02,7.35343e+02
1.17087e-02,6.95061e+02
1.19402e-02,6.56839e+02
1.21763e-02,6.20579e+02
1.24171e-02,5.86187e+02
1.26627e-02,5.53576e+02
1.29131e-02,5.22659e+02
1.31684e-02,4.93356e+02
1.34288e-02,4.65588e+02
1.36943e-02,4.39282e+02
1.39651e-02,4.14366e+02
1.42413e-02,3.90772e+02
1.45229e-02,3.68436e+02
1.48101e-02,3.47296e+02
1.51029e-02,3.27292e+02
1.54016e-02,3.08368e+02
1.57062e-02,2.90470e+02
1.60167e-02,2.73547e+02
1.63335e-02,2.57550e+02
1.66564e-02,2.42432e+02
1.69858e-02,2.28147e+02
1.73217e-02,2.14655e+02
1.76642e-02,2.01913e+02
1.80135e-02,1.89883e+02
1.83697e-02,1.78529e+02
1.87330e-02,1.67815e+02
1.91034e-02,1.57707e+02
1.94812e-02,1.48175e+02
1.98664e-02,1.39186e+02
2.02592e-02,1.30713e+02
2.06599e-02,1.22728e+02
2.10684e-02,1.15205e+02
2.14850e-02,1.08119e+02
2.19099e-02,1.01446e+02
2.23431e-02,9.51642e+01
2.27849e-02,8.92514e+01
2.32355e-02,8.36878e+01
2.36950e-02,7.84540e+01
2.41635e-02,7.35316e+01
2.46413e-02,6.89034e+01
2.51286e-02,6.45528e+01
2.56255e-02,6.04642e+01
2.61322e-02,5.66228e+01
2.66490e-02,5.30145e+01
2.71760e-02,4.96259e+01
2.77133e-02,4.64446e+01
2.82614e-02,4.34584e+01
2.88202e-02,4.06561e+01
2.93901e-02,3.80270e+01
2.99713e-02,3.55610e+01
3.05639e-02,3.32485e+01
3.11683e-02,3.10804e+01
3.17847e-02,2.90481e+01
3.24132e-02,2.71436e+01
3.30541e-02,2.53592e+01
3.37078e-02,2.36878e+01
3.43743e-02,2.21224e+01
3.50540e-02,2.06568e+01
3.57472e-02,1.92847e+01
3.64541e-02,1.80006e+01
3.71750e-02,1.67989e+01
3.79101e-02,1.56747e+01
3.86597e-02,1.46232e+01
3.94242e-02,1.36398e+01
4.02038e-02,1.27203e+01
4.09988e-02,1.18607e+01
4.18095e-02,1.10572e+01
4.26363e-02,1.03064e+01
4.34794e-02,9.60492e+00
4.43391e-02,8.94959e+00
4.52159e-02,8.33750e+00
4.61100e-02,7.76590e+00
4.70218e-02,7.23219e+00
4.79517e-02,6.73394e+00
4.88999e-02,6.26887e+00
4.98669e-02,5.83484e+00
5.08529e-02,5.42984e+00
5.18585e-02,5.05198e+00
5.28840e-02,4.69949e+00
5.39297e-02,4.37072e+00
5.49962e-02,4.06412e+00
5.60837e-02,3.77822e+00
5.71927e-02,3.51167e+00
5.83237e-02,3.26319e+00
5.94770e-02,3.03158e+00
6.06531e-02,2.81572e+00
6.18525e-02,2.61457e+00
6.30756e-02,2.42715e+00
6.43229e-02,2.25254e+00
6.55948e-02,2.08989e+00
6.68919e-02,1.93838e+00
6.82146e-02,1.79728e+00
6.95635e-02,1.66588e+00
7.09391e-02,1.54352e+00
7.23419e-02,1.42960e+00
7.37724e-02,1.32355e+00
7.52312e-02,1.22483e+00
7.67189e-02,1.13294e+00
7.82359e-02,1.04741e+00
7.97830e-02,9.67824e-01
8.13607e-02,8.93762e-01
8.29695e-02,8.24849e-01
8.46102e-02,7.60733e-01
8.62833e-02,7.01085e-01
8.79895e-02,6.45597e-01
8.97295e-02,5.93983e-01
9.15038e-02,5.45976e-01
9.33132e-02,5.01327e-01
9.51584e-02,4.59804e-01
9.70401e-02,4.21191e-01
9.89591e-02,3.85286e-01
1.00916e-01,3.51902e-01
1.02911e-01,3.20863e-01
1.04946e-01,2.92006e-01
1.07022e-01,2.65180e-01
1.09138e-01,2.40242e-01
1.11296e-01,2.17062e-01
1.13497e-01,1.95516e-01
1.15741e-01,1.75491e-01
1.18030e-01,1.56879e-01
1.20364e-01,1.39582e-01
1.22744e-01,1.23509e-01
1.25171e-01,1.08572e-01
1.27646e-01,9.46923e-02
1.30171e-01,8.17957e-02
1.32745e-01,6.98129e-02
1.35370e-01,5.86797e-02
1.38046e-01,4.83362e-02
1.40776e-01,3.87267e-02
1.43560e-01,2.97995e-02
1.46399e-01,2.15065e-02
1.49294e-01,1.38028e-02
1.52246e-01,6.64692e-03
1.55257e-01,0.00000e+00
