m1=1601.572, m2=3.117, gsp=2.423, rhosp=194.259
fGW[Hz],dPh[rad]
1.31406e-02,1.45078e+05
1.34981e-02,1.37232e+05
1.38655e-02,1.29808e+05
1.42428e-02,1.22783e+05
1.46304e-02,1.16136e+05
1.50285e-02,1.09847e+05
1.54375e-02,1.03895e+05
1.58576e-02,9.82641e+04
1.62891e-02,9.29359e+04
1.67324e-02,8.78944e+04
1.71877e-02,8.31243e+04
1.76554e-02,7.86109e+04
1.81359e-02,7.43406e+04
1.86294e-02,7.03002e+04
1.91364e-02,6.64774e+04
1.96571e-02,6.28606e+04
2.01920e-02,5.94387e+04
2.07415e-02,5.62012e+04
2.13060e-02,5.31383e+04
2.18858e-02,5.02405e+04
2.24813e-02,4.74990e+04
2.30931e-02,4.49055e+04
2.37215e-02,4.24519e+04
2.43671e-02,4.01307e+04
2.50302e-02,3.79349e+04
2.57113e-02,3.58577e+04
2.64110e-02,3.38928e+04
2.71297e-02,3.20340e+04
2.78680e-02,3.02758e+04
2.86263e-02,2.86127e+04
2.94053e-02,2.70396e+04
3.02055e-02,2.55516e+04
3.10275e-02,2.41442e+04
3.18719e-02,2.28130e+04
3.27392e-02,2.15541e+04
3.36301e-02,2.03633e+04
3.45453e-02,1.92372e+04
3.54854e-02,1.81722e+04
3.64510e-02,1.71651e+04
3.74429e-02,1.62127e+04
3.84619e-02,1.53120e+04
3.95085e-02,1.44604e+04
4.05837e-02,1.36551e+04
4.16881e-02,1.28937e+04
4.28225e-02,1.21737e+04
4.39878e-02,1.14931e+04
4.51848e-02,1.08496e+04
4.64145e-02,1.02412e+04
4.76775e-02,9.66608e+03
4.89750e-02,9.12242e+03
5.03077e-02,8.60852e+03
5.16767e-02,8.12278e+03
5.30830e-02,7.66368e+03
5.45275e-02,7.22978e+03
5.60114e-02,6.81971e+03
5.75356e-02,6.43220e+03
5.91013e-02,6.06602e+03
6.07096e-02,5.72002e+03
6.23617e-02,5.39311e+03
6.40587e-02,5.08425e+03
6.58019e-02,4.79247e+03
6.75926e-02,4.51684e+03
6.94320e-02,4.25649e+03
7.13214e-02,4.01059e+03
7.32623e-02,3.77836e+03
7.52559e-02,3.55906e+03
7.73039e-02,3.35198e+03
7.94075e-02,3.15645e+03
8.15684e-02,2.97186e+03
8.37881e-02,2.79761e+03
8.60682e-02,2.63313e+03
8.84104e-02,2.47789e+03
9.08163e-02,2.33139e+03
9.32876e-02,2.19315e+03
9.58262e-02,2.06272e+03
9.84339e-02,1.93968e+03
1.01113e-01,1.82362e+03
1.03864e-01,1.71415e+03
1.06691e-01,1.61092e+03
1.09594e-01,1.51359e+03
1.12576e-01,1.42183e+03
1.15640e-01,1.33533e+03
1.18787e-01,1.25380e+03
1.22019e-01,1.17698e+03
1.25340e-01,1.10460e+03
1.28751e-01,1.03642e+03
1.32254e-01,9.72199e+02
1.35853e-01,9.11723e+02
1.39550e-01,8.54785e+02
1.43348e-01,8.01186e+02
1.47249e-01,7.50742e+02
1.51256e-01,7.03276e+02
1.55372e-01,6.58622e+02
1.59600e-01,6.16622e+02
1.63943e-01,5.77128e+02
1.68404e-01,5.39999e+02
1.72987e-01,5.05101e+02
1.77695e-01,4.72308e+02
1.82530e-01,4.41501e+02
1.87497e-01,4.12568e+02
1.92600e-01,3.85401e+02
1.97841e-01,3.59901e+02
2.03225e-01,3.35970e+02
2.08755e-01,3.13520e+02
2.14436e-01,2.92466e+02
2.20271e-01,2.72725e+02
2.26265e-01,2.54223e+02
2.32423e-01,2.36887e+02
2.38747e-01,2.20649e+02
2.45244e-01,2.05445e+02
2.51918e-01,1.91214e+02
2.58774e-01,1.77897e+02
2.65815e-01,1.65442e+02
2.73049e-01,1.53796e+02
2.80479e-01,1.42912e+02
2.88112e-01,1.32743e+02
2.95952e-01,1.23245e+02
3.04006e-01,1.14379e+02
3.12279e-01,1.06106e+02
3.20777e-01,9.83886e+01
3.29506e-01,9.11932e+01
3.38473e-01,8.44872e+01
3.47684e-01,7.82402e+01
3.57145e-01,7.24231e+01
3.66864e-01,6.70090e+01
3.76848e-01,6.19720e+01
3.87103e-01,5.72882e+01
3.97637e-01,5.29347e+01
4.08458e-01,4.88902e+01
4.19573e-01,4.51345e+01
4.30991e-01,4.16486e+01
4.42719e-01,3.84146e+01
4.54767e-01,3.54159e+01
4.67142e-01,3.26367e+01
4.79854e-01,3.00620e+01
4.92912e-01,2.76781e+01
5.06326e-01,2.54719e+01
5.20105e-01,2.34311e+01
5.34258e-01,2.15442e+01
5.48797e-01,1.98005e+01
5.63731e-01,1.81899e+01
5.79072e-01,1.67029e+01
5.94830e-01,1.53308e+01
6.11017e-01,1.40652e+01
6.27644e-01,1.28985e+01
6.44724e-01,1.18234e+01
6.62269e-01,1.08333e+01
6.80291e-01,9.92170e+00
6.98804e-01,9.08291e+00
7.17820e-01,8.31144e+00
