m1=195531.137, m2=18.601, gsp=2.479, rhosp=43.578
fGW[Hz],dPh[rad]
2.02270e-03,1.82144e+05
2.04733e-03,1.74865e+05
2.07227e-03,1.67868e+05
2.09750e-03,1.61141e+05
2.12304e-03,1.54675e+05
2.14889e-03,1.48460e+05
2.17506e-03,1.42486e+05
2.20155e-03,1.36745e+05
2.22835e-03,1.31229e+05
2.25549e-03,1.25928e+05
2.28295e-03,1.20834e+05
2.31075e-03,1.15941e+05
2.33889e-03,1.11240e+05
2.36737e-03,1.06724e+05
2.39620e-03,1.02386e+05
2.42538e-03,9.82189e+04
2.45491e-03,9.42171e+04
2.48480e-03,9.03739e+04
2.51506e-03,8.66832e+04
2.54569e-03,8.31393e+04
2.57669e-03,7.97364e+04
2.60806e-03,7.64692e+04
2.63982e-03,7.33325e+04
2.67196e-03,7.03212e+04
2.70450e-03,6.74306e+04
2.73743e-03,6.46558e+04
2.77077e-03,6.19925e+04
2.80451e-03,5.94364e+04
2.83866e-03,5.69832e+04
2.87322e-03,5.46289e+04
2.90821e-03,5.23697e+04
2.94362e-03,5.02018e+04
2.97947e-03,4.81218e+04
3.01575e-03,4.61260e+04
3.05247e-03,4.42113e+04
3.08964e-03,4.23744e+04
3.12726e-03,4.06122e+04
3.16534e-03,3.89219e+04
3.20389e-03,3.73004e+04
3.24290e-03,3.57452e+04
3.28239e-03,3.42536e+04
3.32236e-03,3.28230e+04
3.36282e-03,3.14511e+04
3.40377e-03,3.01354e+04
3.44521e-03,2.88738e+04
3.48717e-03,2.76640e+04
3.52963e-03,2.65040e+04
3.57261e-03,2.53918e+04
3.61611e-03,2.43254e+04
3.66015e-03,2.33031e+04
3.70471e-03,2.23230e+04
3.74983e-03,2.13834e+04
3.79549e-03,2.04827e+04
3.84171e-03,1.96194e+04
3.88849e-03,1.87918e+04
3.93584e-03,1.79986e+04
3.98376e-03,1.72384e+04
4.03227e-03,1.65097e+04
4.08137e-03,1.58114e+04
4.13107e-03,1.51422e+04
4.18138e-03,1.45009e+04
4.23229e-03,1.38863e+04
4.28383e-03,1.32974e+04
4.33599e-03,1.27331e+04
4.38879e-03,1.21924e+04
4.44223e-03,1.16744e+04
4.49633e-03,1.11780e+04
4.55108e-03,1.07024e+04
4.60650e-03,1.02468e+04
4.66259e-03,9.81031e+03
4.71937e-03,9.39215e+03
4.77683e-03,8.99156e+03
4.83500e-03,8.60783e+03
4.89388e-03,8.24024e+03
4.95347e-03,7.88814e+03
5.01379e-03,7.55087e+03
5.07484e-03,7.22783e+03
5.13664e-03,6.91842e+03
5.19919e-03,6.62207e+03
5.26250e-03,6.33824e+03
5.32658e-03,6.06640e+03
5.39144e-03,5.80607e+03
5.45709e-03,5.55675e+03
5.52354e-03,5.31799e+03
5.59080e-03,5.08934e+03
5.65888e-03,4.87039e+03
5.72779e-03,4.66072e+03
5.79753e-03,4.45994e+03
5.86813e-03,4.26769e+03
5.93959e-03,4.08361e+03
6.01191e-03,3.90735e+03
6.08512e-03,3.73858e+03
6.15922e-03,3.57699e+03
6.23422e-03,3.42228e+03
6.31013e-03,3.27415e+03
6.38697e-03,3.13233e+03
6.46474e-03,2.99656e+03
6.54346e-03,2.86657e+03
6.62314e-03,2.74213e+03
6.70379e-03,2.62300e+03
6.78543e-03,2.50895e+03
6.86805e-03,2.39977e+03
6.95168e-03,2.29525e+03
7.03633e-03,2.19520e+03
7.12202e-03,2.09943e+03
7.20874e-03,2.00775e+03
7.29652e-03,1.92000e+03
7.38537e-03,1.83600e+03
7.47530e-03,1.75560e+03
7.56633e-03,1.67864e+03
7.65846e-03,1.60497e+03
7.75172e-03,1.53447e+03
7.84611e-03,1.46698e+03
7.94165e-03,1.40239e+03
8.03836e-03,1.34057e+03
8.13624e-03,1.28140e+03
8.23532e-03,1.22477e+03
8.33560e-03,1.17058e+03
8.43710e-03,1.11871e+03
8.53984e-03,1.06907e+03
8.64383e-03,1.02156e+03
8.74908e-03,9.76091e+02
8.85562e-03,9.32579e+02
8.96345e-03,8.90938e+02
9.07260e-03,8.51088e+02
9.18308e-03,8.12953e+02
9.29490e-03,7.76459e+02
9.40808e-03,7.41536e+02
9.52265e-03,7.08116e+02
9.63860e-03,6.76136e+02
9.75597e-03,6.45533e+02
9.87477e-03,6.16249e+02
9.99501e-03,5.88227e+02
1.01167e-02,5.61412e+02
1.02399e-02,5.35754e+02
1.03646e-02,5.11202e+02
1.04908e-02,4.87709e+02
1.06186e-02,4.65230e+02
1.07479e-02,4.43720e+02
1.08787e-02,4.23139e+02
1.10112e-02,4.03446e+02
1.11453e-02,3.84603e+02
1.12810e-02,3.66574e+02
1.14184e-02,3.49324e+02
1.15574e-02,3.32819e+02
1.16982e-02,3.17026e+02
1.18406e-02,3.01917e+02
1.19848e-02,2.87460e+02
1.21307e-02,2.73628e+02
1.22784e-02,2.60394e+02
1.24279e-02,2.47732e+02
1.25793e-02,2.35618e+02
1.27325e-02,2.24028e+02
1.28875e-02,2.12939e+02
1.30444e-02,2.02330e+02
1.32033e-02,1.92179e+02
1.33641e-02,1.82469e+02
1.35268e-02,1.73178e+02
1.36915e-02,1.64290e+02
1.38582e-02,1.55786e+02
1.40270e-02,1.47651e+02
1.41978e-02,1.39867e+02
1.43707e-02,1.32421e+02
1.45457e-02,1.25298e+02
1.47228e-02,1.18483e+02
1.49021e-02,1.11963e+02
1.50835e-02,1.05726e+02
1.52672e-02,9.97590e+01
1.54531e-02,9.40506e+01
1.56413e-02,8.85897e+01
1.58317e-02,8.33655e+01
1.60245e-02,7.83677e+01
1.62196e-02,7.35867e+01
1.64171e-02,6.90130e+01
1.66171e-02,6.46375e+01
1.68194e-02,6.04519e+01
1.70242e-02,5.64478e+01
1.72315e-02,5.26174e+01
1.74413e-02,4.89531e+01
1.76537e-02,4.54478e+01
1.78687e-02,4.20946e+01
1.80863e-02,3.88869e+01
1.83065e-02,3.58184e+01
1.85294e-02,3.28831e+01
1.87551e-02,3.00752e+01
1.89834e-02,2.73891e+01
1.92146e-02,2.48197e+01
1.94486e-02,2.23618e+01
1.96854e-02,2.00106e+01
1.99251e-02,1.77615e+01
2.01677e-02,1.56100e+01
2.04133e-02,1.35520e+01
2.06619e-02,1.15834e+01
2.09135e-02,9.70022e+00
2.11682e-02,7.89886e+00
2.14259e-02,6.17574e+00
2.16868e-02,4.52747e+00
2.19509e-02,2.95081e+00
2.22182e-02,1.44264e+00
2.24888e-02,0.00000e+00
