m1=51369.105, m2=17.800, gsp=2.326, rhosp=62.623
fGW[Hz],dPh[rad]
2.87239e-03,2.31192e+04
2.92181e-03,2.21153e+04
2.97208e-03,2.11521e+04
3.02321e-03,2.02281e+04
3.07523e-03,1.93417e+04
3.12814e-03,1.84915e+04
3.18196e-03,1.76761e+04
3.23670e-03,1.68943e+04
3.29239e-03,1.61447e+04
3.34904e-03,1.54261e+04
3.40666e-03,1.47372e+04
3.46527e-03,1.40770e+04
3.52489e-03,1.34444e+04
3.58553e-03,1.28382e+04
3.64722e-03,1.22575e+04
3.70997e-03,1.17012e+04
3.77380e-03,1.11684e+04
3.83873e-03,1.06581e+04
3.90478e-03,1.01696e+04
3.97196e-03,9.70191e+03
4.04030e-03,9.25422e+03
4.10981e-03,8.82576e+03
4.18052e-03,8.41575e+03
4.25245e-03,8.02347e+03
4.32561e-03,7.64820e+03
4.40003e-03,7.28927e+03
4.47574e-03,6.94602e+03
4.55274e-03,6.61781e+03
4.63107e-03,6.30404e+03
4.71075e-03,6.00413e+03
4.79180e-03,5.71750e+03
4.87424e-03,5.44363e+03
4.95810e-03,5.18197e+03
5.04340e-03,4.93204e+03
5.13018e-03,4.69335e+03
5.21844e-03,4.46542e+03
5.30822e-03,4.24783e+03
5.39955e-03,4.04013e+03
5.49245e-03,3.84191e+03
5.58695e-03,3.65277e+03
5.68307e-03,3.47233e+03
5.78085e-03,3.30022e+03
5.88031e-03,3.13608e+03
5.98148e-03,2.97959e+03
6.08439e-03,2.83040e+03
6.18908e-03,2.68820e+03
6.29556e-03,2.55270e+03
6.40387e-03,2.42359e+03
6.51405e-03,2.30061e+03
6.62613e-03,2.18349e+03
6.74013e-03,2.07196e+03
6.85609e-03,1.96579e+03
6.97405e-03,1.86472e+03
7.09404e-03,1.76854e+03
7.21609e-03,1.67703e+03
7.34025e-03,1.58998e+03
7.46654e-03,1.50719e+03
7.59500e-03,1.42846e+03
7.72567e-03,1.35361e+03
7.85859e-03,1.28246e+03
7.99380e-03,1.21484e+03
8.13133e-03,1.15059e+03
8.27123e-03,1.08956e+03
8.41354e-03,1.03159e+03
8.55829e-03,9.76542e+02
8.70554e-03,9.24278e+02
8.85532e-03,8.74667e+02
9.00767e-03,8.27583e+02
9.16265e-03,7.82906e+02
9.32029e-03,7.40522e+02
9.48065e-03,7.00320e+02
9.64376e-03,6.62195e+02
9.80969e-03,6.26047e+02
9.97846e-03,5.91780e+02
1.01501e-02,5.59302e+02
1.03248e-02,5.28525e+02
1.05024e-02,4.99366e+02
1.06831e-02,4.71744e+02
1.08669e-02,4.45584e+02
1.10539e-02,4.20813e+02
1.12441e-02,3.97361e+02
1.14375e-02,3.75161e+02
1.16343e-02,3.54151e+02
1.18345e-02,3.34271e+02
1.20381e-02,3.15462e+02
1.22452e-02,2.97670e+02
1.24559e-02,2.80844e+02
1.26702e-02,2.64933e+02
1.28882e-02,2.49890e+02
1.31099e-02,2.35670e+02
1.33355e-02,2.22230e+02
1.35649e-02,2.09530e+02
1.37983e-02,1.97531e+02
1.40357e-02,1.86195e+02
1.42772e-02,1.75488e+02
1.45228e-02,1.65377e+02
1.47727e-02,1.55829e+02
1.50268e-02,1.46815e+02
1.52854e-02,1.38307e+02
1.55484e-02,1.30276e+02
1.58159e-02,1.22697e+02
1.60880e-02,1.15546e+02
1.63648e-02,1.08800e+02
1.66463e-02,1.02436e+02
1.69327e-02,9.64341e+01
1.72241e-02,9.07738e+01
1.75204e-02,8.54366e+01
1.78218e-02,8.04047e+01
1.81285e-02,7.56612e+01
1.84404e-02,7.11901e+01
1.87576e-02,6.69763e+01
1.90804e-02,6.30055e+01
1.94086e-02,5.92642e+01
1.97426e-02,5.57393e+01
2.00822e-02,5.24189e+01
2.04277e-02,4.92914e+01
2.07792e-02,4.63459e+01
2.11367e-02,4.35721e+01
2.15004e-02,4.09602e+01
2.18703e-02,3.85012e+01
2.22466e-02,3.61862e+01
2.26293e-02,3.40071e+01
2.30186e-02,3.19561e+01
2.34147e-02,3.00258e+01
2.38175e-02,2.82092e+01
2.42273e-02,2.65000e+01
2.46441e-02,2.48918e+01
2.50681e-02,2.33788e+01
2.54994e-02,2.19554e+01
2.59382e-02,2.06166e+01
2.63844e-02,1.93574e+01
2.68384e-02,1.81731e+01
2.73001e-02,1.70594e+01
2.77698e-02,1.60122e+01
2.82476e-02,1.50275e+01
2.87336e-02,1.41017e+01
2.92280e-02,1.32313e+01
2.97308e-02,1.24131e+01
3.02424e-02,1.16440e+01
3.07627e-02,1.09211e+01
3.12920e-02,1.02416e+01
3.18303e-02,9.60307e+00
3.23780e-02,9.00299e+00
3.29350e-02,8.43910e+00
3.35017e-02,7.90925e+00
3.40781e-02,7.41141e+00
3.46644e-02,6.94368e+00
3.52608e-02,6.50425e+00
3.58675e-02,6.09144e+00
3.64846e-02,5.70366e+00
3.71123e-02,5.33941e+00
3.77508e-02,4.99727e+00
3.84003e-02,4.67592e+00
3.90610e-02,4.37412e+00
3.97330e-02,4.09068e+00
4.04166e-02,3.82451e+00
4.11120e-02,3.57455e+00
4.18193e-02,3.33984e+00
4.25388e-02,3.11945e+00
4.32707e-02,2.91252e+00
4.40152e-02,2.71823e+00
4.47725e-02,2.53582e+00
4.55428e-02,2.36457e+00
4.63263e-02,2.20380e+00
4.71234e-02,2.05287e+00
4.79342e-02,1.91120e+00
4.87589e-02,1.77821e+00
4.95978e-02,1.65338e+00
5.04511e-02,1.53620e+00
5.13191e-02,1.42623e+00
5.22020e-02,1.32301e+00
5.31002e-02,1.22613e+00
5.40138e-02,1.13521e+00
5.49431e-02,1.04988e+00
5.58884e-02,9.69805e-01
