m1=489836.721, m2=11.285, gsp=2.265, rhosp=137.731
fGW[Hz],dPh[rad]
1.93913e-03,1.88312e+03
1.95412e-03,1.82883e+03
1.96922e-03,1.77609e+03
1.98444e-03,1.72487e+03
1.99978e-03,1.67511e+03
2.01524e-03,1.62678e+03
2.03082e-03,1.57983e+03
2.04652e-03,1.53423e+03
2.06234e-03,1.48993e+03
2.07828e-03,1.44691e+03
2.09435e-03,1.40512e+03
2.11054e-03,1.36452e+03
2.12685e-03,1.32509e+03
2.14329e-03,1.28680e+03
2.15986e-03,1.24960e+03
2.17656e-03,1.21346e+03
2.19338e-03,1.17837e+03
2.21034e-03,1.14428e+03
2.22742e-03,1.11117e+03
2.24464e-03,1.07901e+03
2.26199e-03,1.04777e+03
2.27948e-03,1.01744e+03
2.29710e-03,9.87968e+02
2.31486e-03,9.59346e+02
2.33275e-03,9.31546e+02
2.35078e-03,9.04546e+02
2.36896e-03,8.78321e+02
2.38727e-03,8.52849e+02
2.40572e-03,8.28110e+02
2.42432e-03,8.04081e+02
2.44306e-03,7.80744e+02
2.46194e-03,7.58077e+02
2.48098e-03,7.36062e+02
2.50015e-03,7.14680e+02
2.51948e-03,6.93913e+02
2.53896e-03,6.73743e+02
2.55858e-03,6.54154e+02
2.57836e-03,6.35128e+02
2.59829e-03,6.16649e+02
2.61838e-03,5.98702e+02
2.63862e-03,5.81272e+02
2.65902e-03,5.64343e+02
2.67957e-03,5.47902e+02
2.70028e-03,5.31933e+02
2.72116e-03,5.16425e+02
2.74219e-03,5.01363e+02
2.76339e-03,4.86735e+02
2.78475e-03,4.72528e+02
2.80628e-03,4.58730e+02
2.82797e-03,4.45329e+02
2.84983e-03,4.32315e+02
2.87186e-03,4.19675e+02
2.89406e-03,4.07399e+02
2.91643e-03,3.95478e+02
2.93898e-03,3.83899e+02
2.96170e-03,3.72655e+02
2.98459e-03,3.61734e+02
3.00766e-03,3.51129e+02
3.03091e-03,3.40828e+02
3.05434e-03,3.30825e+02
3.07795e-03,3.21111e+02
3.10175e-03,3.11676e+02
3.12572e-03,3.02513e+02
3.14989e-03,2.93615e+02
3.17423e-03,2.84973e+02
3.19877e-03,2.76580e+02
3.22350e-03,2.68430e+02
3.24842e-03,2.60514e+02
3.27353e-03,2.52827e+02
3.29883e-03,2.45362e+02
3.32433e-03,2.38112e+02
3.35003e-03,2.31071e+02
3.37593e-03,2.24234e+02
3.40202e-03,2.17593e+02
3.42832e-03,2.11145e+02
3.45482e-03,2.04882e+02
3.48153e-03,1.98800e+02
3.50844e-03,1.92894e+02
3.53556e-03,1.87158e+02
3.56289e-03,1.81588e+02
3.59044e-03,1.76179e+02
3.61819e-03,1.70926e+02
3.64616e-03,1.65824e+02
3.67434e-03,1.60870e+02
3.70275e-03,1.56059e+02
3.73137e-03,1.51387e+02
3.76022e-03,1.46849e+02
3.78928e-03,1.42443e+02
3.81857e-03,1.38164e+02
3.84809e-03,1.34009e+02
3.87784e-03,1.29974e+02
3.90782e-03,1.26055e+02
3.93802e-03,1.22249e+02
3.96846e-03,1.18554e+02
3.99914e-03,1.14965e+02
4.03006e-03,1.11480e+02
4.06121e-03,1.08095e+02
4.09260e-03,1.04809e+02
4.12424e-03,1.01617e+02
4.15612e-03,9.85177e+01
4.18825e-03,9.55079e+01
4.22062e-03,9.25851e+01
4.25325e-03,8.97468e+01
4.28613e-03,8.69905e+01
4.31926e-03,8.43138e+01
4.35265e-03,8.17146e+01
4.38630e-03,7.91905e+01
4.42020e-03,7.67394e+01
4.45437e-03,7.43591e+01
4.48880e-03,7.20477e+01
4.52350e-03,6.98031e+01
4.55847e-03,6.76234e+01
4.59371e-03,6.55067e+01
4.62922e-03,6.34513e+01
4.66500e-03,6.14552e+01
4.70107e-03,5.95170e+01
4.73741e-03,5.76347e+01
4.77403e-03,5.58069e+01
4.81093e-03,5.40320e+01
4.84812e-03,5.23084e+01
4.88560e-03,5.06347e+01
4.92336e-03,4.90094e+01
4.96142e-03,4.74311e+01
4.99977e-03,4.58985e+01
5.03842e-03,4.44102e+01
5.07737e-03,4.29649e+01
5.11662e-03,4.15615e+01
5.15617e-03,4.01987e+01
5.19603e-03,3.88753e+01
5.23620e-03,3.75902e+01
5.27667e-03,3.63423e+01
5.31746e-03,3.51305e+01
5.35857e-03,3.39538e+01
5.39999e-03,3.28111e+01
5.44173e-03,3.17015e+01
5.48380e-03,3.06240e+01
5.52619e-03,2.95777e+01
5.56891e-03,2.85617e+01
5.61196e-03,2.75751e+01
5.65534e-03,2.66170e+01
5.69905e-03,2.56867e+01
5.74311e-03,2.47833e+01
5.78750e-03,2.39061e+01
5.83224e-03,2.30542e+01
5.87733e-03,2.22270e+01
5.92276e-03,2.14238e+01
5.96854e-03,2.06438e+01
6.01468e-03,1.98864e+01
6.06118e-03,1.91509e+01
6.10803e-03,1.84367e+01
6.15525e-03,1.77432e+01
6.20283e-03,1.70698e+01
6.25078e-03,1.64158e+01
6.29910e-03,1.57808e+01
6.34779e-03,1.51642e+01
6.39686e-03,1.45655e+01
6.44631e-03,1.39841e+01
6.49614e-03,1.34195e+01
6.54635e-03,1.28713e+01
6.59696e-03,1.23389e+01
6.64795e-03,1.18220e+01
6.69934e-03,1.13200e+01
6.75113e-03,1.08326e+01
6.80332e-03,1.03593e+01
6.85591e-03,9.89966e+00
6.90891e-03,9.45337e+00
6.96231e-03,9.02001e+00
7.01613e-03,8.59920e+00
7.07037e-03,8.19057e+00
7.12503e-03,7.79379e+00
7.18010e-03,7.40849e+00
7.23561e-03,7.03436e+00
7.29154e-03,6.67106e+00
7.34790e-03,6.31829e+00
7.40470e-03,5.97574e+00
7.46194e-03,5.64311e+00
7.51963e-03,5.32012e+00
7.57775e-03,5.00648e+00
7.63633e-03,4.70193e+00
7.69536e-03,4.40621e+00
7.75485e-03,4.11905e+00
7.81479e-03,3.84021e+00
7.87520e-03,3.56945e+00
7.93608e-03,3.30654e+00
7.99743e-03,3.05124e+00
8.05925e-03,2.80334e+00
8.12155e-03,2.56262e+00
8.18433e-03,2.32888e+00
8.24760e-03,2.10191e+00
8.31135e-03,1.88151e+00
8.37560e-03,1.66751e+00
8.44034e-03,1.45970e+00
8.50559e-03,1.25792e+00
8.57134e-03,1.06198e+00
8.63760e-03,8.71720e-01
8.70437e-03,6.86974e-01
8.77165e-03,5.07582e-01
8.83946e-03,3.33389e-01
8.90779e-03,1.64243e-01
8.97665e-03,0.00000e+00
