m1=11690.793, m2=78.299, gsp=2.280, rhosp=27.649
fGW[Hz],dPh[rad]
2.38811e-03,8.05995e+02
2.44964e-03,7.62920e+02
2.51276e-03,7.22139e+02
2.57751e-03,6.83529e+02
2.64393e-03,6.46977e+02
2.71205e-03,6.12371e+02
2.78193e-03,5.79609e+02
2.85362e-03,5.48592e+02
2.92715e-03,5.19228e+02
3.00257e-03,4.91429e+02
3.07994e-03,4.65111e+02
3.15930e-03,4.40196e+02
3.24071e-03,4.16609e+02
3.32421e-03,3.94279e+02
3.40987e-03,3.73140e+02
3.49773e-03,3.53128e+02
3.58786e-03,3.34184e+02
3.68030e-03,3.16249e+02
3.77514e-03,2.99272e+02
3.87241e-03,2.83200e+02
3.97219e-03,2.67986e+02
4.07454e-03,2.53584e+02
4.17953e-03,2.39950e+02
4.28723e-03,2.27045e+02
4.39770e-03,2.14828e+02
4.51101e-03,2.03264e+02
4.62725e-03,1.92317e+02
4.74648e-03,1.81956e+02
4.86878e-03,1.72148e+02
4.99424e-03,1.62864e+02
5.12293e-03,1.54076e+02
5.25493e-03,1.45759e+02
5.39034e-03,1.37886e+02
5.52923e-03,1.30434e+02
5.67170e-03,1.23381e+02
5.81785e-03,1.16705e+02
5.96776e-03,1.10387e+02
6.12153e-03,1.04408e+02
6.27926e-03,9.87480e+01
6.44106e-03,9.33918e+01
6.60703e-03,8.83226e+01
6.77727e-03,8.35252e+01
6.95190e-03,7.89851e+01
7.13104e-03,7.46885e+01
7.31478e-03,7.06226e+01
7.50326e-03,6.67749e+01
7.69660e-03,6.31339e+01
7.89492e-03,5.96886e+01
8.09835e-03,5.64284e+01
8.30702e-03,5.33435e+01
8.52107e-03,5.04246e+01
8.74064e-03,4.76628e+01
8.96586e-03,4.50497e+01
9.19688e-03,4.25774e+01
9.43386e-03,4.02384e+01
9.67695e-03,3.80255e+01
9.92629e-03,3.59320e+01
1.01821e-02,3.39515e+01
1.04444e-02,3.20780e+01
1.07136e-02,3.03058e+01
1.09896e-02,2.86295e+01
1.12728e-02,2.70438e+01
1.15632e-02,2.55441e+01
1.18612e-02,2.41256e+01
1.21668e-02,2.27840e+01
1.24803e-02,2.15153e+01
1.28019e-02,2.03155e+01
1.31318e-02,1.91809e+01
1.34702e-02,1.81080e+01
1.38172e-02,1.70935e+01
1.41733e-02,1.61344e+01
1.45385e-02,1.52275e+01
1.49131e-02,1.43702e+01
1.52974e-02,1.35597e+01
1.56915e-02,1.27936e+01
1.60959e-02,1.20694e+01
1.65106e-02,1.13849e+01
1.69360e-02,1.07380e+01
1.73724e-02,1.01266e+01
1.78201e-02,9.54890e+00
1.82793e-02,9.00299e+00
1.87503e-02,8.48719e+00
1.92334e-02,7.99988e+00
1.97290e-02,7.53952e+00
2.02373e-02,7.10465e+00
2.07588e-02,6.69390e+00
2.12937e-02,6.30596e+00
2.18424e-02,5.93960e+00
2.24052e-02,5.59366e+00
2.29825e-02,5.26702e+00
2.35747e-02,4.95865e+00
2.41822e-02,4.66755e+00
2.48053e-02,4.39278e+00
2.54444e-02,4.13345e+00
2.61001e-02,3.88873e+00
2.67726e-02,3.65782e+00
2.74624e-02,3.43997e+00
2.81701e-02,3.23446e+00
2.88959e-02,3.04062e+00
2.96405e-02,2.85782e+00
3.04043e-02,2.68545e+00
3.11877e-02,2.52294e+00
3.19913e-02,2.36974e+00
3.28156e-02,2.22534e+00
3.36612e-02,2.08927e+00
3.45286e-02,1.96106e+00
3.54183e-02,1.84028e+00
3.63309e-02,1.72652e+00
3.72670e-02,1.61938e+00
3.82273e-02,1.51851e+00
3.92123e-02,1.42355e+00
4.02227e-02,1.33417e+00
4.12591e-02,1.25007e+00
4.23223e-02,1.17094e+00
4.34128e-02,1.09652e+00
4.45314e-02,1.02653e+00
4.56789e-02,9.60724e-01
4.68559e-02,8.98871e-01
4.80632e-02,8.40745e-01
4.93017e-02,7.86134e-01
5.05721e-02,7.34840e-01
5.18752e-02,6.86672e-01
5.32118e-02,6.41453e-01
5.45829e-02,5.99013e-01
5.59894e-02,5.59193e-01
5.74321e-02,5.21841e-01
5.89119e-02,4.86815e-01
6.04299e-02,4.53980e-01
6.19871e-02,4.23207e-01
6.35843e-02,3.94377e-01
6.52227e-02,3.67376e-01
6.69033e-02,3.42095e-01
6.86272e-02,3.18432e-01
7.03955e-02,2.96293e-01
7.22094e-02,2.75585e-01
7.40700e-02,2.56223e-01
7.59786e-02,2.38126e-01
7.79364e-02,2.21217e-01
7.99446e-02,2.05425e-01
8.20045e-02,1.90680e-01
8.41176e-02,1.76920e-01
8.62850e-02,1.64082e-01
8.85084e-02,1.52110e-01
9.07890e-02,1.40951e-01
9.31283e-02,1.30552e-01
9.55280e-02,1.20866e-01
9.79895e-02,1.11847e-01
1.00514e-01,1.03454e-01
1.03104e-01,9.56465e-02
1.05761e-01,8.83860e-02
1.08486e-01,8.16374e-02
1.11282e-01,7.53672e-02
1.14149e-01,6.95441e-02
1.17090e-01,6.41385e-02
1.20107e-01,5.91226e-02
1.23202e-01,5.44703e-02
1.26377e-01,5.01572e-02
1.29633e-01,4.61603e-02
1.32974e-01,4.24579e-02
1.36400e-01,3.90300e-02
1.39915e-01,3.58574e-02
1.43520e-01,3.29225e-02
1.47218e-01,3.02087e-02
1.51011e-01,2.77003e-02
1.54902e-01,2.53828e-02
1.58894e-01,2.32427e-02
1.62988e-01,2.12670e-02
1.67188e-01,1.94441e-02
1.71496e-01,1.77627e-02
1.75915e-01,1.62125e-02
1.80447e-01,1.47839e-02
1.85097e-01,1.34679e-02
1.89867e-01,1.22560e-02
1.94759e-01,1.11405e-02
1.99777e-01,1.01142e-02
2.04925e-01,9.17013e-03
2.10205e-01,8.30218e-03
2.15622e-01,7.50447e-03
2.21178e-01,6.77158e-03
2.26877e-01,6.09849e-03
2.32723e-01,5.48055e-03
2.38719e-01,4.91342e-03
2.44870e-01,4.39311e-03
2.51180e-01,3.91592e-03
2.57652e-01,3.47841e-03
2.64291e-01,3.07741e-03
2.71101e-01,2.70999e-03
2.78087e-01,2.37344e-03
2.85252e-01,2.06526e-03
2.92603e-01,1.78315e-03
3.00142e-01,1.52496e-03
3.07876e-01,1.28874e-03
3.15809e-01,1.07268e-03
3.23946e-01,8.75106e-04
3.32294e-01,6.94486e-04
3.40856e-01,5.29405e-04
3.49639e-01,3.78565e-04
3.58648e-01,2.40768e-04
3.67889e-01,1.14916e-04
3.77369e-01,0.00000e+00
