m1=312184.639, m2=6.040, gsp=2.122, rhosp=2416.641
fGW[Hz],dPh[rad]
2.74367e-03,5.09786e+02
2.76631e-03,4.93758e+02
2.78915e-03,4.78230e+02
2.81217e-03,4.63188e+02
2.83538e-03,4.48617e+02
2.85878e-03,4.34501e+02
2.88238e-03,4.20827e+02
2.90617e-03,4.07580e+02
2.93016e-03,3.94748e+02
2.95434e-03,3.82318e+02
2.97873e-03,3.70277e+02
3.00331e-03,3.58613e+02
3.02810e-03,3.47314e+02
3.05310e-03,3.36370e+02
3.07830e-03,3.25768e+02
3.10371e-03,3.15498e+02
3.12932e-03,3.05550e+02
3.15515e-03,2.95914e+02
3.18120e-03,2.86579e+02
3.20745e-03,2.77538e+02
3.23393e-03,2.68780e+02
3.26062e-03,2.60296e+02
3.28753e-03,2.52079e+02
3.31467e-03,2.44120e+02
3.34203e-03,2.36410e+02
3.36961e-03,2.28942e+02
3.39743e-03,2.21708e+02
3.42547e-03,2.14702e+02
3.45374e-03,2.07915e+02
3.48225e-03,2.01342e+02
3.51099e-03,1.94975e+02
3.53997e-03,1.88807e+02
3.56919e-03,1.82834e+02
3.59865e-03,1.77048e+02
3.62836e-03,1.71444e+02
3.65830e-03,1.66016e+02
3.68850e-03,1.60758e+02
3.71894e-03,1.55666e+02
3.74964e-03,1.50734e+02
3.78059e-03,1.45957e+02
3.81180e-03,1.41330e+02
3.84326e-03,1.36848e+02
3.87498e-03,1.32508e+02
3.90696e-03,1.28303e+02
3.93921e-03,1.24232e+02
3.97173e-03,1.20288e+02
4.00451e-03,1.16468e+02
4.03756e-03,1.12768e+02
4.07089e-03,1.09185e+02
4.10449e-03,1.05715e+02
4.13837e-03,1.02353e+02
4.17253e-03,9.90980e+01
4.20697e-03,9.59451e+01
4.24169e-03,9.28913e+01
4.27670e-03,8.99338e+01
4.31200e-03,8.70693e+01
4.34759e-03,8.42950e+01
4.38348e-03,8.16081e+01
4.41966e-03,7.90058e+01
4.45614e-03,7.64855e+01
4.49292e-03,7.40445e+01
4.53001e-03,7.16805e+01
4.56740e-03,6.93909e+01
4.60510e-03,6.71735e+01
4.64311e-03,6.50259e+01
4.68143e-03,6.29460e+01
4.72007e-03,6.09316e+01
4.75903e-03,5.89808e+01
4.79831e-03,5.70914e+01
4.83792e-03,5.52616e+01
4.87785e-03,5.34895e+01
4.91811e-03,5.17732e+01
4.95871e-03,5.01111e+01
4.99964e-03,4.85013e+01
5.04090e-03,4.69423e+01
5.08251e-03,4.54325e+01
5.12446e-03,4.39703e+01
5.16676e-03,4.25542e+01
5.20940e-03,4.11828e+01
5.25240e-03,3.98547e+01
5.29576e-03,3.85684e+01
5.33947e-03,3.73227e+01
5.38354e-03,3.61164e+01
5.42798e-03,3.49480e+01
5.47278e-03,3.38166e+01
5.51795e-03,3.27209e+01
5.56350e-03,3.16597e+01
5.60942e-03,3.06320e+01
5.65572e-03,2.96368e+01
5.70240e-03,2.86730e+01
5.74947e-03,2.77396e+01
5.79692e-03,2.68356e+01
