m1=1003.816, m2=23.031, gsp=2.246, rhosp=60.409
fGW[Hz],dPh[rad]
6.99462e-03,2.85875e+02
7.22508e-03,2.66456e+02
7.46314e-03,2.48357e+02
7.70904e-03,2.31486e+02
7.96304e-03,2.15762e+02
8.22541e-03,2.01105e+02
8.49643e-03,1.87443e+02
8.77637e-03,1.74709e+02
9.06554e-03,1.62840e+02
9.36424e-03,1.51778e+02
9.67278e-03,1.41466e+02
9.99148e-03,1.31855e+02
1.03207e-02,1.22896e+02
1.06607e-02,1.14546e+02
1.10120e-02,1.06763e+02
1.13748e-02,9.95087e+01
1.17496e-02,9.27470e+01
1.21367e-02,8.64446e+01
1.25366e-02,8.05702e+01
1.29497e-02,7.50948e+01
1.33764e-02,6.99913e+01
1.38171e-02,6.52344e+01
1.42724e-02,6.08007e+01
1.47426e-02,5.66680e+01
1.52284e-02,5.28161e+01
1.57301e-02,4.92259e+01
1.62484e-02,4.58795e+01
1.67838e-02,4.27604e+01
1.73368e-02,3.98533e+01
1.79080e-02,3.71436e+01
1.84980e-02,3.46180e+01
1.91075e-02,3.22639e+01
1.97371e-02,3.00698e+01
2.03874e-02,2.80247e+01
2.10591e-02,2.61186e+01
2.17530e-02,2.43420e+01
2.24698e-02,2.26861e+01
2.32101e-02,2.11427e+01
2.39748e-02,1.97042e+01
2.47648e-02,1.83634e+01
2.55807e-02,1.71138e+01
2.64236e-02,1.59490e+01
2.72942e-02,1.48635e+01
2.81935e-02,1.38516e+01
2.91225e-02,1.29086e+01
3.00820e-02,1.20296e+01
3.10732e-02,1.12104e+01
3.20970e-02,1.04469e+01
3.31545e-02,9.73529e+00
3.42469e-02,9.07204e+00
3.53753e-02,8.45389e+00
3.65409e-02,7.87776e+00
3.77449e-02,7.34080e+00
3.89885e-02,6.84035e+00
4.02731e-02,6.37394e+00
4.16001e-02,5.93924e+00
4.29708e-02,5.53411e+00
4.43866e-02,5.15653e+00
4.58491e-02,4.80464e+00
4.73597e-02,4.47669e+00
4.89202e-02,4.17105e+00
5.05320e-02,3.88620e+00
