m1=13988.741, m2=5.411, gsp=2.338, rhosp=292.425
fGW[Hz],dPh[rad]
6.21467e-03,7.15219e+04
6.33842e-03,6.82441e+04
6.46464e-03,6.51089e+04
6.59337e-03,6.21103e+04
6.72466e-03,5.92425e+04
6.85857e-03,5.65002e+04
6.99514e-03,5.38780e+04
7.13443e-03,5.13709e+04
7.27650e-03,4.89741e+04
7.42139e-03,4.66829e+04
7.56918e-03,4.44928e+04
7.71990e-03,4.23997e+04
7.87362e-03,4.03994e+04
8.03041e-03,3.84880e+04
8.19032e-03,3.66617e+04
8.35341e-03,3.49169e+04
8.51975e-03,3.32503e+04
8.68940e-03,3.16584e+04
8.86243e-03,3.01380e+04
9.03891e-03,2.86862e+04
9.21890e-03,2.73000e+04
9.40247e-03,2.59766e+04
9.58970e-03,2.47133e+04
9.78066e-03,2.35075e+04
9.97542e-03,2.23568e+04
1.01741e-02,2.12588e+04
1.03767e-02,2.02113e+04
1.05833e-02,1.92120e+04
1.07940e-02,1.82588e+04
1.10090e-02,1.73498e+04
1.12282e-02,1.64831e+04
1.14518e-02,1.56567e+04
1.16798e-02,1.48690e+04
1.19124e-02,1.41183e+04
1.21496e-02,1.34029e+04
1.23915e-02,1.27213e+04
1.26383e-02,1.20720e+04
1.28899e-02,1.14535e+04
1.31466e-02,1.08646e+04
1.34084e-02,1.03038e+04
1.36754e-02,9.77002e+03
1.39477e-02,9.26195e+03
1.42255e-02,8.77848e+03
1.45087e-02,8.31849e+03
1.47976e-02,7.88093e+03
1.50923e-02,7.46479e+03
1.53928e-02,7.06909e+03
1.56993e-02,6.69291e+03
1.60120e-02,6.33536e+03
1.63308e-02,5.99559e+03
1.66560e-02,5.67277e+03
1.69877e-02,5.36613e+03
1.73259e-02,5.07493e+03
1.76710e-02,4.79843e+03
1.80228e-02,4.53597e+03
1.83817e-02,4.28688e+03
1.87477e-02,4.05053e+03
1.91211e-02,3.82634e+03
1.95018e-02,3.61371e+03
1.98902e-02,3.41210e+03
2.02862e-02,3.22098e+03
2.06902e-02,3.03986e+03
2.11022e-02,2.86824e+03
2.15224e-02,2.70568e+03
2.19510e-02,2.55173e+03
2.23881e-02,2.40597e+03
2.28339e-02,2.26800e+03
2.32886e-02,2.13744e+03
2.37523e-02,2.01391e+03
2.42253e-02,1.89708e+03
2.47077e-02,1.78660e+03
2.51997e-02,1.68216e+03
2.57015e-02,1.58345e+03
2.62133e-02,1.49018e+03
2.67352e-02,1.40208e+03
2.72676e-02,1.31888e+03
2.78106e-02,1.24032e+03
2.83644e-02,1.16618e+03
2.89292e-02,1.09621e+03
2.95053e-02,1.03020e+03
3.00928e-02,9.67950e+02
3.06920e-02,9.09251e+02
3.13032e-02,8.53919e+02
3.19265e-02,8.01774e+02
3.25623e-02,7.52645e+02
3.32107e-02,7.06370e+02
3.38720e-02,6.62794e+02
3.45465e-02,6.21771e+02
3.52344e-02,5.83160e+02
3.59360e-02,5.46830e+02
3.66516e-02,5.12653e+02
3.73814e-02,4.80512e+02
3.81258e-02,4.50292e+02
3.88850e-02,4.21885e+02
3.96593e-02,3.95190e+02
4.04490e-02,3.70109e+02
4.12545e-02,3.46551e+02
4.20760e-02,3.24428e+02
4.29138e-02,3.03658e+02
4.37684e-02,2.84163e+02
4.46399e-02,2.65869e+02
4.55288e-02,2.48705e+02
4.64354e-02,2.32607e+02
4.73601e-02,2.17511e+02
4.83032e-02,2.03358e+02
4.92650e-02,1.90092e+02
5.02460e-02,1.77660e+02
5.12466e-02,1.66012e+02
5.22670e-02,1.55101e+02
5.33078e-02,1.44883e+02
5.43693e-02,1.35316e+02
5.54520e-02,1.26360e+02
5.65562e-02,1.17977e+02
5.76824e-02,1.10133e+02
5.88310e-02,1.02795e+02
6.00025e-02,9.59299e+01
6.11973e-02,8.95101e+01
6.24159e-02,8.35072e+01
6.36588e-02,7.78953e+01
6.49264e-02,7.26498e+01
6.62193e-02,6.77476e+01
6.75379e-02,6.31671e+01
6.88828e-02,5.88879e+01
7.02544e-02,5.48909e+01
7.16534e-02,5.11580e+01
7.30802e-02,4.76723e+01
7.45355e-02,4.44180e+01
7.60197e-02,4.13802e+01
7.75334e-02,3.85449e+01
7.90773e-02,3.58990e+01
8.06520e-02,3.34301e+01
8.22580e-02,3.11269e+01
8.38960e-02,2.89784e+01
8.55666e-02,2.69745e+01
8.72705e-02,2.51057e+01
8.90083e-02,2.33632e+01
9.07807e-02,2.17386e+01
9.25884e-02,2.02242e+01
9.44321e-02,1.88125e+01
9.63125e-02,1.74969e+01
9.82304e-02,1.62709e+01
1.00186e-01,1.51285e+01
1.02181e-01,1.40641e+01
1.04216e-01,1.30726e+01
1.06291e-01,1.21490e+01
1.08408e-01,1.12887e+01
1.10567e-01,1.04876e+01
1.12768e-01,9.74149e+00
1.15014e-01,9.04681e+00
1.17304e-01,8.40003e+00
1.19640e-01,7.79790e+00
1.22022e-01,7.23738e+00
1.24452e-01,6.71564e+00
1.26930e-01,6.23003e+00
1.29458e-01,5.77810e+00
1.32036e-01,5.35754e+00
1.34665e-01,4.96619e+00
1.37347e-01,4.60206e+00
1.40081e-01,4.26327e+00
1.42871e-01,3.94809e+00
1.45716e-01,3.65489e+00
1.48617e-01,3.38215e+00
1.51577e-01,3.12847e+00
1.54595e-01,2.89252e+00
1.57674e-01,2.67307e+00
1.60813e-01,2.46899e+00
1.64016e-01,2.27922e+00
1.67282e-01,2.10274e+00
1.70613e-01,1.93866e+00
1.74010e-01,1.78609e+00
1.77475e-01,1.64424e+00
1.81009e-01,1.51237e+00
1.84613e-01,1.38978e+00
1.88290e-01,1.27581e+00
1.92039e-01,1.16987e+00
1.95863e-01,1.07140e+00
1.99763e-01,9.79870e-01
2.03741e-01,8.94798e-01
2.07798e-01,8.15732e-01
2.11936e-01,7.42250e-01
2.16156e-01,6.73959e-01
2.20461e-01,6.10497e-01
2.24851e-01,5.51522e-01
2.29328e-01,4.96720e-01
2.33895e-01,4.45797e-01
2.38552e-01,3.98481e-01
2.43302e-01,3.54516e-01
2.48147e-01,3.13667e-01
2.53088e-01,2.75714e-01
2.58128e-01,2.40453e-01
2.63268e-01,2.07693e-01
2.68511e-01,1.77259e-01
2.73857e-01,1.48985e-01
2.79311e-01,1.22719e-01
2.84873e-01,9.83195e-02
2.90545e-01,7.56535e-02
2.96331e-01,5.45987e-02
3.02232e-01,3.50410e-02
3.08250e-01,1.68743e-02
3.14388e-01,0.00000e+00
