m1=423729.989, m2=38.214, gsp=2.131, rhosp=444.208
fGW[Hz],dPh[rad]
1.27265e-03,4.28669e+02
1.28615e-03,4.12335e+02
1.29978e-03,3.96609e+02
1.31356e-03,3.81469e+02
1.32748e-03,3.66894e+02
1.34156e-03,3.52864e+02
1.35578e-03,3.39359e+02
1.37015e-03,3.26359e+02
1.38468e-03,3.13848e+02
1.39936e-03,3.01805e+02
1.41419e-03,2.90216e+02
1.42918e-03,2.79062e+02
1.44434e-03,2.68329e+02
1.45965e-03,2.58000e+02
1.47512e-03,2.48061e+02
1.49076e-03,2.38497e+02
1.50656e-03,2.29296e+02
1.52253e-03,2.20442e+02
1.53867e-03,2.11924e+02
1.55499e-03,2.03729e+02
1.57147e-03,1.95846e+02
1.58813e-03,1.88262e+02
1.60497e-03,1.80966e+02
1.62198e-03,1.73948e+02
1.63918e-03,1.67198e+02
1.65655e-03,1.60705e+02
1.67411e-03,1.54461e+02
1.69186e-03,1.48454e+02
1.70980e-03,1.42678e+02
1.72792e-03,1.37123e+02
1.74624e-03,1.31780e+02
1.76475e-03,1.26643e+02
1.78346e-03,1.21702e+02
1.80237e-03,1.16952e+02
1.82148e-03,1.12383e+02
1.84079e-03,1.07991e+02
1.86030e-03,1.03768e+02
1.88002e-03,9.97075e+01
1.89995e-03,9.58035e+01
1.92009e-03,9.20503e+01
1.94045e-03,8.84419e+01
1.96102e-03,8.49730e+01
1.98181e-03,8.16383e+01
2.00282e-03,7.84326e+01
2.02405e-03,7.53510e+01
2.04551e-03,7.23889e+01
2.06719e-03,6.95416e+01
2.08911e-03,6.68048e+01
2.11126e-03,6.41743e+01
2.13364e-03,6.16460e+01
2.15626e-03,5.92160e+01
2.17912e-03,5.68806e+01
2.20222e-03,5.46360e+01
2.22556e-03,5.24789e+01
2.24916e-03,5.04059e+01
2.27300e-03,4.84137e+01
2.29710e-03,4.64992e+01
2.32145e-03,4.46595e+01
2.34606e-03,4.28917e+01
2.37093e-03,4.11929e+01
2.39606e-03,3.95606e+01
2.42147e-03,3.79922e+01
2.44714e-03,3.64852e+01
2.47308e-03,3.50372e+01
2.49930e-03,3.36459e+01
2.52579e-03,3.23092e+01
2.55257e-03,3.10250e+01
2.57963e-03,2.97911e+01
2.60698e-03,2.86057e+01
2.63461e-03,2.74669e+01
2.66254e-03,2.63728e+01
2.69077e-03,2.53218e+01
2.71929e-03,2.43121e+01
2.74812e-03,2.33421e+01
2.77725e-03,2.24104e+01
2.80670e-03,2.15153e+01
2.83645e-03,2.06556e+01
2.86652e-03,1.98297e+01
2.89691e-03,1.90364e+01
2.92762e-03,1.82744e+01
2.95866e-03,1.75425e+01
2.99002e-03,1.68395e+01
3.02172e-03,1.61642e+01
3.05375e-03,1.55157e+01
3.08613e-03,1.48928e+01
3.11884e-03,1.42945e+01
3.15191e-03,1.37199e+01
3.18532e-03,1.31680e+01
3.21909e-03,1.26380e+01
3.25321e-03,1.21290e+01
3.28770e-03,1.16401e+01
3.32256e-03,1.11707e+01
3.35778e-03,1.07198e+01
3.39338e-03,1.02868e+01
3.42935e-03,9.87102e+00
3.46570e-03,9.47172e+00
3.50245e-03,9.08827e+00
3.53958e-03,8.72005e+00
3.57710e-03,8.36645e+00
3.61502e-03,8.02690e+00
3.65334e-03,7.70085e+00
3.69207e-03,7.38776e+00
3.73121e-03,7.08712e+00
3.77077e-03,6.79844e+00
3.81074e-03,6.52125e+00
3.85114e-03,6.25509e+00
3.89197e-03,5.99952e+00
3.93323e-03,5.75414e+00
3.97493e-03,5.51852e+00
4.01706e-03,5.29229e+00
4.05965e-03,5.07508e+00
4.10269e-03,4.86653e+00
4.14618e-03,4.66629e+00
4.19013e-03,4.47403e+00
4.23456e-03,4.28945e+00
4.27945e-03,4.11223e+00
4.32481e-03,3.94208e+00
4.37066e-03,3.77872e+00
4.41700e-03,3.62189e+00
4.46382e-03,3.47131e+00
4.51114e-03,3.32675e+00
4.55897e-03,3.18797e+00
4.60730e-03,3.05473e+00
4.65614e-03,2.92682e+00
4.70550e-03,2.80402e+00
4.75538e-03,2.68612e+00
4.80580e-03,2.57295e+00
4.85674e-03,2.46430e+00
4.90823e-03,2.35999e+00
4.96026e-03,2.25986e+00
5.01285e-03,2.16374e+00
5.06599e-03,2.07146e+00
5.11970e-03,1.98287e+00
5.17397e-03,1.89784e+00
5.22882e-03,1.81621e+00
5.28425e-03,1.73784e+00
5.34027e-03,1.66262e+00
5.39689e-03,1.59041e+00
5.45410e-03,1.52109e+00
5.51192e-03,1.45455e+00
5.57035e-03,1.39068e+00
5.62940e-03,1.32937e+00
5.68908e-03,1.27052e+00
5.74939e-03,1.21402e+00
5.81034e-03,1.15979e+00
5.87194e-03,1.10774e+00
5.93419e-03,1.05778e+00
5.99710e-03,1.00982e+00
6.06068e-03,9.63780e-01
6.12493e-03,9.19591e-01
6.18986e-03,8.77176e-01
6.25548e-03,8.36464e-01
6.32179e-03,7.97385e-01
6.38881e-03,7.59876e-01
6.45654e-03,7.23873e-01
6.52499e-03,6.89316e-01
6.59416e-03,6.56147e-01
6.66407e-03,6.24310e-01
6.73471e-03,5.93752e-01
6.80611e-03,5.64421e-01
6.87826e-03,5.36269e-01
6.95118e-03,5.09249e-01
7.02487e-03,4.83314e-01
7.09934e-03,4.58422e-01
7.17460e-03,4.34530e-01
7.25066e-03,4.11599e-01
7.32753e-03,3.89590e-01
7.40521e-03,3.68466e-01
7.48371e-03,3.48191e-01
7.56305e-03,3.28731e-01
7.64323e-03,3.10055e-01
7.72425e-03,2.92129e-01
7.80614e-03,2.74924e-01
7.88889e-03,2.58412e-01
7.97253e-03,2.42564e-01
8.05704e-03,2.27354e-01
8.14246e-03,2.12755e-01
8.22878e-03,1.98744e-01
8.31601e-03,1.85298e-01
8.40417e-03,1.72392e-01
8.49327e-03,1.60006e-01
8.58330e-03,1.48118e-01
8.67430e-03,1.36709e-01
8.76626e-03,1.25759e-01
8.85919e-03,1.15250e-01
8.95311e-03,1.05164e-01
9.04802e-03,9.54849e-02
9.14394e-03,8.61952e-02
9.24088e-03,7.72795e-02
9.33884e-03,6.87230e-02
9.43784e-03,6.05111e-02
9.53790e-03,5.26300e-02
9.63901e-03,4.50664e-02
9.74119e-03,3.78075e-02
9.84446e-03,3.08411e-02
9.94882e-03,2.41553e-02
1.00543e-02,1.77390e-02
1.01609e-02,1.15812e-02
1.02686e-02,5.67150e-03
1.03775e-02,0.00000e+00
