m1=153812.526, m2=63.009, gsp=2.067, rhosp=1959.089
fGW[Hz],dPh[rad]
1.35928e-03,3.48692e+02
1.38025e-03,3.33715e+02
1.40154e-03,3.19343e+02
1.42316e-03,3.05552e+02
1.44511e-03,2.92320e+02
1.46740e-03,2.79626e+02
1.49004e-03,2.67449e+02
1.51302e-03,2.55769e+02
1.53636e-03,2.44569e+02
1.56006e-03,2.33828e+02
1.58412e-03,2.23530e+02
1.60856e-03,2.13658e+02
1.63337e-03,2.04194e+02
1.65856e-03,1.95124e+02
1.68415e-03,1.86432e+02
1.71013e-03,1.78104e+02
1.73651e-03,1.70124e+02
1.76329e-03,1.62480e+02
1.79049e-03,1.55158e+02
1.81811e-03,1.48146e+02
1.84616e-03,1.41431e+02
1.87463e-03,1.35003e+02
1.90355e-03,1.28848e+02
1.93291e-03,1.22957e+02
1.96273e-03,1.17319e+02
1.99300e-03,1.11924e+02
2.02375e-03,1.06762e+02
2.05496e-03,1.01824e+02
2.08666e-03,9.71001e+01
2.11885e-03,9.25826e+01
2.15153e-03,8.82628e+01
2.18472e-03,8.41326e+01
2.21842e-03,8.01842e+01
2.25264e-03,7.64103e+01
2.28739e-03,7.28037e+01
2.32267e-03,6.93574e+01
2.35850e-03,6.60648e+01
2.39488e-03,6.29196e+01
2.43182e-03,5.99155e+01
2.46934e-03,5.70467e+01
2.50743e-03,5.43076e+01
2.54610e-03,5.16926e+01
2.58538e-03,4.91965e+01
2.62526e-03,4.68143e+01
2.66575e-03,4.45412e+01
2.70687e-03,4.23724e+01
2.74863e-03,4.03035e+01
2.79103e-03,3.83302e+01
2.83408e-03,3.64484e+01
2.87780e-03,3.46541e+01
2.92219e-03,3.29435e+01
2.96726e-03,3.13130e+01
3.01303e-03,2.97591e+01
3.05951e-03,2.82784e+01
3.10670e-03,2.68676e+01
3.15463e-03,2.55237e+01
3.20329e-03,2.42438e+01
3.25270e-03,2.30248e+01
3.30287e-03,2.18642e+01
3.35382e-03,2.07593e+01
3.40555e-03,1.97076e+01
3.45809e-03,1.87067e+01
3.51143e-03,1.77543e+01
3.56559e-03,1.68481e+01
3.62059e-03,1.59861e+01
3.67644e-03,1.51663e+01
3.73315e-03,1.43866e+01
3.79074e-03,1.36453e+01
3.84921e-03,1.29405e+01
3.90859e-03,1.22706e+01
3.96888e-03,1.16339e+01
4.03010e-03,1.10288e+01
4.09226e-03,1.04540e+01
4.15539e-03,9.90785e+00
4.21949e-03,9.38913e+00
4.28457e-03,8.89650e+00
4.35066e-03,8.42872e+00
4.41777e-03,7.98459e+00
4.48592e-03,7.56297e+00
4.55512e-03,7.16279e+00
4.62538e-03,6.78300e+00
4.69673e-03,6.42262e+00
4.76918e-03,6.08070e+00
4.84274e-03,5.75635e+00
4.91744e-03,5.44869e+00
4.99330e-03,5.15691e+00
5.07032e-03,4.88023e+00
5.14853e-03,4.61789e+00
5.22795e-03,4.36920e+00
5.30859e-03,4.13346e+00
5.39048e-03,3.91004e+00
5.47363e-03,3.69831e+00
5.55806e-03,3.49768e+00
5.64380e-03,3.30761e+00
5.73085e-03,3.12756e+00
5.81925e-03,2.95701e+00
5.90902e-03,2.79548e+00
6.00017e-03,2.64253e+00
6.09272e-03,2.49770e+00
6.18670e-03,2.36058e+00
6.28213e-03,2.23078e+00
6.37904e-03,2.10792e+00
6.47744e-03,1.99164e+00
6.57735e-03,1.88160e+00
6.67881e-03,1.77747e+00
6.78183e-03,1.67896e+00
6.88645e-03,1.58576e+00
6.99267e-03,1.49760e+00
7.10054e-03,1.41421e+00
7.21006e-03,1.33535e+00
7.32128e-03,1.26077e+00
7.43421e-03,1.19025e+00
