m1=2146.469, m2=13.812, gsp=2.311, rhosp=654.397
fGW[Hz],dPh[rad]
6.99255e-03,5.62650e+03
7.19513e-03,5.29423e+03
7.40358e-03,4.98155e+03
7.61806e-03,4.68730e+03
7.83876e-03,4.41040e+03
8.06586e-03,4.14983e+03
8.29953e-03,3.90463e+03
8.53997e-03,3.67388e+03
8.78738e-03,3.45674e+03
9.04196e-03,3.25241e+03
9.30391e-03,3.06013e+03
9.57345e-03,2.87919e+03
9.85080e-03,2.70892e+03
1.01362e-02,2.54870e+03
1.04298e-02,2.39792e+03
1.07320e-02,2.25605e+03
1.10429e-02,2.12254e+03
1.13628e-02,1.99691e+03
1.16920e-02,1.87869e+03
1.20307e-02,1.76745e+03
1.23793e-02,1.66278e+03
1.27379e-02,1.56428e+03
1.31069e-02,1.47159e+03
1.34867e-02,1.38438e+03
1.38774e-02,1.30232e+03
1.42794e-02,1.22510e+03
1.46931e-02,1.15244e+03
1.51188e-02,1.08407e+03
1.55568e-02,1.01974e+03
1.60074e-02,9.59208e+02
1.64712e-02,9.02253e+02
1.69484e-02,8.48663e+02
1.74394e-02,7.98239e+02
1.79446e-02,7.50795e+02
1.84645e-02,7.06155e+02
1.89994e-02,6.64154e+02
1.95498e-02,6.24637e+02
2.01162e-02,5.87456e+02
2.06990e-02,5.52473e+02
2.12986e-02,5.19561e+02
2.19157e-02,4.88595e+02
2.25506e-02,4.59461e+02
2.32039e-02,4.32052e+02
2.38761e-02,4.06265e+02
2.45678e-02,3.82005e+02
2.52796e-02,3.59182e+02
2.60119e-02,3.37711e+02
2.67655e-02,3.17512e+02
2.75409e-02,2.98510e+02
2.83388e-02,2.80634e+02
2.91598e-02,2.63818e+02
3.00046e-02,2.48000e+02
3.08738e-02,2.33120e+02
3.17683e-02,2.19123e+02
3.26886e-02,2.05957e+02
3.36356e-02,1.93573e+02
3.46101e-02,1.81924e+02
3.56128e-02,1.70968e+02
3.66445e-02,1.60663e+02
3.77061e-02,1.50971e+02
3.87985e-02,1.41856e+02
3.99225e-02,1.33283e+02
4.10791e-02,1.25220e+02
4.22691e-02,1.17638e+02
4.34937e-02,1.10508e+02
4.47537e-02,1.03803e+02
4.60503e-02,9.74978e+01
4.73844e-02,9.15691e+01
4.87572e-02,8.59946e+01
5.01697e-02,8.07531e+01
5.16231e-02,7.58251e+01
5.31187e-02,7.11919e+01
5.46576e-02,6.68362e+01
5.62410e-02,6.27414e+01
5.78704e-02,5.88921e+01
5.95469e-02,5.52737e+01
6.12720e-02,5.18726e+01
6.30471e-02,4.86759e+01
6.48736e-02,4.56715e+01
6.67531e-02,4.28478e+01
6.86869e-02,4.01943e+01
7.06768e-02,3.77009e+01
7.27244e-02,3.53579e+01
7.48313e-02,3.31565e+01
7.69992e-02,3.10882e+01
7.92299e-02,2.91451e+01
8.15252e-02,2.73199e+01
8.38871e-02,2.56054e+01
8.63173e-02,2.39951e+01
8.88180e-02,2.24827e+01
9.13911e-02,2.10625e+01
