m1=6219.468, m2=15.325, gsp=2.313, rhosp=9790.511
fGW[Hz],dPh[rad]
5.15207e-03,2.15006e+04
5.28111e-03,2.03854e+04
5.41338e-03,1.93276e+04
5.54897e-03,1.83242e+04
5.68795e-03,1.73725e+04
5.83041e-03,1.64698e+04
5.97644e-03,1.56136e+04
6.12613e-03,1.48015e+04
6.27957e-03,1.40312e+04
6.43685e-03,1.33007e+04
6.59807e-03,1.26078e+04
6.76333e-03,1.19506e+04
6.93272e-03,1.13273e+04
7.10636e-03,1.07362e+04
7.28435e-03,1.01755e+04
7.46680e-03,9.64384e+03
7.65381e-03,9.13960e+03
7.84552e-03,8.66140e+03
8.04202e-03,8.20790e+03
8.24344e-03,7.77784e+03
8.44991e-03,7.37001e+03
8.66155e-03,6.98328e+03
8.87849e-03,6.61654e+03
9.10086e-03,6.26879e+03
9.32881e-03,5.93904e+03
9.56246e-03,5.62637e+03
9.80196e-03,5.32990e+03
1.00475e-02,5.04880e+03
1.02991e-02,4.78228e+03
1.05571e-02,4.52958e+03
1.08215e-02,4.29000e+03
1.10925e-02,4.06286e+03
1.13704e-02,3.84753e+03
1.16551e-02,3.64338e+03
1.19471e-02,3.44986e+03
1.22463e-02,3.26641e+03
1.25530e-02,3.09251e+03
1.28674e-02,2.92767e+03
1.31897e-02,2.77143e+03
1.35201e-02,2.62333e+03
1.38587e-02,2.48297e+03
1.42058e-02,2.34995e+03
1.45616e-02,2.22387e+03
1.49263e-02,2.10439e+03
1.53002e-02,1.99117e+03
1.56834e-02,1.88388e+03
1.60762e-02,1.78222e+03
1.64789e-02,1.68589e+03
1.68916e-02,1.59463e+03
1.73147e-02,1.50816e+03
1.77483e-02,1.42624e+03
1.81929e-02,1.34864e+03
1.86485e-02,1.27513e+03
1.91156e-02,1.20550e+03
1.95944e-02,1.13955e+03
2.00852e-02,1.07709e+03
2.05882e-02,1.01794e+03
2.11039e-02,9.61923e+02
2.16324e-02,9.08880e+02
2.21743e-02,8.58657e+02
2.27296e-02,8.11107e+02
2.32989e-02,7.66092e+02
2.38825e-02,7.23478e+02
2.44807e-02,6.83142e+02
2.50938e-02,6.44966e+02
2.57223e-02,6.08835e+02
2.63666e-02,5.74644e+02
2.70270e-02,5.42292e+02
2.77039e-02,5.11683e+02
2.83978e-02,4.82725e+02
2.91090e-02,4.55333e+02
2.98381e-02,4.29424e+02
3.05855e-02,4.04920e+02
3.13515e-02,3.81749e+02
3.21368e-02,3.59839e+02
3.29417e-02,3.39126e+02
3.37667e-02,3.19545e+02
3.46125e-02,3.01038e+02
3.54794e-02,2.83548e+02
3.63680e-02,2.67020e+02
3.72789e-02,2.51405e+02
3.82126e-02,2.36654e+02
3.91697e-02,2.22721e+02
4.01507e-02,2.09563e+02
4.11564e-02,1.97139e+02
4.21872e-02,1.85409e+02
4.32438e-02,1.74338e+02
4.43269e-02,1.63888e+02
4.54372e-02,1.54029e+02
4.65752e-02,1.44726e+02
4.77417e-02,1.35952e+02
4.89375e-02,1.27677e+02
5.01632e-02,1.19875e+02
5.14196e-02,1.12520e+02
5.27075e-02,1.05588e+02
5.40276e-02,9.90559e+01
