m1=167099.243, m2=9.571, gsp=2.489, rhosp=4425.455
fGW[Hz],dPh[rad]
2.69901e-03,5.33400e+05
2.73007e-03,5.12545e+05
2.76149e-03,4.92487e+05
2.79327e-03,4.73198e+05
2.82542e-03,4.54649e+05
2.85794e-03,4.36811e+05
2.89083e-03,4.19659e+05
2.92410e-03,4.03167e+05
2.95776e-03,3.87311e+05
2.99180e-03,3.72066e+05
3.02623e-03,3.57409e+05
3.06106e-03,3.43319e+05
3.09629e-03,3.29774e+05
3.13193e-03,3.16754e+05
3.16797e-03,3.04238e+05
3.20443e-03,2.92208e+05
3.24131e-03,2.80646e+05
3.27862e-03,2.69533e+05
3.31635e-03,2.58852e+05
3.35452e-03,2.48588e+05
3.39313e-03,2.38724e+05
3.43218e-03,2.29245e+05
3.47168e-03,2.20136e+05
3.51164e-03,2.11384e+05
3.55205e-03,2.02974e+05
3.59293e-03,1.94894e+05
3.63429e-03,1.87130e+05
3.67611e-03,1.79671e+05
3.71842e-03,1.72505e+05
3.76122e-03,1.65621e+05
3.80451e-03,1.59007e+05
3.84829e-03,1.52654e+05
3.89258e-03,1.46551e+05
3.93738e-03,1.40689e+05
3.98270e-03,1.35058e+05
4.02854e-03,1.29649e+05
4.07490e-03,1.24454e+05
4.12180e-03,1.19465e+05
4.16924e-03,1.14673e+05
4.21723e-03,1.10071e+05
4.26576e-03,1.05651e+05
4.31486e-03,1.01406e+05
4.36452e-03,9.73301e+04
4.41475e-03,9.34158e+04
4.46556e-03,8.96570e+04
4.51695e-03,8.60477e+04
4.56894e-03,8.25819e+04
4.62153e-03,7.92541e+04
4.67472e-03,7.60589e+04
4.72852e-03,7.29910e+04
4.78294e-03,7.00454e+04
4.83799e-03,6.72174e+04
4.89367e-03,6.45022e+04
4.94999e-03,6.18955e+04
5.00696e-03,5.93930e+04
5.06459e-03,5.69906e+04
5.12288e-03,5.46842e+04
5.18184e-03,5.24702e+04
5.24147e-03,5.03449e+04
5.30180e-03,4.83047e+04
5.36282e-03,4.63463e+04
5.42454e-03,4.44664e+04
5.48697e-03,4.26620e+04
5.55012e-03,4.09300e+04
5.61400e-03,3.92676e+04
