m1=502613.216, m2=21.220, gsp=2.017, rhosp=14.572
fGW[Hz],dPh[rad]
1.52045e-03,1.49564e+01
1.53388e-03,1.44515e+01
1.54742e-03,1.39635e+01
1.56109e-03,1.34918e+01
1.57488e-03,1.30359e+01
1.58879e-03,1.25953e+01
1.60282e-03,1.21694e+01
1.61698e-03,1.17577e+01
1.63126e-03,1.13599e+01
1.64567e-03,1.09754e+01
1.66020e-03,1.06038e+01
1.67486e-03,1.02447e+01
1.68966e-03,9.89764e+00
1.70458e-03,9.56223e+00
1.71963e-03,9.23808e+00
1.73482e-03,8.92483e+00
1.75015e-03,8.62210e+00
1.76560e-03,8.32956e+00
1.78120e-03,8.04686e+00
1.79693e-03,7.77367e+00
1.81280e-03,7.50968e+00
1.82881e-03,7.25457e+00
1.84496e-03,7.00806e+00
1.86126e-03,6.76985e+00
1.87770e-03,6.53967e+00
1.89428e-03,6.31726e+00
1.91101e-03,6.10234e+00
1.92789e-03,5.89467e+00
1.94492e-03,5.69402e+00
1.96209e-03,5.50013e+00
1.97942e-03,5.31279e+00
1.99691e-03,5.13178e+00
2.01454e-03,4.95688e+00
2.03234e-03,4.78790e+00
2.05029e-03,4.62463e+00
2.06840e-03,4.46687e+00
2.08666e-03,4.31445e+00
2.10509e-03,4.16719e+00
2.12369e-03,4.02491e+00
2.14244e-03,3.88745e+00
2.16136e-03,3.75464e+00
2.18045e-03,3.62633e+00
2.19971e-03,3.50237e+00
2.21914e-03,3.38260e+00
2.23874e-03,3.26690e+00
2.25851e-03,3.15511e+00
2.27846e-03,3.04712e+00
2.29858e-03,2.94279e+00
2.31889e-03,2.84199e+00
2.33937e-03,2.74462e+00
2.36003e-03,2.65055e+00
2.38087e-03,2.55968e+00
2.40190e-03,2.47189e+00
2.42311e-03,2.38708e+00
2.44452e-03,2.30515e+00
2.46611e-03,2.22600e+00
2.48789e-03,2.14955e+00
2.50986e-03,2.07569e+00
2.53203e-03,2.00434e+00
2.55439e-03,1.93542e+00
2.57695e-03,1.86884e+00
2.59971e-03,1.80453e+00
2.62267e-03,1.74240e+00
2.64584e-03,1.68239e+00
2.66921e-03,1.62442e+00
2.69278e-03,1.56842e+00
2.71656e-03,1.51433e+00
2.74056e-03,1.46208e+00
2.76476e-03,1.41162e+00
2.78918e-03,1.36287e+00
2.81382e-03,1.31578e+00
2.83867e-03,1.27029e+00
2.86374e-03,1.22636e+00
2.88903e-03,1.18392e+00
2.91455e-03,1.14293e+00
2.94029e-03,1.10333e+00
2.96626e-03,1.06509e+00
2.99246e-03,1.02815e+00
3.01889e-03,9.92470e-01
3.04555e-03,9.58008e-01
3.07245e-03,9.24722e-01
3.09959e-03,8.92571e-01
3.12696e-03,8.61518e-01
3.15458e-03,8.31525e-01
3.18244e-03,8.02555e-01
3.21055e-03,7.74575e-01
3.23891e-03,7.47550e-01
3.26751e-03,7.21448e-01
3.29637e-03,6.96238e-01
3.32549e-03,6.71889e-01
3.35486e-03,6.48372e-01
3.38449e-03,6.25658e-01
3.41438e-03,6.03720e-01
3.44454e-03,5.82533e-01
3.47496e-03,5.62069e-01
3.50565e-03,5.42305e-01
3.53661e-03,5.23217e-01
3.56785e-03,5.04781e-01
3.59936e-03,4.86976e-01
3.63115e-03,4.69780e-01
3.66322e-03,4.53172e-01
3.69557e-03,4.37132e-01
3.72821e-03,4.21641e-01
3.76114e-03,4.06680e-01
3.79436e-03,3.92231e-01
3.82787e-03,3.78276e-01
3.86168e-03,3.64799e-01
3.89579e-03,3.51784e-01
3.93020e-03,3.39214e-01
3.96491e-03,3.27074e-01
3.99993e-03,3.15350e-01
4.03526e-03,3.04027e-01
4.07090e-03,2.93092e-01
4.10685e-03,2.82532e-01
4.14312e-03,2.72334e-01
4.17972e-03,2.62484e-01
4.21663e-03,2.52972e-01
4.25387e-03,2.43786e-01
4.29145e-03,2.34915e-01
4.32935e-03,2.26348e-01
4.36759e-03,2.18074e-01
4.40616e-03,2.10084e-01
4.44508e-03,2.02368e-01
4.48434e-03,1.94916e-01
4.52394e-03,1.87720e-01
4.56390e-03,1.80771e-01
4.60421e-03,1.74059e-01
4.64487e-03,1.67578e-01
4.68590e-03,1.61319e-01
4.72728e-03,1.55275e-01
4.76904e-03,1.49438e-01
4.81116e-03,1.43801e-01
4.85365e-03,1.38358e-01
4.89652e-03,1.33101e-01
4.93976e-03,1.28025e-01
4.98339e-03,1.23122e-01
5.02741e-03,1.18388e-01
5.07181e-03,1.13817e-01
5.11661e-03,1.09402e-01
