m1=3311.888, m2=9.012, gsp=2.423, rhosp=78.691
fGW[Hz],dPh[rad]
7.35994e-03,6.22031e+04
7.55466e-03,5.89296e+04
7.75453e-03,5.58273e+04
7.95970e-03,5.28874e+04
8.17028e-03,5.01013e+04
8.38644e-03,4.74610e+04
8.60832e-03,4.49589e+04
8.83607e-03,4.25878e+04
9.06985e-03,4.03408e+04
9.30981e-03,3.82115e+04
9.55612e-03,3.61938e+04
9.80894e-03,3.42817e+04
1.00685e-02,3.24698e+04
1.03348e-02,3.07529e+04
1.06083e-02,2.91260e+04
1.08889e-02,2.75844e+04
1.11770e-02,2.61236e+04
1.14727e-02,2.47394e+04
1.17763e-02,2.34278e+04
1.20878e-02,2.21850e+04
1.24076e-02,2.10075e+04
1.27359e-02,1.98918e+04
1.30728e-02,1.88347e+04
1.34187e-02,1.78331e+04
1.37737e-02,1.68841e+04
1.41381e-02,1.59850e+04
1.45122e-02,1.51332e+04
1.48961e-02,1.43262e+04
1.52902e-02,1.35616e+04
1.56948e-02,1.28372e+04
1.61100e-02,1.21510e+04
1.65362e-02,1.15009e+04
1.69737e-02,1.08851e+04
1.74228e-02,1.03017e+04
1.78837e-02,9.74913e+03
1.83569e-02,9.22566e+03
1.88426e-02,8.72981e+03
1.93411e-02,8.26015e+03
1.98528e-02,7.81529e+03
2.03780e-02,7.39394e+03
2.09172e-02,6.99486e+03
2.14706e-02,6.61690e+03
2.20386e-02,6.25894e+03
2.26217e-02,5.91995e+03
2.32202e-02,5.59891e+03
2.38345e-02,5.29490e+03
2.44651e-02,5.00702e+03
2.51124e-02,4.73442e+03
2.57768e-02,4.47630e+03
2.64587e-02,4.23191e+03
2.71587e-02,4.00052e+03
2.78773e-02,3.78146e+03
2.86148e-02,3.57406e+03
2.93719e-02,3.37773e+03
3.01490e-02,3.19188e+03
3.09466e-02,3.01596e+03
3.17654e-02,2.84944e+03
3.26058e-02,2.69184e+03
3.34684e-02,2.54268e+03
