m1=2266.229, m2=3.256, gsp=2.409, rhosp=41.949
fGW[Hz],dPh[rad]
1.18518e-02,1.01096e+05
1.21594e-02,9.58180e+04
1.24749e-02,9.08129e+04
1.27987e-02,8.60667e+04
1.31309e-02,8.15660e+04
1.34717e-02,7.72982e+04
1.38213e-02,7.32514e+04
1.41800e-02,6.94140e+04
1.45480e-02,6.57754e+04
1.49256e-02,6.23253e+04
1.53130e-02,5.90540e+04
1.57104e-02,5.59522e+04
1.61181e-02,5.30113e+04
1.65364e-02,5.02229e+04
1.69656e-02,4.75791e+04
1.74059e-02,4.50726e+04
1.78577e-02,4.26962e+04
1.83211e-02,4.04432e+04
1.87966e-02,3.83073e+04
1.92845e-02,3.62824e+04
1.97849e-02,3.43628e+04
2.02984e-02,3.25430e+04
2.08252e-02,3.08180e+04
2.13657e-02,2.91828e+04
2.19202e-02,2.76327e+04
2.24891e-02,2.61635e+04
2.30728e-02,2.47708e+04
2.36716e-02,2.34509e+04
2.42860e-02,2.21998e+04
2.49163e-02,2.10140e+04
2.55629e-02,1.98903e+04
2.62264e-02,1.88253e+04
2.69070e-02,1.78160e+04
2.76053e-02,1.68596e+04
2.83218e-02,1.59532e+04
2.90568e-02,1.50944e+04
2.98110e-02,1.42807e+04
3.05846e-02,1.35097e+04
3.13784e-02,1.27792e+04
3.21928e-02,1.20871e+04
3.30283e-02,1.14315e+04
3.38855e-02,1.08104e+04
3.47649e-02,1.02220e+04
3.56672e-02,9.66473e+03
3.65929e-02,9.13687e+03
3.75426e-02,8.63693e+03
3.85169e-02,8.16346e+03
3.95166e-02,7.71508e+03
4.05421e-02,7.29048e+03
4.15943e-02,6.88844e+03
4.26738e-02,6.50778e+03
4.37814e-02,6.14739e+03
4.49176e-02,5.80621e+03
4.60834e-02,5.48324e+03
4.72794e-02,5.17754e+03
4.85065e-02,4.88820e+03
4.97654e-02,4.61437e+03
5.10569e-02,4.35524e+03
5.23820e-02,4.11005e+03
5.37415e-02,3.87806e+03
5.51363e-02,3.65859e+03
5.65672e-02,3.45098e+03
5.80353e-02,3.25461e+03
5.95415e-02,3.06888e+03
6.10868e-02,2.89325e+03
6.26722e-02,2.72718e+03
6.42988e-02,2.57018e+03
6.59675e-02,2.42175e+03
6.76796e-02,2.28146e+03
6.94361e-02,2.14886e+03
7.12382e-02,2.02357e+03
7.30871e-02,1.90519e+03
7.49839e-02,1.79335e+03
7.69300e-02,1.68771e+03
7.89266e-02,1.58794e+03
8.09750e-02,1.49373e+03
8.30765e-02,1.40479e+03
8.52326e-02,1.32083e+03
8.74447e-02,1.24158e+03
8.97142e-02,1.16681e+03
9.20426e-02,1.09626e+03
9.44314e-02,1.02971e+03
9.68822e-02,9.66946e+02
9.93966e-02,9.07765e+02
1.01976e-01,8.51974e+02
1.04623e-01,7.99389e+02
1.07338e-01,7.49837e+02
1.10124e-01,7.03154e+02
1.12982e-01,6.59183e+02
1.15914e-01,6.17777e+02
1.18923e-01,5.78795e+02
1.22009e-01,5.42105e+02
1.25176e-01,5.07582e+02
1.28424e-01,4.75104e+02
1.31757e-01,4.44561e+02
1.35177e-01,4.15844e+02
1.38685e-01,3.88851e+02
1.42284e-01,3.63488e+02
1.45977e-01,3.39662e+02
1.49766e-01,3.17287e+02
1.53653e-01,2.96281e+02
1.57640e-01,2.76567e+02
1.61732e-01,2.58072e+02
1.65929e-01,2.40725e+02
1.70236e-01,2.24461e+02
1.74654e-01,2.09218e+02
1.79186e-01,1.94937e+02
1.83837e-01,1.81562e+02
1.88608e-01,1.69039e+02
1.93503e-01,1.57319e+02
1.98525e-01,1.46355e+02
2.03678e-01,1.36102e+02
2.08964e-01,1.26517e+02
2.14387e-01,1.17561e+02
2.19951e-01,1.09195e+02
2.25659e-01,1.01384e+02
2.31516e-01,9.40937e+01
2.37525e-01,8.72927e+01
2.43689e-01,8.09506e+01
2.50014e-01,7.50390e+01
2.56502e-01,6.95309e+01
2.63159e-01,6.44011e+01
2.69989e-01,5.96257e+01
2.76996e-01,5.51820e+01
2.84185e-01,5.10489e+01
2.91561e-01,4.72063e+01
2.99128e-01,4.36354e+01
3.06891e-01,4.03185e+01
3.14856e-01,3.72388e+01
3.23027e-01,3.43807e+01
3.31411e-01,3.17294e+01
3.40012e-01,2.92710e+01
3.48836e-01,2.69925e+01
3.57890e-01,2.48816e+01
3.67178e-01,2.29269e+01
3.76708e-01,2.11177e+01
3.86485e-01,1.94437e+01
