m1=585000.196, m2=12.985, gsp=2.071, rhosp=2733.666
fGW[Hz],dPh[rad]
1.75987e-03,1.41095e+02
1.77276e-03,1.37105e+02
1.78574e-03,1.33227e+02
1.79882e-03,1.29458e+02
1.81199e-03,1.25794e+02
1.82526e-03,1.22234e+02
1.83862e-03,1.18774e+02
1.85208e-03,1.15411e+02
1.86565e-03,1.12142e+02
1.87931e-03,1.08965e+02
1.89307e-03,1.05878e+02
1.90693e-03,1.02878e+02
1.92089e-03,9.99617e+01
1.93496e-03,9.71278e+01
1.94913e-03,9.43735e+01
1.96340e-03,9.16968e+01
1.97778e-03,8.90954e+01
1.99226e-03,8.65672e+01
2.00685e-03,8.41101e+01
2.02154e-03,8.17223e+01
2.03634e-03,7.94017e+01
2.05125e-03,7.71464e+01
2.06628e-03,7.49546e+01
2.08141e-03,7.28246e+01
2.09665e-03,7.07546e+01
2.11200e-03,6.87429e+01
2.12746e-03,6.67878e+01
2.14304e-03,6.48879e+01
2.15873e-03,6.30415e+01
2.17454e-03,6.12471e+01
2.19046e-03,5.95033e+01
2.20650e-03,5.78087e+01
2.22266e-03,5.61618e+01
2.23893e-03,5.45614e+01
2.25533e-03,5.30061e+01
2.27184e-03,5.14947e+01
2.28848e-03,5.00258e+01
2.30524e-03,4.85985e+01
2.32212e-03,4.72113e+01
2.33912e-03,4.58633e+01
2.35625e-03,4.45534e+01
2.37350e-03,4.32804e+01
2.39088e-03,4.20433e+01
2.40839e-03,4.08411e+01
2.42602e-03,3.96729e+01
2.44379e-03,3.85376e+01
2.46168e-03,3.74344e+01
2.47971e-03,3.63623e+01
2.49786e-03,3.53205e+01
2.51615e-03,3.43081e+01
2.53458e-03,3.33243e+01
2.55314e-03,3.23683e+01
2.57183e-03,3.14393e+01
2.59066e-03,3.05365e+01
2.60963e-03,2.96592e+01
2.62874e-03,2.88067e+01
2.64799e-03,2.79783e+01
2.66738e-03,2.71732e+01
2.68691e-03,2.63910e+01
2.70659e-03,2.56308e+01
2.72641e-03,2.48921e+01
2.74637e-03,2.41743e+01
2.76648e-03,2.34768e+01
2.78674e-03,2.27990e+01
2.80714e-03,2.21403e+01
2.82770e-03,2.15003e+01
2.84840e-03,2.08783e+01
2.86926e-03,2.02740e+01
2.89027e-03,1.96867e+01
2.91143e-03,1.91160e+01
2.93275e-03,1.85615e+01
2.95423e-03,1.80226e+01
2.97586e-03,1.74990e+01
2.99765e-03,1.69902e+01
3.01960e-03,1.64958e+01
3.04171e-03,1.60154e+01
3.06398e-03,1.55485e+01
3.08642e-03,1.50949e+01
3.10902e-03,1.46541e+01
3.13178e-03,1.42258e+01
3.15471e-03,1.38096e+01
3.17781e-03,1.34051e+01
3.20108e-03,1.30122e+01
