m1=487833.696, m2=32.880, gsp=2.303, rhosp=178.880
fGW[Hz],dPh[rad]
1.29987e-03,5.06757e+03
1.31258e-03,4.89025e+03
1.32541e-03,4.71904e+03
1.33837e-03,4.55374e+03
1.35146e-03,4.39413e+03
1.36468e-03,4.24003e+03
1.37802e-03,4.09126e+03
1.39150e-03,3.94763e+03
1.40510e-03,3.80897e+03
1.41884e-03,3.67510e+03
1.43272e-03,3.54588e+03
1.44673e-03,3.42113e+03
1.46087e-03,3.30071e+03
1.47516e-03,3.18447e+03
1.48958e-03,3.07227e+03
1.50415e-03,2.96397e+03
1.51886e-03,2.85943e+03
1.53371e-03,2.75853e+03
1.54871e-03,2.66115e+03
1.56385e-03,2.56715e+03
1.57915e-03,2.47644e+03
1.59459e-03,2.38889e+03
1.61018e-03,2.30439e+03
1.62592e-03,2.22285e+03
1.64182e-03,2.14415e+03
1.65788e-03,2.06821e+03
1.67409e-03,1.99492e+03
1.69046e-03,1.92420e+03
1.70699e-03,1.85596e+03
1.72368e-03,1.79010e+03
1.74054e-03,1.72656e+03
1.75756e-03,1.66524e+03
1.77474e-03,1.60608e+03
1.79210e-03,1.54899e+03
1.80962e-03,1.49391e+03
1.82732e-03,1.44077e+03
1.84519e-03,1.38949e+03
1.86323e-03,1.34002e+03
1.88145e-03,1.29229e+03
1.89985e-03,1.24624e+03
1.91843e-03,1.20181e+03
1.93719e-03,1.15895e+03
1.95613e-03,1.11760e+03
1.97526e-03,1.07771e+03
1.99457e-03,1.03922e+03
2.01408e-03,1.00210e+03
2.03377e-03,9.66283e+02
2.05366e-03,9.31735e+02
2.07374e-03,8.98407e+02
2.09402e-03,8.66259e+02
2.11449e-03,8.35248e+02
2.13517e-03,8.05334e+02
2.15605e-03,7.76479e+02
2.17713e-03,7.48647e+02
2.19842e-03,7.21800e+02
2.21992e-03,6.95906e+02
2.24163e-03,6.70929e+02
2.26355e-03,6.46838e+02
2.28568e-03,6.23602e+02
2.30803e-03,6.01191e+02
2.33060e-03,5.79576e+02
2.35339e-03,5.58728e+02
2.37640e-03,5.38621e+02
2.39964e-03,5.19229e+02
2.42311e-03,5.00526e+02
2.44680e-03,4.82488e+02
2.47073e-03,4.65092e+02
2.49489e-03,4.48316e+02
2.51929e-03,4.32136e+02
2.54392e-03,4.16532e+02
2.56880e-03,4.01485e+02
2.59392e-03,3.86973e+02
2.61928e-03,3.72979e+02
2.64489e-03,3.59483e+02
2.67076e-03,3.46469e+02
2.69687e-03,3.33919e+02
2.72324e-03,3.21816e+02
2.74987e-03,3.10146e+02
2.77676e-03,2.98892e+02
2.80392e-03,2.88040e+02
2.83133e-03,2.77576e+02
2.85902e-03,2.67485e+02
2.88698e-03,2.57755e+02
2.91521e-03,2.48373e+02
2.94372e-03,2.39326e+02
2.97250e-03,2.30602e+02
3.00157e-03,2.22191e+02
3.03092e-03,2.14080e+02
3.06056e-03,2.06260e+02
3.09048e-03,1.98720e+02
3.12071e-03,1.91449e+02
3.15122e-03,1.84439e+02
3.18204e-03,1.77680e+02
3.21315e-03,1.71163e+02
3.24457e-03,1.64880e+02
3.27630e-03,1.58821e+02
3.30834e-03,1.52980e+02
3.34069e-03,1.47348e+02
3.37335e-03,1.41918e+02
3.40634e-03,1.36683e+02
3.43965e-03,1.31636e+02
3.47329e-03,1.26770e+02
3.50725e-03,1.22078e+02
3.54154e-03,1.17555e+02
3.57618e-03,1.13194e+02
3.61115e-03,1.08989e+02
3.64646e-03,1.04936e+02
3.68211e-03,1.01028e+02
3.71812e-03,9.72606e+01
3.75448e-03,9.36285e+01
3.79119e-03,9.01268e+01
3.82826e-03,8.67510e+01
3.86570e-03,8.34966e+01
3.90350e-03,8.03591e+01
3.94167e-03,7.73344e+01
3.98022e-03,7.44184e+01
4.01914e-03,7.16073e+01
4.05844e-03,6.88974e+01
4.09812e-03,6.62849e+01
4.13820e-03,6.37664e+01
4.17866e-03,6.13385e+01
4.21952e-03,5.89980e+01
4.26079e-03,5.67417e+01
4.30245e-03,5.45667e+01
4.34452e-03,5.24699e+01
4.38700e-03,5.04487e+01
4.42990e-03,4.85002e+01
4.47322e-03,4.66219e+01
4.51696e-03,4.48113e+01
4.56113e-03,4.30659e+01
4.60573e-03,4.13833e+01
4.65077e-03,3.97614e+01
4.69625e-03,3.81979e+01
4.74217e-03,3.66908e+01
4.78854e-03,3.52380e+01
4.83537e-03,3.38376e+01
4.88265e-03,3.24876e+01
4.93040e-03,3.11863e+01
4.97861e-03,2.99320e+01
5.02729e-03,2.87229e+01
5.07645e-03,2.75574e+01
5.12609e-03,2.64339e+01
5.17622e-03,2.53509e+01
5.22684e-03,2.43070e+01
5.27795e-03,2.33008e+01
5.32956e-03,2.23309e+01
5.38167e-03,2.13960e+01
5.43430e-03,2.04948e+01
5.48744e-03,1.96262e+01
5.54110e-03,1.87889e+01
5.59528e-03,1.79818e+01
5.65000e-03,1.72038e+01
5.70524e-03,1.64540e+01
5.76103e-03,1.57312e+01
5.81737e-03,1.50345e+01
5.87425e-03,1.43630e+01
5.93170e-03,1.37157e+01
5.98970e-03,1.30919e+01
6.04827e-03,1.24905e+01
6.10741e-03,1.19109e+01
6.16714e-03,1.13522e+01
6.22744e-03,1.08137e+01
6.28834e-03,1.02946e+01
6.34983e-03,9.79432e+00
6.41192e-03,9.31210e+00
6.47462e-03,8.84731e+00
6.53793e-03,8.39931e+00
6.60186e-03,7.96751e+00
6.66642e-03,7.55131e+00
6.73161e-03,7.15016e+00
6.79743e-03,6.76351e+00
6.86390e-03,6.39084e+00
6.93102e-03,6.03164e+00
6.99880e-03,5.68543e+00
7.06724e-03,5.35174e+00
7.13634e-03,5.03011e+00
7.20613e-03,4.72011e+00
7.27659e-03,4.42133e+00
7.34775e-03,4.13335e+00
7.41960e-03,3.85578e+00
7.49215e-03,3.58826e+00
7.56541e-03,3.33041e+00
7.63939e-03,3.08189e+00
7.71410e-03,2.84236e+00
7.78953e-03,2.61149e+00
7.86570e-03,2.38898e+00
7.94261e-03,2.17452e+00
8.02028e-03,1.96781e+00
8.09871e-03,1.76859e+00
8.17790e-03,1.57658e+00
8.25787e-03,1.39151e+00
8.33862e-03,1.21314e+00
8.42016e-03,1.04123e+00
8.50250e-03,8.75536e-01
8.58564e-03,7.15841e-01
8.66960e-03,5.61926e-01
8.75437e-03,4.13583e-01
8.83998e-03,2.70609e-01
8.92642e-03,1.32810e-01
9.01371e-03,0.00000e+00
