m1=251141.020, m2=3.665, gsp=2.290, rhosp=4527.587
fGW[Hz],dPh[rad]
3.49375e-03,1.06800e+04
3.52216e-03,1.03574e+04
3.55081e-03,1.00445e+04
3.57968e-03,9.74103e+03
3.60879e-03,9.44664e+03
3.63814e-03,9.16111e+03
3.66772e-03,8.88415e+03
3.69755e-03,8.61553e+03
3.72762e-03,8.35498e+03
3.75793e-03,8.10227e+03
3.78849e-03,7.85716e+03
3.81929e-03,7.61942e+03
3.85035e-03,7.38883e+03
3.88166e-03,7.16518e+03
3.91323e-03,6.94827e+03
3.94505e-03,6.73788e+03
3.97713e-03,6.53382e+03
4.00947e-03,6.33591e+03
4.04208e-03,6.14395e+03
4.07495e-03,5.95777e+03
4.10808e-03,5.77720e+03
4.14149e-03,5.60207e+03
4.17517e-03,5.43221e+03
4.20912e-03,5.26747e+03
4.24335e-03,5.10770e+03
4.27786e-03,4.95273e+03
4.31264e-03,4.80244e+03
4.34771e-03,4.65667e+03
4.38307e-03,4.51530e+03
4.41871e-03,4.37819e+03
4.45464e-03,4.24521e+03
4.49087e-03,4.11624e+03
4.52739e-03,3.99116e+03
4.56420e-03,3.86985e+03
4.60132e-03,3.75220e+03
4.63874e-03,3.63809e+03
4.67646e-03,3.52743e+03
4.71449e-03,3.42011e+03
4.75282e-03,3.31602e+03
4.79147e-03,3.21507e+03
4.83044e-03,3.11717e+03
4.86972e-03,3.02222e+03
4.90932e-03,2.93014e+03
4.94924e-03,2.84084e+03
4.98949e-03,2.75423e+03
5.03006e-03,2.67024e+03
5.07097e-03,2.58878e+03
5.11220e-03,2.50978e+03
5.15377e-03,2.43317e+03
5.19568e-03,2.35886e+03
5.23793e-03,2.28681e+03
5.28053e-03,2.21692e+03
5.32347e-03,2.14915e+03
5.36676e-03,2.08343e+03
5.41040e-03,2.01969e+03
5.45440e-03,1.95787e+03
5.49875e-03,1.89793e+03
5.54347e-03,1.83979e+03
5.58855e-03,1.78341e+03
5.63399e-03,1.72873e+03
5.67981e-03,1.67571e+03
5.72600e-03,1.62429e+03
5.77256e-03,1.57442e+03
5.81950e-03,1.52606e+03
5.86682e-03,1.47916e+03
5.91453e-03,1.43368e+03
5.96263e-03,1.38957e+03
6.01112e-03,1.34680e+03
6.06000e-03,1.30531e+03
6.10928e-03,1.26509e+03
6.15896e-03,1.22608e+03
6.20904e-03,1.18825e+03
6.25953e-03,1.15156e+03
6.31043e-03,1.11598e+03
6.36175e-03,1.08148e+03
6.41348e-03,1.04802e+03
6.46564e-03,1.01557e+03
6.51822e-03,9.84108e+02
6.57122e-03,9.53595e+02
6.62466e-03,9.24004e+02
6.67853e-03,8.95308e+02
6.73284e-03,8.67481e+02
6.78759e-03,8.40495e+02
6.84278e-03,8.14326e+02
6.89843e-03,7.88949e+02
