m1=165116.149, m2=3.990, gsp=2.048, rhosp=14.115
fGW[Hz],dPh[rad]
3.75829e-03,5.35020e+01
3.79545e-03,5.14922e+01
3.83298e-03,4.95573e+01
3.87088e-03,4.76945e+01
3.90916e-03,4.59011e+01
3.94781e-03,4.41747e+01
3.98685e-03,4.25127e+01
4.02627e-03,4.09127e+01
4.06609e-03,3.93725e+01
4.10629e-03,3.78898e+01
4.14690e-03,3.64626e+01
4.18790e-03,3.50887e+01
4.22931e-03,3.37662e+01
4.27113e-03,3.24932e+01
4.31337e-03,3.12678e+01
4.35602e-03,3.00883e+01
4.39909e-03,2.89530e+01
4.44259e-03,2.78602e+01
4.48652e-03,2.68084e+01
4.53088e-03,2.57960e+01
4.57569e-03,2.48216e+01
4.62093e-03,2.38838e+01
4.66662e-03,2.29811e+01
4.71277e-03,2.21124e+01
4.75937e-03,2.12762e+01
4.80643e-03,2.04715e+01
4.85396e-03,1.96970e+01
4.90195e-03,1.89517e+01
4.95043e-03,1.82343e+01
4.99938e-03,1.75439e+01
5.04881e-03,1.68795e+01
5.09873e-03,1.62401e+01
5.14915e-03,1.56248e+01
5.20007e-03,1.50326e+01
5.25149e-03,1.44628e+01
5.30341e-03,1.39144e+01
5.35586e-03,1.33867e+01
5.40882e-03,1.28788e+01
5.46230e-03,1.23901e+01
5.51631e-03,1.19199e+01
5.57086e-03,1.14673e+01
5.62594e-03,1.10319e+01
5.68157e-03,1.06129e+01
5.73775e-03,1.02097e+01
5.79449e-03,9.82167e+00
5.85179e-03,9.44833e+00
5.90965e-03,9.08910e+00
5.96809e-03,8.74344e+00
6.02710e-03,8.41084e+00
6.08670e-03,8.09081e+00
6.14688e-03,7.78288e+00
6.20767e-03,7.48659e+00
6.26905e-03,7.20151e+00
6.33104e-03,6.92721e+00
6.39364e-03,6.66328e+00
6.45686e-03,6.40935e+00
6.52071e-03,6.16502e+00
6.58519e-03,5.92994e+00
6.65030e-03,5.70377e+00
6.71606e-03,5.48615e+00
6.78247e-03,5.27678e+00
6.84954e-03,5.07535e+00
6.91727e-03,4.88154e+00
6.98567e-03,4.69508e+00
7.05474e-03,4.51568e+00
7.12450e-03,4.34308e+00
7.19495e-03,4.17703e+00
7.26610e-03,4.01728e+00
7.33794e-03,3.86358e+00
7.41050e-03,3.71571e+00
7.48378e-03,3.57346e+00
7.55778e-03,3.43660e+00
7.63251e-03,3.30493e+00
7.70799e-03,3.17826e+00
7.78420e-03,3.05640e+00
7.86118e-03,2.93916e+00
7.93891e-03,2.82638e+00
8.01741e-03,2.71788e+00
8.09669e-03,2.61350e+00
8.17675e-03,2.51309e+00
8.25760e-03,2.41649e+00
8.33925e-03,2.32355e+00
8.42172e-03,2.23416e+00
8.50499e-03,2.14815e+00
8.58909e-03,2.06542e+00
8.67402e-03,1.98583e+00
8.75979e-03,1.90927e+00
8.84641e-03,1.83562e+00
8.93388e-03,1.76477e+00
9.02222e-03,1.69661e+00
9.11144e-03,1.63105e+00
9.20153e-03,1.56798e+00
9.29252e-03,1.50731e+00
9.38441e-03,1.44895e+00
