m1=5499.180, m2=22.341, gsp=2.309, rhosp=178.579
fGW[Hz],dPh[rad]
4.61364e-03,4.79074e+03
4.73477e-03,4.53197e+03
4.85908e-03,4.28711e+03
4.98664e-03,4.05542e+03
5.11756e-03,3.83620e+03
5.25192e-03,3.62877e+03
5.38980e-03,3.43250e+03
5.53130e-03,3.24679e+03
5.67652e-03,3.07107e+03
5.82555e-03,2.90481e+03
5.97849e-03,2.74750e+03
6.13545e-03,2.59866e+03
6.29653e-03,2.45784e+03
6.46184e-03,2.32460e+03
6.63149e-03,2.19853e+03
6.80559e-03,2.07925e+03
6.98426e-03,1.96641e+03
7.16762e-03,1.85964e+03
7.35580e-03,1.75862e+03
7.54892e-03,1.66306e+03
7.74711e-03,1.57264e+03
7.95050e-03,1.48710e+03
8.15923e-03,1.40617e+03
8.37344e-03,1.32961e+03
8.59327e-03,1.25718e+03
8.81888e-03,1.18866e+03
9.05041e-03,1.12384e+03
9.28801e-03,1.06252e+03
9.53186e-03,1.00451e+03
9.78211e-03,9.49632e+02
1.00389e-02,8.97722e+02
1.03025e-02,8.48618e+02
1.05730e-02,8.02169e+02
1.08505e-02,7.58233e+02
1.11354e-02,7.16673e+02
1.14278e-02,6.77363e+02
1.17278e-02,6.40181e+02
1.20357e-02,6.05012e+02
1.23517e-02,5.71749e+02
1.26759e-02,5.40289e+02
1.30087e-02,5.10535e+02
1.33503e-02,4.82395e+02
1.37008e-02,4.55781e+02
1.40604e-02,4.30613e+02
1.44296e-02,4.06811e+02
1.48084e-02,3.84303e+02
1.51972e-02,3.63019e+02
1.55962e-02,3.42892e+02
1.60056e-02,3.23861e+02
1.64258e-02,3.05866e+02
1.68571e-02,2.88851e+02
1.72996e-02,2.72764e+02
1.77538e-02,2.57554e+02
1.82199e-02,2.43175e+02
1.86983e-02,2.29581e+02
1.91892e-02,2.16730e+02
1.96930e-02,2.04582e+02
2.02100e-02,1.93098e+02
2.07406e-02,1.82244e+02
2.12851e-02,1.71985e+02
2.18439e-02,1.62288e+02
2.24174e-02,1.53124e+02
2.30059e-02,1.44463e+02
2.36099e-02,1.36279e+02
2.42298e-02,1.28546e+02
2.48659e-02,1.21238e+02
2.55187e-02,1.14334e+02
2.61887e-02,1.07811e+02
2.68762e-02,1.01648e+02
2.75818e-02,9.58265e+01
2.83060e-02,9.03275e+01
2.90491e-02,8.51335e+01
2.98117e-02,8.02279e+01
3.05944e-02,7.55952e+01
3.13976e-02,7.12203e+01
3.22219e-02,6.70894e+01
3.30679e-02,6.31891e+01
3.39360e-02,5.95068e+01
3.48270e-02,5.60308e+01
3.57413e-02,5.27496e+01
3.66797e-02,4.96528e+01
3.76427e-02,4.67303e+01
3.86309e-02,4.39724e+01
3.96451e-02,4.13702e+01
4.06860e-02,3.89152e+01
4.17541e-02,3.65994e+01
4.28503e-02,3.44150e+01
4.39753e-02,3.23549e+01
4.51298e-02,3.04122e+01
4.63147e-02,2.85806e+01
4.75306e-02,2.68538e+01
4.87785e-02,2.52260e+01
5.00591e-02,2.36919e+01
5.13733e-02,2.22463e+01
5.27221e-02,2.08842e+01
5.41062e-02,1.96011e+01
5.55267e-02,1.83924e+01
5.69845e-02,1.72542e+01
5.84805e-02,1.61825e+01
6.00159e-02,1.51736e+01
6.15915e-02,1.42240e+01
6.32085e-02,1.33303e+01
6.48680e-02,1.24895e+01
6.65710e-02,1.16985e+01
6.83188e-02,1.09546e+01
7.01124e-02,1.02551e+01
7.19531e-02,9.59749e+00
7.38421e-02,8.97943e+00
7.57808e-02,8.39866e+00
7.77703e-02,7.85307e+00
7.98121e-02,7.34064e+00
8.19074e-02,6.85948e+00
8.40578e-02,6.40781e+00
8.62647e-02,5.98392e+00
8.85294e-02,5.58622e+00
9.08537e-02,5.21319e+00
9.32389e-02,4.86341e+00
9.56868e-02,4.53551e+00
9.81989e-02,4.22823e+00
1.00777e-01,3.94036e+00
1.03423e-01,3.67075e+00
1.06138e-01,3.41833e+00
1.08925e-01,3.18207e+00
1.11784e-01,2.96103e+00
1.14719e-01,2.75429e+00
1.17731e-01,2.56099e+00
1.20822e-01,2.38032e+00
1.23994e-01,2.21152e+00
1.27249e-01,2.05387e+00
1.30590e-01,1.90669e+00
1.34018e-01,1.76934e+00
1.37537e-01,1.64120e+00
1.41148e-01,1.52171e+00
1.44853e-01,1.41032e+00
1.48656e-01,1.30654e+00
1.52559e-01,1.20988e+00
1.56564e-01,1.11989e+00
1.60675e-01,1.03615e+00
1.64893e-01,9.58252e-01
1.69222e-01,8.85822e-01
1.73665e-01,8.18506e-01
1.78224e-01,7.55970e-01
1.82903e-01,6.97900e-01
1.87705e-01,6.44002e-01
1.92633e-01,5.93997e-01
1.97690e-01,5.47626e-01
2.02880e-01,5.04643e-01
2.08207e-01,4.64819e-01
2.13673e-01,4.27939e-01
2.19283e-01,3.93800e-01
2.25040e-01,3.62212e-01
2.30948e-01,3.32999e-01
2.37011e-01,3.05995e-01
2.43234e-01,2.81042e-01
2.49619e-01,2.57996e-01
2.56173e-01,2.36721e-01
2.62898e-01,2.17088e-01
2.69800e-01,1.98980e-01
2.76884e-01,1.82286e-01
2.84153e-01,1.66900e-01
2.91613e-01,1.52728e-01
2.99269e-01,1.39679e-01
3.07126e-01,1.27668e-01
3.15189e-01,1.16619e-01
3.23464e-01,1.06458e-01
3.31956e-01,9.71170e-02
3.40671e-01,8.85341e-02
3.49615e-01,8.06505e-02
3.58794e-01,7.34122e-02
3.68214e-01,6.67688e-02
3.77881e-01,6.06738e-02
3.87802e-01,5.50839e-02
