m1=6271.545, m2=34.239, gsp=2.472, rhosp=345.192
fGW[Hz],dPh[rad]
3.80468e-03,6.64795e+04
3.90579e-03,6.30311e+04
4.00958e-03,5.97608e+04
4.11613e-03,5.66595e+04
4.22551e-03,5.37185e+04
4.33780e-03,5.09294e+04
4.45307e-03,4.82845e+04
4.57141e-03,4.57763e+04
4.69289e-03,4.33978e+04
4.81759e-03,4.11422e+04
4.94562e-03,3.90032e+04
5.07704e-03,3.69748e+04
5.21196e-03,3.50514e+04
5.35046e-03,3.32274e+04
5.49264e-03,3.14977e+04
5.63860e-03,2.98576e+04
5.78844e-03,2.83023e+04
5.94226e-03,2.68274e+04
6.10017e-03,2.54289e+04
6.26228e-03,2.41028e+04
6.42869e-03,2.28454e+04
6.59953e-03,2.16530e+04
6.77490e-03,2.05224e+04
6.95494e-03,1.94504e+04
7.13975e-03,1.84338e+04
7.32949e-03,1.74700e+04
7.52426e-03,1.65561e+04
7.72421e-03,1.56896e+04
7.92947e-03,1.48679e+04
8.14019e-03,1.40889e+04
8.35650e-03,1.33503e+04
8.57857e-03,1.26500e+04
8.80653e-03,1.19861e+04
9.04055e-03,1.13566e+04
9.28080e-03,1.07598e+04
9.52742e-03,1.01940e+04
9.78060e-03,9.65755e+03
1.00405e-02,9.14899e+03
1.03073e-02,8.66687e+03
1.05812e-02,8.20981e+03
1.08624e-02,7.77652e+03
1.11511e-02,7.36578e+03
1.14474e-02,6.97640e+03
1.17516e-02,6.60730e+03
1.20639e-02,6.25743e+03
1.23845e-02,5.92578e+03
1.27136e-02,5.61142e+03
1.30514e-02,5.31345e+03
1.33983e-02,5.03102e+03
1.37543e-02,4.76334e+03
1.41198e-02,4.50963e+03
1.44950e-02,4.26918e+03
1.48802e-02,4.04129e+03
1.52756e-02,3.82532e+03
1.56816e-02,3.62065e+03
1.60983e-02,3.42670e+03
1.65261e-02,3.24290e+03
1.69652e-02,3.06874e+03
1.74161e-02,2.90372e+03
1.78789e-02,2.74735e+03
1.83540e-02,2.59920e+03
1.88417e-02,2.45883e+03
1.93424e-02,2.32585e+03
1.98564e-02,2.19987e+03
2.03841e-02,2.08052e+03
2.09258e-02,1.96747e+03
2.14819e-02,1.86038e+03
2.20527e-02,1.75894e+03
2.26387e-02,1.66287e+03
2.32403e-02,1.57188e+03
2.38579e-02,1.48571e+03
2.44919e-02,1.40411e+03
2.51428e-02,1.32684e+03
2.58109e-02,1.25368e+03
2.64968e-02,1.18440e+03
2.72009e-02,1.11882e+03
2.79237e-02,1.05673e+03
2.86658e-02,9.97961e+02
2.94275e-02,9.42330e+02
3.02096e-02,8.89678e+02
3.10123e-02,8.39848e+02
3.18365e-02,7.92692e+02
3.26825e-02,7.48072e+02
3.35510e-02,7.05855e+02
3.44425e-02,6.65915e+02
3.53578e-02,6.28132e+02
3.62974e-02,5.92395e+02
3.72620e-02,5.58594e+02
3.82522e-02,5.26630e+02
3.92687e-02,4.96405e+02
4.03122e-02,4.67828e+02
4.13834e-02,4.40812e+02
4.24832e-02,4.15276e+02
4.36121e-02,3.91140e+02
4.47711e-02,3.68332e+02
4.59608e-02,3.46781e+02
4.71821e-02,3.26421e+02
4.84360e-02,3.07189e+02
4.97231e-02,2.89025e+02
5.10444e-02,2.71872e+02
5.24009e-02,2.55676e+02
5.37934e-02,2.40387e+02
5.52229e-02,2.25957e+02
5.66903e-02,2.12339e+02
5.81968e-02,1.99491e+02
5.97433e-02,1.87370e+02
6.13310e-02,1.75938e+02
6.29608e-02,1.65158e+02
6.46339e-02,1.54995e+02
6.63514e-02,1.45416e+02
6.81146e-02,1.36389e+02
6.99247e-02,1.27884e+02
7.17829e-02,1.19873e+02
7.36904e-02,1.12328e+02
7.56487e-02,1.05226e+02
7.76589e-02,9.85400e+01
7.97226e-02,9.22491e+01
8.18412e-02,8.63308e+01
8.40160e-02,8.07648e+01
8.62486e-02,7.55316e+01
8.85406e-02,7.06126e+01
9.08935e-02,6.59903e+01
9.33089e-02,6.16483e+01
9.57884e-02,5.75707e+01
9.83339e-02,5.37427e+01
1.00947e-01,5.01503e+01
1.03630e-01,4.67799e+01
1.06383e-01,4.36190e+01
1.09210e-01,4.06556e+01
1.12113e-01,3.78784e+01
1.15092e-01,3.52766e+01
1.18150e-01,3.28400e+01
1.21290e-01,3.05590e+01
1.24513e-01,2.84245e+01
1.27822e-01,2.64278e+01
1.31219e-01,2.45609e+01
1.34706e-01,2.28159e+01
1.38285e-01,2.11856e+01
1.41960e-01,1.96631e+01
1.45732e-01,1.82419e+01
1.49605e-01,1.69157e+01
1.53581e-01,1.56789e+01
1.57662e-01,1.45257e+01
1.61852e-01,1.34512e+01
1.66153e-01,1.24502e+01
1.70568e-01,1.15184e+01
1.75101e-01,1.06511e+01
1.79754e-01,9.84445e+00
1.84530e-01,9.09442e+00
1.89434e-01,8.39740e+00
1.94468e-01,7.74994e+00
1.99636e-01,7.14878e+00
2.04941e-01,6.59089e+00
2.10387e-01,6.07338e+00
2.15978e-01,5.59356e+00
2.21717e-01,5.14889e+00
2.27609e-01,4.73699e+00
2.33658e-01,4.35561e+00
2.39867e-01,4.00266e+00
2.46241e-01,3.67617e+00
2.52785e-01,3.37430e+00
2.59502e-01,3.09531e+00
2.66398e-01,2.83759e+00
2.73477e-01,2.59962e+00
2.80745e-01,2.37998e+00
2.88205e-01,2.17736e+00
2.95864e-01,1.99051e+00
3.03726e-01,1.81829e+00
3.11797e-01,1.65961e+00
3.20083e-01,1.51347e+00
3.28589e-01,1.37893e+00
3.37320e-01,1.25512e+00
3.46284e-01,1.14124e+00
3.55486e-01,1.03653e+00
3.64933e-01,9.40286e-01
3.74631e-01,8.51857e-01
3.84586e-01,7.70640e-01
3.94806e-01,6.96074e-01
4.05298e-01,6.27638e-01
4.16068e-01,5.64851e-01
4.27125e-01,5.07266e-01
4.38475e-01,4.54469e-01
4.50127e-01,4.06079e-01
4.62088e-01,3.61741e-01
4.74368e-01,3.21129e-01
4.86974e-01,2.83941e-01
4.99914e-01,2.49899e-01
5.13199e-01,2.18745e-01
5.26837e-01,1.90242e-01
5.40837e-01,1.64172e-01
5.55209e-01,1.40333e-01
5.69963e-01,1.18540e-01
5.85109e-01,9.86226e-02
6.00658e-01,8.04235e-02
6.16620e-01,6.37984e-02
6.33006e-01,4.86147e-02
6.49827e-01,3.47505e-02
6.67095e-01,2.20937e-02
6.84823e-01,1.05416e-02
7.03021e-01,0.00000e+00
