m1=101281.476, m2=92.189, gsp=2.142, rhosp=3081.025
fGW[Hz],dPh[rad]
1.30835e-03,9.34632e+02
1.33158e-03,8.94432e+02
1.35522e-03,8.55884e+02
1.37929e-03,8.18922e+02
1.40378e-03,7.83483e+02
1.42870e-03,7.49507e+02
1.45407e-03,7.16936e+02
1.47989e-03,6.85713e+02
1.50617e-03,6.55784e+02
1.53291e-03,6.27099e+02
1.56013e-03,5.99607e+02
1.58783e-03,5.73261e+02
1.61603e-03,5.48014e+02
1.64472e-03,5.23823e+02
1.67392e-03,5.00645e+02
1.70365e-03,4.78441e+02
1.73390e-03,4.57169e+02
1.76468e-03,4.36794e+02
1.79602e-03,4.17279e+02
1.82791e-03,3.98588e+02
1.86036e-03,3.80690e+02
1.89340e-03,3.63552e+02
1.92702e-03,3.47143e+02
1.96123e-03,3.31433e+02
1.99606e-03,3.16395e+02
2.03150e-03,3.02000e+02
2.06757e-03,2.88223e+02
2.10428e-03,2.75039e+02
2.14165e-03,2.62423e+02
2.17968e-03,2.50352e+02
2.21838e-03,2.38804e+02
2.25777e-03,2.27758e+02
2.29786e-03,2.17192e+02
2.33866e-03,2.07087e+02
2.38018e-03,1.97424e+02
2.42245e-03,1.88185e+02
2.46546e-03,1.79352e+02
2.50924e-03,1.70908e+02
2.55379e-03,1.62838e+02
2.59914e-03,1.55125e+02
2.64529e-03,1.47755e+02
2.69226e-03,1.40714e+02
2.74006e-03,1.33987e+02
2.78872e-03,1.27562e+02
2.83823e-03,1.21426e+02
2.88863e-03,1.15566e+02
2.93992e-03,1.09971e+02
2.99212e-03,1.04630e+02
3.04525e-03,9.95325e+01
3.09932e-03,9.46672e+01
3.15435e-03,9.00246e+01
3.21036e-03,8.55953e+01
3.26737e-03,8.13701e+01
3.32538e-03,7.73401e+01
3.38443e-03,7.34970e+01
3.44452e-03,6.98328e+01
3.50568e-03,6.63396e+01
3.56793e-03,6.30100e+01
3.63128e-03,5.98369e+01
3.69576e-03,5.68135e+01
3.76139e-03,5.39331e+01
3.82817e-03,5.11895e+01
3.89615e-03,4.85767e+01
3.96533e-03,4.60888e+01
4.03574e-03,4.37203e+01
4.10740e-03,4.14659e+01
4.18033e-03,3.93205e+01
4.25455e-03,3.72791e+01
4.33010e-03,3.53372e+01
4.40698e-03,3.34902e+01
4.48524e-03,3.17337e+01
4.56488e-03,3.00637e+01
4.64593e-03,2.84763e+01
4.72842e-03,2.69676e+01
4.81238e-03,2.55340e+01
4.89783e-03,2.41720e+01
4.98480e-03,2.28783e+01
5.07331e-03,2.16498e+01
5.16339e-03,2.04834e+01
5.25508e-03,1.93761e+01
5.34839e-03,1.83252e+01
5.44335e-03,1.73280e+01
5.54000e-03,1.63820e+01
5.63837e-03,1.54847e+01
5.73849e-03,1.46338e+01
5.84038e-03,1.38270e+01
5.94409e-03,1.30623e+01
6.04963e-03,1.23375e+01
6.15705e-03,1.16508e+01
6.26637e-03,1.10002e+01
6.37764e-03,1.03841e+01
6.49088e-03,9.80060e+00
6.60614e-03,9.24820e+00
6.72344e-03,8.72533e+00
6.84282e-03,8.23052e+00
6.96432e-03,7.76235e+00
7.08798e-03,7.31948e+00
7.21384e-03,6.90063e+00
7.34193e-03,6.50457e+00
7.47229e-03,6.13015e+00
7.60497e-03,5.77626e+00
7.74001e-03,5.44184e+00
7.87744e-03,5.12587e+00
8.01731e-03,4.82741e+00
8.15967e-03,4.54553e+00
8.30455e-03,4.27938e+00
8.45201e-03,4.02811e+00
8.60209e-03,3.79096e+00
8.75483e-03,3.56716e+00
8.91028e-03,3.35601e+00
9.06849e-03,3.15683e+00
9.22951e-03,2.96898e+00
9.39339e-03,2.79184e+00
9.56018e-03,2.62485e+00
9.72994e-03,2.46743e+00
9.90270e-03,2.31909e+00
1.00785e-02,2.17931e+00
1.02575e-02,2.04762e+00
1.04396e-02,1.92359e+00
1.06250e-02,1.80678e+00
1.08137e-02,1.69679e+00
1.10057e-02,1.59325e+00
1.12011e-02,1.49580e+00
1.14000e-02,1.40408e+00
1.16024e-02,1.31778e+00
1.18084e-02,1.23659e+00
1.20181e-02,1.16022e+00
1.22315e-02,1.08840e+00
